Date,Close,High,Low,Open,Volume
2015-05-05,4.0756683349609375,4.107311541308661,4.037696306278753,4.107311541308661,1720400
2015-05-06,4.050354957580566,4.07566965154623,4.018711439236009,4.07566965154623,681000
2015-05-07,4.012382507324219,4.0313683749742175,3.9933963378992945,4.012382507324219,2246000
2015-05-08,4.018710136413574,4.0250389587407325,3.974409587222901,3.987066930102359,5578900
2015-05-11,4.012382507324219,4.018711029282576,3.9870678159409363,3.9870678159409363,2349600
2015-05-12,4.006053447723389,4.025039616030449,3.9490952445771144,3.9870675811912357,2848000
2015-05-13,4.018710136413574,4.0250389587407325,3.9680807648957432,3.9680807648957432,2285600
2015-05-14,4.018710136413574,4.0250389587407325,3.987066930102359,3.987066930102359,7878800
2015-05-15,4.050354957580566,4.050354957580566,3.9933967452703456,3.9933967452703456,1037900
2015-05-18,4.050354957580566,4.050354957580566,4.018711439236009,4.025040263614903,1439400
2015-05-19,4.044025897979736,4.050354721990512,4.006053859239896,4.006053859239896,465000
2015-05-20,4.063011646270752,4.069340167849337,4.037696956406596,4.044025477985182,1091400
2015-05-21,4.031369686126709,4.063013211534934,4.031369686126709,4.050355861726649,2075900
2015-05-22,4.031369686126709,4.031369686126709,3.949096761485342,3.9997264624935074,812000
2015-05-25,4.012382507324219,4.094655103432422,3.9997251616325773,4.0313683749742175,202100
2015-05-26,3.987067222595215,4.018710431227788,3.9301090245717494,3.993395743611777,4972100
2015-05-27,4.037696838378906,4.044025359772499,3.961752771006394,3.9744101155684795,1126200
2015-05-28,4.012382507324219,4.025039853015859,3.9933963378992945,4.025039853015859,3800100
2015-05-29,3.987067222595215,4.018710431227788,3.9807383998037715,3.993395743611777,4125900
2015-06-01,3.987067222595215,4.012381910211226,3.9554237121877605,4.012381910211226,1892000
2015-06-02,4.006053447723389,4.050354305923259,3.968081412884175,3.9870675811912357,2152500
2015-06-03,3.999724864959717,4.050354243970932,3.999724864959717,4.050354243970932,1065600
2015-06-04,3.999724864959717,4.018710731201471,3.9744101754541097,3.9744101754541097,1296600
2015-06-05,4.012382507324219,4.018711029282576,3.9870678159409363,4.0060536835909355,1251300
2015-06-08,3.987067222595215,3.9997245664032204,3.9490948893963176,3.974409878787209,1662500
2015-06-09,3.993396043777466,3.9997248670446184,3.9554240094992617,3.9933960437774663,2139700
2015-06-10,3.9807393550872803,4.025040219933903,3.9807393550872807,4.025040219933903,3796000
2015-06-11,3.917451858520508,3.99339592481455,3.8541651366088066,3.99339592481455,5427800
2015-06-12,3.923780679702759,3.961753017526745,3.9174521579153727,3.961753017526745,2151200
2015-06-15,3.8731517791748047,3.930109991207508,3.873151779174805,3.930109991207508,1228000
2015-06-16,3.8921375274658203,3.904794873011444,3.8541654908289487,3.885808703805547,2600500
2015-06-17,3.860494375228882,3.9047952396860395,3.860494375228882,3.9047952396860395,3115000
2015-06-18,3.841507911682129,3.87947994600993,3.8288505669061954,3.8604937779585775,3119900
2015-06-19,3.7845511436462402,3.9047961154778537,3.7845511436462402,3.854166717185599,8272200
2015-06-22,3.841507911682129,3.847836433182644,3.7782208860275577,3.8098643988548435,2795100
2015-06-23,3.822521448135376,3.8541649585164985,3.7972067605404303,3.8288502709215524,3610600
2015-06-24,3.841507911682129,3.8604937779585775,3.816193222130262,3.816193222130262,2162200
2015-06-25,3.835178852081299,3.854165018962715,3.82885033097075,3.8415076749667327,1097200
2015-06-26,3.835178852081299,3.847836196077281,3.8225215080853165,3.835178852081299,1965200
2015-06-29,3.790879011154175,3.8098651831138217,3.7212637514437232,3.797207835732379,1564000
2015-06-30,3.8161935806274414,4.025039939937041,3.7212633350026425,3.765563894992599,6625800
2015-07-01,3.828850507736206,3.898465752040574,3.822521684558591,3.822521684558591,3511700
2015-07-02,3.790879011154175,3.8478372252581496,3.790879011154175,3.835179877876707,2642300
2015-07-03,3.8035359382629395,3.8351791498220456,3.7908782915094066,3.797207114886173,1732700
2015-07-06,3.7086057662963867,3.7782210140351618,3.6959484210916176,3.7782210140351618,2813000
2015-07-07,3.6073474884033203,3.7402497928810727,3.5883616173493444,3.7086065738661187,3136600
2015-07-08,3.385843276977539,3.582032293955777,3.3731859307781344,3.5440602553575635,8112300
2015-07-09,3.461787462234497,3.4934309796082372,3.3225566496949246,3.373186036072951,3189000
2015-07-10,3.5630459785461426,3.5693744999644386,3.4491295752678215,3.4491295752678215,3964800
2015-07-13,3.638990879058838,3.638990879058838,3.5314032743504944,3.5693753168755036,1045200
2015-07-14,3.7212629318237305,3.7275914532330923,3.607346528706231,3.626332696484114,1472200
2015-07-15,3.746577501296997,3.790878055071695,3.740248678314961,3.740248678314961,2738600
2015-07-16,3.7212629318237305,3.7592349656045974,3.71493410863947,3.746577621010975,921800
2015-07-20,3.6896188259124756,3.752905538699812,3.6263321131251396,3.721262333193569,2371700
2015-07-21,3.6579766273498535,3.702277187608329,3.645319281308156,3.645319281308156,2705200
2015-07-22,3.594688892364502,3.6643044328668157,3.588360371468769,3.6516470893004747,1646500
2015-07-23,3.5883610248565674,3.6579765780348503,3.588361024856568,3.6073468927756895,376700
2015-07-24,3.5630459785461426,3.63899004621509,3.525073944711669,3.58203184457593,1524900
2015-07-27,3.5693747997283936,3.6073468367518426,3.5124168950806824,3.6073468367518426,3133500
2015-07-28,3.544060468673706,3.6136760278480433,3.512417252158066,3.6136760278480433,1679300
2015-07-29,3.537731647491455,3.6010183769562096,3.493430785978662,3.6010183769562096,2679500
2015-07-30,3.518745183944702,3.550388696922269,3.5187451839447017,3.5314025287807476,2008200
2015-07-31,3.537731647491455,3.563046339277357,3.5250743015985044,3.5250743015985044,3485200
2015-08-03,3.5820322036743164,3.65797658073158,3.5377316439804196,3.544060166033149,2660300
2015-08-04,3.5820322036743164,3.6389904110235314,3.556717511913538,3.6389904110235314,1919700
2015-08-05,3.5757029056549072,3.6073461126014923,3.5757029056549072,3.6073461126014923,1835000
2015-08-06,3.544060468673706,3.5820325095574477,3.512417252158066,3.5820325095574477,1981800
2015-08-07,3.4934301376342773,3.5440595118097944,3.468115450546519,3.5440595118097944,3134200
2015-08-10,3.4428019523620605,3.4997601688663433,3.4048299086175318,3.4997601688663433,1752900
2015-08-11,3.328885078430176,3.4491297059062505,3.303570086473469,3.4174864940664613,4512600
2015-08-12,3.1959826946258545,3.3478708305144593,3.1959826946258545,3.3478708305144593,3773300
2015-08-13,3.2845847606658936,3.3478714965431347,3.202311853138,3.202311853138,4078600
2015-08-14,3.2212977409362793,3.3668573715150782,3.2149689170187545,3.3668573715150782,6525800
2015-08-17,3.1200387477874756,3.227626342844792,3.1073814014145524,3.227626342844792,4606500
2015-08-18,3.164339542388916,3.195983058522779,3.107381334057936,3.1580107184521693,4993900
2015-08-19,3.1263673305511475,3.2276260937188224,3.0757379489673102,3.2276260937188224,5531600
2015-08-20,3.037766218185425,3.10105295152784,3.037766218185425,3.10105295152784,6429400
2015-08-21,2.9554927349090576,3.018779455852261,2.9554927349090576,3.018779455852261,8817500
2015-08-24,2.8795485496520996,2.9491637888980646,2.860562383273733,2.923849101576827,10400400
2015-08-25,2.8795485496520996,2.904863236973337,2.828918873234748,2.854233862330862,11421300
2015-08-26,2.8749642372131348,2.9011597869431633,2.7308887136979765,2.9011597869431633,21802800
2015-08-27,2.9862959384918213,3.058333867454468,2.8684159465966457,2.9011602326519337,16597000
2015-08-28,3.0779802799224854,3.1303716980609493,3.005942665498891,3.005942665498891,12372400
2015-09-01,3.064882516860962,3.2024093264902,3.0190404551682994,3.1107248908292497,19374600
2015-09-02,2.9077093601226807,3.032138400141574,2.9077093601226807,3.032138400141574,10975000
2015-09-03,2.8815135955810547,2.947002477060611,2.8422202666933205,2.9273556564789343,8282200
2015-09-04,2.8160243034362793,2.8684154009796488,2.7963774857197286,2.8684154009796488,7718400
2015-09-07,2.796377420425415,2.8291220117632347,2.7832796463454006,2.802926463603206,7374900
2015-09-08,2.82257342338562,2.868415796190018,2.7832800948142578,2.809475647195166,9705700
2015-09-09,2.9470021724700928,2.9470021724700928,2.842219972932677,2.868415522817031,13680400
2015-09-10,2.9862959384918213,2.9993937153690635,2.87496467889745,2.9273557864064172,12367600
2015-09-11,2.9731979370117188,2.9862957128995213,2.9404533411544067,2.9862957128995213,6976000
2015-09-14,3.064882516860962,3.084529337783264,2.9666493490763277,2.9731980812000116,5516200
2015-09-15,3.117274045944214,3.1434695999205826,3.0779804027040254,3.0779804027040254,9523400
2015-09-17,3.2417027950286865,3.2678983491976576,3.1631161325217745,3.1631161325217745,11597100
2015-09-18,3.2417027950286865,3.274447393877719,3.195860731370807,3.2417027950286865,9696000
2015-09-21,3.0714316368103027,3.1958606729772105,3.0386870385595675,3.0779803690950702,9248500
2015-09-22,3.0059425830841064,3.0910779716392294,2.999393538892997,3.0845292397237345,7992100
2015-09-23,2.9862959384918213,3.005942759945501,2.9404535632836586,3.005942759945501,6790300
2015-09-25,2.9797465801239014,2.986295311048768,2.933904214547564,2.9470019886728647,7838300
2015-09-28,2.9993934631347656,3.0124912389105485,2.9339045842558504,2.9731979115831995,1534200
2015-09-29,2.9797465801239014,2.999393085174069,2.9470019886728647,2.986295311048768,3474800
2015-09-30,2.9862959384918213,3.012491492246305,2.97319816161458,2.9862959384918217,6250500
2015-10-01,3.012491464614868,3.032138285888341,2.9928449556170253,2.9928449556170253,7177300
2015-10-02,2.9993934631347656,3.0255890146863313,2.9731979115831995,3.0255890146863313,4210600
2015-10-05,3.0059425830841064,3.0517846433194156,2.999393538892997,2.999393538892997,3339000
2015-10-06,3.064882516860962,3.091078069906948,3.0124914107689906,3.0386869638149765,7394500
2015-10-07,3.1238229274749756,3.150018482702282,3.045236261793056,3.0714318170203625,14247500
2015-10-08,3.117274045944214,3.1565673769087668,3.1041759566803937,3.130371822932398,5187900
2015-10-09,3.1434695720672607,3.1696651258115183,3.1238227506212506,3.1238227506212506,8031300
2015-10-12,3.130371570587158,3.1565671224518534,3.0910779305145053,3.1434693465195056,5692700
2015-10-13,3.208958148956299,3.241702431861357,3.117273719636291,3.130371495253435,7089900
2015-10-15,3.228604793548584,3.254800345896902,3.1434694045543576,3.1434694045543576,6778600
2015-10-16,3.2809958457946777,3.287544577015971,3.222055703425131,3.2417022093645924,6206200
2015-10-19,3.300642728805542,3.3071917730505915,3.2482516239476156,3.2482516239476156,2330600
2015-10-20,3.202409267425537,3.2875449693925756,3.182762759141217,3.274447193111156,5139400
2015-10-21,3.208958148956299,3.241702431861357,3.176213553775637,3.176213553775637,2296800
2015-10-22,3.208958148956299,3.2220559245734424,3.195860373339155,3.2220559245734424,1354600
2015-10-23,3.2155072689056396,3.2613496452389983,3.202409491706914,3.2613496452389983,3646300
2015-10-26,3.208958148956299,3.254800207478501,3.189311329392781,3.254800207478501,1179000
2015-10-27,3.1958611011505127,3.2482522155504108,3.1827633225505383,3.208958879750487,1731100
2015-10-28,3.1893107891082764,3.202408562506595,3.1500174689133207,3.189310789108276,2991100
2015-10-29,3.117274045944214,3.202409440229594,3.110725001312304,3.1958607078733197,8123600
2015-10-30,3.130371570587158,3.1434693465195056,3.0845291986861367,3.117273794654811,2836300
2015-11-02,3.091078042984009,3.1238226401441014,3.077980266575096,3.1238226401441014,4029100
2015-11-03,3.117274045944214,3.123822778300488,3.0976272243241194,3.1041759566803937,3646600
2015-11-04,3.130371570587158,3.169664898384201,3.110724750550832,3.1434693465195056,8579000
2015-11-05,3.136920690536499,3.14346973545077,3.0976273578778204,3.136920690536499,2459600
2015-11-06,3.117274045944214,3.130371822932398,3.110725001312304,3.130371822932398,2211100
2015-11-09,3.1238229274749756,3.1238229274749756,3.077980549689364,3.117274194805974,1155500
2015-11-11,3.02558970451355,3.1172744681235445,3.0124919257515046,3.1107254226046828,3880800
2015-11-12,2.9731979370117188,3.032138084644636,2.9731979370117188,3.0255890405629295,3310700
2015-11-13,3.02558970451355,3.058334307556502,2.9339052531792333,2.9601008107033238,4004900
2015-11-16,3.038686752319336,3.0452357962628245,2.966649142594577,2.9731978742624627,1430400
2015-11-17,3.064882516860962,3.0714315612602707,2.9862958577230048,2.9862958577230048,2062800
2015-11-18,3.0517847537994385,3.058333798227635,3.0321382450661,3.0321382450661,3744500
2015-11-19,3.0517847537994385,3.064882530380206,3.0255892006379037,3.038686977218671,6989600
2015-11-20,3.0059425830841064,3.06488241942602,2.999393538892997,3.06488241942602,1240300
2015-11-23,3.0059425830841064,3.0124913149996013,2.9601002105731826,3.0059425830841064,3122300
2015-11-24,2.9862959384918213,2.992844983068259,2.9535516524365337,2.9862959384918217,3773100
2015-11-25,3.02558970451355,3.0452365287944567,2.9797476349842302,2.9797476349842302,1151100
2015-11-26,3.02558970451355,3.0452365287944567,3.0124919257515046,3.02558970451355,761400
2015-11-27,3.038686752319336,3.0517845279307103,3.025588976707961,3.025588976707961,958200
2015-11-30,3.0059425830841064,3.0386868672128107,2.979747030870897,3.0124913149996013,7829000
2015-12-01,3.091078042984009,3.1303716844863687,2.9862958317127064,2.9928448760549737,4111600
2015-12-02,3.097696542739868,3.1241725572883206,3.0844585354656417,3.1241725572883206,2417300
2015-12-03,3.097696542739868,3.097696542739868,3.077839689638023,3.0910776969122495,6738700
2015-12-04,3.0778400897979736,3.1109349544768152,3.0646020808026306,3.1109349544768152,1693000
2015-12-07,3.057983875274658,3.1109359278236193,3.0513650265156027,3.0513650265156027,2329000
2015-12-08,3.0447449684143066,3.064602140101062,3.0116501030950973,3.0513641308495707,3546500
2015-12-09,3.024888038635254,3.051364056493061,3.024888038635254,3.0381260475641576,1208700
2015-12-10,2.965317487716675,3.064602734158304,2.965317487716675,3.024888698705472,2824500
2015-12-11,2.925602912902832,2.978554950411094,2.9189837504047795,2.9653169410340285,2240800
2015-12-14,2.8858885765075684,2.9454594545316177,2.8858885765075684,2.9189834386055944,2759600
2015-12-15,2.8527936935424805,2.89912688400969,2.8527936935424805,2.8925077215347867,3141000
2015-12-16,2.8527936935424805,2.8925077215347867,2.839555684211712,2.879269712204018,3338900
2015-12-17,2.971935749053955,2.9719357490539555,2.8594128286296945,2.8660316754221635,3796500
2015-12-18,2.9123647212982178,2.9520787469444953,2.8792695421168095,2.9454595848606058,4675200
2015-12-21,2.8329367637634277,2.87926963740799,2.8329367637634277,2.87926963740799,3536800
2015-12-22,2.8858885765075684,2.8858885765075684,2.8395553908275253,2.8527933987905367,3359100
2015-12-23,2.879270076751709,2.899127251071521,2.8461752070441273,2.8925080877585576,3329900
2015-12-28,2.892507791519165,2.8991269541542195,2.8660317722170388,2.8660317722170388,2377900
2015-12-29,2.9520788192749023,2.9520788192749023,2.89912678378246,2.89912678378246,3180800
2015-12-30,2.9785549640655518,2.9785549640655518,2.9454597826616515,2.9586977920994033,4049000
2015-12-31,2.9984121322631836,2.9984121322631836,2.9388409320586506,2.971935797801915,2546000
2016-01-04,2.9785549640655518,3.0050309829410558,2.912364916876792,2.9917929735033035,1951900
2016-01-05,2.8991270065307617,2.985174228626751,2.8925078437761234,2.9322218734467986,3655700
2016-01-06,2.9189834594726562,2.9454594755879495,2.892507443357363,2.90574545141501,5021200
2016-01-07,2.9520788192749023,2.9586976659019437,2.86603160379017,2.89912678378246,3590300
2016-01-08,2.9322218894958496,2.958697909421212,2.9123650323613544,2.9123650323613544,1952400
2016-01-11,2.8858885765075684,2.9454594545316177,2.8858885765075684,2.925602600396603,1925600
2016-01-12,2.9123647212982178,2.925602729846977,2.8726506956519398,2.9123647212982178,4201500
2016-01-13,2.9123647212982178,2.932221576311847,2.892507550665569,2.9123647212982178,2090900
2016-01-14,2.9123647212982178,2.9123647212982178,2.892507550665569,2.892507550665569,2236400
2016-01-15,2.905745506286621,2.9189835145942524,2.872650643327051,2.872650643327051,3136000
2016-01-18,2.879270076751709,2.9057460987654062,2.852794054738012,2.852794054738012,2123800
2016-01-19,2.905745506286621,2.9322215229018833,2.872650643327051,2.905745506286621,2056400
2016-01-20,2.859412908554077,2.9454598129755154,2.819698879832096,2.9322218034015215,4685700
2016-01-21,2.846174955368042,2.899126994713095,2.839555792640385,2.846174955368042,3186300
2016-01-22,2.859412908554077,2.879269765105546,2.839555736383564,2.879269765105546,4688800
2016-01-26,2.8660318851470947,2.8660318851470943,2.813079844456377,2.8461750276976048,3809300
2016-01-27,2.8726515769958496,2.8726515769958496,2.846175551775354,2.846175551775354,3547000
2016-01-28,2.8527936935424805,2.872650865348153,2.8461748466866155,2.8527936935424805,2287800
2016-01-29,2.8858885765075684,2.905745430642583,2.8594125605815455,2.872650568544557,11149900
2016-02-02,2.8858885765075684,2.9123645924335917,2.8858885765075684,2.905745430642583,2797300
2016-02-03,2.8395562171936035,2.892508264455725,2.826318205378073,2.8792702526401945,2189900
2016-02-04,2.8660318851470947,2.8660318851470943,2.8461750276976048,2.8461750276976048,967500
2016-02-05,2.8726515769958496,2.8792704254914154,2.859413564385602,2.859413564385602,1801900
2016-02-08,2.8726515769958496,2.8726515769958496,2.8726515769958496,2.8726515769958496,0
2016-02-09,2.8726515769958496,2.8726515769958496,2.8726515769958496,2.8726515769958496,0
2016-02-10,2.859412908554077,2.89250777467954,2.8461748989800832,2.89250777467954,958200
2016-02-11,2.8660318851470947,2.8792698953197737,2.8527938749744153,2.8594130378702842,433200
2016-02-12,2.8527936935424805,2.872650865348153,2.8461748466866155,2.872650865348153,978700
2016-02-15,2.8660318851470947,2.9057459156651326,2.8660318851470943,2.8792698953197737,1155500
2016-02-16,2.965317487716675,2.9785554995342856,2.8792702530926566,2.8858894168110107,2030200
2016-02-17,2.905745506286621,2.9984118800590522,2.89250749797899,2.9917927180957298,1699400
2016-02-18,2.9984121322631836,2.9984121322631836,2.9454597789596875,2.9454597789596875,2036300
2016-02-19,2.9785549640655518,3.0182689923788075,2.9653169546278,2.9851741265939484,2170200
2016-02-22,2.9785549640655518,2.9917929735033035,2.9520789451900478,2.9851741265939484,1337500
2016-02-23,2.9984121322631836,3.0116501416842976,2.9653169509008785,2.991792969743106,1467000
2016-02-24,2.9984121322631836,3.00503097916422,2.9785549603219925,3.00503097916422,1002800
2016-02-25,2.8726515769958496,3.011650867213011,2.8726515769958496,3.005031703098329,3517000
2016-02-26,2.9785549640655518,2.9785549640655518,2.8991269074390402,2.8991269074390402,3310900
2016-02-29,2.8660318851470947,2.9653171192517194,2.8660318851470943,2.95207910907904,4628500
2016-03-01,2.958698034286499,2.958698034286499,2.8726511237071786,2.8726511237071786,1581100
2016-03-02,2.991793155670166,2.998412318601596,2.9322219517635393,2.9322219517635393,3461900
2016-03-03,2.925602912902832,3.005030969165225,2.925602912902832,2.9984121222862123,3609600
2016-03-04,2.9984121322631836,3.00503097916422,2.9322217695385735,2.9322217695385735,5180800
2016-03-07,2.965317487716675,3.0579835704399496,2.965317487716675,3.005031523169507,4247100
2016-03-08,2.9984121322631836,3.024888151105411,2.9785549603219925,2.9785549603219925,1700100
2016-03-09,2.9984121322631836,3.00503097916422,2.9653169509008785,2.9785549603219925,1182900
2016-03-10,3.005031108856201,3.038126291646838,2.985174251677063,2.985174251677063,2949100
2016-03-11,3.0447449684143066,3.0447449684143066,3.0050309406598332,3.0248881123465883,3044600
2016-03-14,3.024888038635254,3.0579829031479986,3.005030867432384,3.0579829031479986,2583900
2016-03-15,3.0116496086120605,3.03150646141948,2.9917924401856557,3.018268454341539,946500
2016-03-16,3.024888038635254,3.024888038635254,2.99179285850348,2.99179285850348,644100
2016-03-17,3.0778400897979736,3.1109349544768152,3.018268891509416,3.0248880538166025,7968800
2016-03-18,3.097696542739868,3.150648887455763,3.0712205281914153,3.1109345500140946,7882400
2016-03-21,3.024888038635254,3.1241729477925166,3.01165002970635,3.110934938863613,6360800
2016-03-22,3.0315067768096924,3.0579827937200723,3.024887930391606,3.0315067768096924,3587600
2016-03-23,3.0315067768096924,3.044744785264882,3.011649921936416,3.024887930391606,3370300
2016-03-24,3.0315067768096924,3.044744785264882,2.991792751444122,3.005030759899312,1399100
2016-03-25,2.9851741790771484,3.024888208088628,2.9851741790771484,3.018269045443858,238300
2016-03-28,2.9851741790771484,3.0116501984181347,2.9785550164323786,2.9851741790771484,471900
2016-03-29,3.0844593048095703,3.08445930480957,2.98517438329814,2.98517438329814,2035500
2016-03-30,3.104316473007202,3.1109353204740566,3.084459299368504,3.084459299368504,3995900
2016-03-31,3.0447449684143066,3.0976970054202715,3.018268949911324,3.0910781586040446,4671400
2016-04-01,3.038126230239868,3.064602249689619,3.0116502107901173,3.044745077292782,3063500
2016-04-04,3.0844593048095703,3.0910784679071686,3.038126425602654,3.0447452730811846,2599200
2016-04-05,3.0182690620422363,3.0712211010154085,3.011650214980114,3.0381262344667004,2803700
