Date,Open,High,Low,Close,Volume
2015-02-05,2.25032901763916,2.257805186671346,2.25032901763916,2.25032901763916,57500
2015-02-06,2.250329181706826,2.28771002959313,2.250329181706826,2.280233860015869,397100
2015-02-09,2.2802342572919407,2.3325674534505696,2.2802342572919407,2.3101389408111572,564900
2015-02-10,2.3026623687476517,2.3026623687476517,2.280233860015869,2.280233860015869,143700
2015-02-11,2.2802337774405594,2.2877099467470816,2.257805269520992,2.2652814388275146,767700
2015-02-12,2.2802336277235895,2.3101383029861795,2.2802336277235895,2.3026621341705322,69900
2015-02-13,2.287710189819336,2.302662530021087,2.287710189819336,2.287710189819336,156600
2015-02-16,2.2877103497025684,2.3475198929354892,2.2877103497025684,2.317615032196045,205300
2015-02-17,2.3250913619995117,2.3325675331347133,2.3176151908643097,2.3250913619995117,676400
2015-02-18,2.3250913619995117,2.3325675331347133,2.3250913619995117,2.3250913619995117,589000
2015-02-23,2.3250905695415542,2.340043084961689,2.3250905695415542,2.332566738128662,979000
2015-02-24,2.3325672783729727,2.399852989486859,2.3325672783729727,2.377424478530884,498400
2015-02-25,2.3774243216500133,2.399852831125982,2.3774243216500133,2.392376661300659,1666200
2015-02-26,2.392376739986989,2.392376739986989,2.3774243998445543,2.3849005699157715,2161900
2015-02-27,2.384900491475336,2.392376661300659,2.3774243216500133,2.392376661300659,690600
2015-03-02,2.3923769789128873,2.4073293205486075,2.3325674341240337,2.340043783187866,209000
2015-03-03,2.3475200536510967,2.3475200536510967,2.3176151908643097,2.3250913619995117,1122900
2015-03-04,2.3250912633061733,2.3549961248235864,2.3250912633061733,2.340043783187866,991500
2015-03-05,2.340043783187866,2.347519954005726,2.3325674341240337,2.340043783187866,866800
2015-03-06,2.340043783187866,2.3549961248235864,2.340043783187866,2.340043783187866,243900
2015-03-09,2.347519874572754,2.354996045137643,2.347519874572754,2.347519874572754,91700
2015-03-10,2.347519954005726,2.347519954005726,2.340043783187866,2.340043783187866,143500
2015-03-11,2.340043783187866,2.347519954005726,2.3325674341240337,2.340043783187866,775700
2015-03-12,2.3400437048753533,2.3849007282813175,2.3400437048753533,2.369948387145996,282300
2015-03-13,2.377424637277167,2.377424637277167,2.340043783187866,2.340043783187866,754100
2015-03-16,2.340043084961689,2.340043084961689,2.332566738128662,2.332566738128662,1241300
2015-03-17,2.3475198929354892,2.3475198929354892,2.317615032196045,2.317615032196045,731200
2015-03-18,2.310138778339245,2.3176149486932505,2.257805585861206,2.257805585861206,322700
2015-03-19,2.2802339384654537,2.302662447968871,2.2727577686309814,2.2727577686309814,128300
2015-03-20,2.2727579265692173,2.2802340969232224,2.257805585861206,2.257805585861206,180000
2015-03-23,2.3026622853601264,2.3026622853601264,2.257805269520992,2.2652814388275146,1467400
2015-03-24,2.26528167951671,2.287710189819336,2.26528167951671,2.287710189819336,460000
2015-03-25,2.2802339384654537,2.2802339384654537,2.265281598796509,2.2727577686309814,640500
2015-03-26,2.272757682627212,2.272757682627212,2.2353768348693848,2.2353768348693848,1089300
2015-03-27,2.24285300442095,2.2503291739725158,2.227900665317819,2.2353768348693848,1735500
2015-03-30,2.2428526806797384,2.2428526806797384,2.205471838317593,2.220424175262451,803400
2015-03-31,2.2204249702825627,2.2279011414318246,2.205472627984039,2.212948799133301,3294700
2015-04-01,2.2204243189972654,2.2204243189972654,2.153138798389807,2.1606149673461914,644200
2015-04-02,2.1755675485455925,2.190519888130433,2.1755675485455925,2.1830437183380127,443500
2015-04-03,2.1830434963494856,2.2652813557035323,2.1830434963494856,2.25032901763916,399100
2015-04-06,2.24285300442095,2.2503291739725158,2.2353768348693848,2.2353768348693848,85200
2015-04-07,2.2353769945871136,2.2578055048443275,2.2279008245013756,2.2428531646728516,1040200
2015-04-08,2.2428530892930922,2.2727577686309814,2.23537691945862,2.2727577686309814,354700
2015-04-09,2.2428530892930922,2.2727577686309814,2.2428530892930922,2.2727577686309814,164000
2015-04-10,2.2652812900922945,2.3026621341705322,2.2578051212766472,2.3026621341705322,647100
2015-04-13,2.302662769931353,2.3101389408111572,2.302662769931353,2.3101389408111572,1240300
2015-04-14,2.310138454666649,2.310138454666649,2.257805269520992,2.2652814388275146,297500
2015-04-15,2.2652812900922945,2.3176144718018272,2.2652812900922945,2.3026621341705322,562500
2015-04-16,2.302662769931353,2.3176151116909613,2.295186599051549,2.3101389408111572,1063300
2015-04-17,2.3176144718018272,2.325090640617475,2.3026621341705322,2.3026621341705322,1368800
2015-04-20,2.3026621341705322,2.3101383029861795,2.2951859653548845,2.3026621341705322,1061100
2015-04-21,2.302662690949307,2.317615032196045,2.2951865203259376,2.317615032196045,524900
2015-04-22,2.317615032196045,2.317615032196045,2.3101388615726757,2.317615032196045,813400
2015-04-23,2.3325673734427834,2.3325673734427834,2.302662690949307,2.317615032196045,81500
2015-04-24,2.310138232367339,2.332566738128662,2.310138232367339,2.332566738128662,298000
2015-04-27,2.3250905695415542,2.332566738128662,2.3250905695415542,2.332566738128662,1666900
2015-04-28,2.325090871066558,2.3624718970957033,2.317614701509917,2.3549957275390625,2832000
2015-04-29,2.3549958919391965,2.4073290824890137,2.3549958919391965,2.4073290824890137,3991500
2015-04-30,2.407328612369453,2.4297571182250977,2.392376275132357,2.4297571182250977,2232600
2015-05-05,2.4372336802525965,2.4372336802525965,2.3774243216500133,2.392376661300659,1780200
2015-05-06,2.3923768979620887,2.3923768979620887,2.347519874572754,2.347519874572754,7984700
2015-05-07,2.3400433884257814,2.3624718970957033,2.3400433884257814,2.3549957275390625,1372400
2015-05-08,2.3624718970957033,2.3624718970957033,2.347519557982422,2.3549957275390625,2143800
2015-05-11,2.3624718970957033,2.369948066652344,2.332567040623198,2.3549957275390625,1226800
2015-05-12,2.3549954941259896,2.3549954941259896,2.3026621341705322,2.3026621341705322,1999400
2015-05-13,2.302662063780231,2.3774239278972282,2.302662063780231,2.332566738128662,2896200
2015-05-14,2.3549957275390625,2.3549957275390625,2.3400433884257814,2.3549957275390625,392800
2015-05-15,2.3400433884257814,2.3549957275390625,2.325090871066558,2.3549957275390625,1000000
2015-05-18,2.3549961248235864,2.3549961248235864,2.3325674341240337,2.340043783187866,540300
2015-05-19,2.3400437040078645,2.354996045137643,2.3400437040078645,2.347519874572754,2977700
2015-05-20,2.347519954005726,2.3549961248235864,2.3325674341240337,2.340043783187866,1931000
2015-05-21,2.3475194803054262,2.3699479882332124,2.3475194803054262,2.36247181892395,1773100
2015-05-22,2.369948386267421,2.369948386267421,2.332567355197009,2.347519874572754,204300
2015-05-25,2.3624718970957033,2.369948066652344,2.347519557982422,2.3549957275390625,1263000
2015-05-26,2.3549960460106747,2.392376898848978,2.3549960460106747,2.369948387145996,167700
2015-05-27,2.3699481518246905,2.414805170776628,2.3699481518246905,2.392376661300659,612300
2015-05-28,2.399852831125982,2.4297575104272733,2.384900491475336,2.392376661300659,6191600
2015-05-29,2.392376739986989,2.3998529100582067,2.3849005699157715,2.3849005699157715,1051000
2015-06-01,2.3849005699157715,2.3849005699157715,2.3774243998445543,2.3849005699157715,2585700
2015-06-02,2.414805170776628,2.444709850077919,2.384900491475336,2.392376661300659,773200
2015-06-03,2.429757755946838,2.482090950012207,2.4073292442045373,2.482090950012207,575500
2015-06-04,2.482090869500376,2.489567039838638,2.429757677132544,2.4671385288238525,1800400
2015-06-05,2.4671380578269377,2.4895665645599365,2.459661888915938,2.4895665645599365,1765000
2015-06-08,2.5047468337015566,2.5047468337015566,2.4667961597442627,2.4667961597442627,1500000
2015-06-09,2.46679608181888,2.504746754577323,2.4288454090604366,2.4971566200256348,207100
2015-06-10,2.4971574987954135,2.4971574987954135,2.474387087127257,2.4819772243499756,1154700
2015-06-11,2.466796318349067,2.47438645362854,2.466796318349067,2.47438645362854,2183900
2015-06-12,2.466796478469294,2.466796478469294,2.451616206924993,2.4592063426971436,173600
2015-06-15,2.459206184095506,2.459206184095506,2.451616048812866,2.451616048812866,235700
2015-06-16,2.4288457996085424,2.466796478469294,2.4288457996085424,2.4592063426971436,2340500
2015-06-17,2.459206184095506,2.459206184095506,2.451616048812866,2.451616048812866,416100
2015-06-18,2.436436333172949,2.4516166071957035,2.436436333172949,2.444026470184326,3579800
2015-06-19,2.428845804641553,2.436435940429431,2.413665533065796,2.413665533065796,2117700
2015-06-22,2.413665533065796,2.4212556688536746,2.413665533065796,2.413665533065796,3161100
2015-06-23,2.4060754776000977,2.413665613641358,2.4060754776000977,2.4060754776000977,1038000
2015-06-24,2.4060754776000977,2.413665613641358,2.4060754776000977,2.4060754776000977,652500
2015-06-25,2.3908952055175767,2.4060754776000977,2.3908952055175767,2.4060754776000977,2114200
2015-06-26,2.398485341558837,2.4060754776000977,2.398485341558837,2.4060754776000977,965600
2015-06-29,2.3984855321539262,2.3984855321539262,2.352944531324341,2.36053466796875,637500
2015-06-30,2.3301742017842257,2.3529446125030518,2.3301742017842257,2.3529446125030518,795500
2015-07-01,2.3301741213911145,2.36053466796875,2.3301741213911145,2.36053466796875,1970600
2015-07-02,2.3529444550170306,2.3529444550170306,2.3453543186187744,2.3453543186187744,1070700
2015-07-03,2.3529446125030518,2.3529446125030518,2.3453544755967766,2.3529446125030518,1085300
2015-07-06,2.3529443777154895,2.3529443777154895,2.3149936969710048,2.330173969268799,1832100
2015-07-07,2.330173491392865,2.330173491392865,2.2922228184313687,2.307403087615967,1386700
2015-07-08,2.307403087615967,2.3149932222082663,2.307403087615967,2.307403087615967,1437500
2015-07-09,2.3074037269122196,2.3074037269122196,2.2922234535217285,2.2922234535217285,1306800
2015-07-10,2.2998129530236677,2.3149932222082663,2.2998129530236677,2.307403087615967,1941100
2015-07-13,2.307403484022556,2.3149936199188232,2.307403484022556,2.3149936199188232,699000
2015-07-14,2.3149932222082663,2.3225833568005654,2.307403087615967,2.307403087615967,2296800
2015-07-15,2.3149932222082663,2.3225833568005654,2.307403087615967,2.307403087615967,780200
2015-07-16,2.307403087615967,2.307403087615967,2.307403087615967,2.307403087615967,100
2015-07-20,2.3074037269122196,2.3074037269122196,2.277043180131238,2.2922234535217285,101200
2015-07-21,2.3225837558150904,2.3529442994001584,2.292223212230022,2.3149936199188232,828000
2015-07-22,2.3149932222082663,2.3149932222082663,2.307403087615967,2.307403087615967,623500
2015-07-23,2.307403087615967,2.3149932222082663,2.2998129530236677,2.307403087615967,118200
2015-07-24,2.3074037269122196,2.314993863607465,2.277043180131238,2.2922234535217285,158000
2015-07-27,2.292223056599808,2.292223056599808,2.2618625150760647,2.284632921218872,2195200
2015-07-28,2.2922235474689843,2.2922235474689843,2.2390925884246826,2.2390925884246826,164100
2015-07-29,2.2390921939831125,2.2390921939831125,2.1935513799676722,2.2087316513061523,2485400
2015-07-30,2.2163219451904297,2.2163219451904297,2.208731808979358,2.2163219451904297,1469300
2015-07-31,2.21632198554722,2.299813485389299,2.0872894866463376,2.117650032043457,3735900
2015-08-03,2.148010489029878,2.170780897140503,2.1176499448823787,2.170780897140503,1411600
2015-08-04,2.170780946960877,2.2163219451904297,2.170780946960877,2.2163219451904297,384600
2015-08-05,2.223912314412025,2.2466827254310116,2.223912314412025,2.2390925884246826,109500
2015-08-06,2.2466824900347167,2.2466824900347167,2.2011416727682858,2.2163219451904297,231800
2015-08-07,2.2011412777699193,2.2239116823169485,2.1783706922598007,2.1859610080718994,170800
2015-08-10,2.185961087174532,2.201141357421875,2.1707806359640935,2.201141357421875,1808900
2015-08-11,2.1935512222982037,2.201141357421875,2.1935512222982037,2.201141357421875,127800
2015-08-12,2.155600552854826,2.163190688637434,2.0872893308113563,2.1100597381591797,305700
2015-08-13,2.110059578672744,2.1631905251351564,2.110059578672744,2.125239849090576,1681100
2015-08-14,2.1328302202277936,2.148010492324829,2.117649948130758,2.148010492324829,233900
2015-08-17,2.1176503682451084,2.1176503682451084,2.049339130256385,2.0645194053649902,123000
2015-08-18,2.056928945404714,2.1252401726862384,2.0189782635816456,2.094879627227783,213100
2015-08-19,2.0948796147985806,2.1631908416748047,2.0948796147985806,2.1631908416748047,179400
2015-08-20,2.1631905008404217,2.201141357421875,2.1631905008404217,2.201141357421875,286400
2015-08-21,2.1631908416748047,2.170780977994385,2.155600705355224,2.1631908416748047,484400
2015-08-24,2.1328303005248586,2.140420436859131,2.1176500278563144,2.140420436859131,1084700
2015-08-25,2.0872894866463376,2.117650032043457,2.064519077598498,2.117650032043457,377100
2015-08-26,2.125239849090576,2.132829984299492,2.110059578672744,2.125239849090576,1300000
2015-08-27,2.125240168392737,2.1480105774405764,2.0872894866463376,2.117650032043457,34800
2015-08-28,2.1176498739417875,2.1176498739417875,2.1100597381591797,2.1100597381591797,1066100
2015-09-01,2.110060230690806,2.110060230690806,2.03415885514778,2.0645194053649902,829500
2015-09-02,2.064519077598498,2.117650032043457,2.056928941249218,2.117650032043457,447300
2015-09-03,2.110059578672744,2.132829984299492,2.110059578672744,2.125239849090576,544000
2015-09-04,2.110059895694177,2.125240168392737,2.0948796229956175,2.117650032043457,1652600
2015-09-07,2.125240168392737,2.125240168392737,2.1024697593448973,2.117650032043457,230200
2015-09-08,2.11764971388166,2.125239849090576,2.11764971388166,2.125239849090576,70500
2015-09-09,2.125239849090576,2.132829984299492,2.072108902628164,2.125239849090576,367800
2015-09-10,2.125240160076902,2.170780977994385,2.125240160076902,2.1631908416748047,454900
2015-09-11,2.1631905008404217,2.201141357421875,2.1556003657167504,2.201141357421875,103800
2015-09-14,2.231502056121826,2.23909219178361,2.2087316491364737,2.231502056121826,341100
2015-09-15,2.231502166398619,2.239092302435494,2.1252400809192538,2.170780897140503,16000
2015-09-17,2.2011415156369125,2.2390921939831125,2.1935513799676722,2.2087316513061523,34500
2015-09-18,2.1480103849891234,2.2390921939831125,2.1404202493198836,2.2087316513061523,546300
2015-09-21,2.2011416222511198,2.2011416222511198,2.155600625066753,2.170780897140503,157500
2015-09-22,2.1859611117250024,2.1859611117250024,2.07969903783708,2.125239849090576,471200
2015-09-23,2.125239849090576,2.132829984299492,2.125239849090576,2.125239849090576,53800
2015-09-25,2.125240097941139,2.1328302340388063,2.056928873062134,2.056928873062134,2201700
2015-09-28,2.0796992813551354,2.1100598257458048,2.056928873062134,2.056928873062134,288900
2015-09-29,2.064519009159801,2.064519009159801,2.0493387369644664,2.056928873062134,196100
2015-09-30,2.0569289539927396,2.0645190903890436,2.0493388175964355,2.0493388175964355,356000
2015-10-01,2.0493387369644664,2.056928873062134,2.0493387369644664,2.056928873062134,136100
2015-10-02,2.0569287953338526,2.0569287953338526,2.041748523712158,2.041748523712158,106800
2015-10-05,2.0569289539927396,2.072109226785347,2.041748681200132,2.0493388175964355,162700
2015-10-06,2.064519081769328,2.094879627227783,2.0493388090401004,2.094879627227783,712700
2015-10-07,2.102469604927137,2.117649876510768,2.0796991975516903,2.087289333343506,750600
2015-10-08,2.094879627227783,2.110059899957011,2.064519081769328,2.094879627227783,1533400
2015-10-09,2.0948793098889014,2.1024694451037376,2.0796990394592285,2.0796990394592285,99200
2015-10-12,2.0872891746740647,2.0872891746740647,2.0645187690295557,2.0796990394592285,73300
2015-10-13,2.087289818027898,2.087289818027898,2.0569292678106876,2.0645194053649902,196900
2015-10-15,2.064518610941321,2.0872890148422116,2.064518610941321,2.072108745574951,45100
2015-10-16,2.0872894210209565,2.102469693242241,2.03415846824646,2.03415846824646,543900
2015-10-19,2.0493387369644664,2.0721091452574685,2.0493387369644664,2.056928873062134,306800
2015-10-20,2.079698880208581,2.079698880208581,2.064518610941321,2.072108745574951,171400
2015-10-21,2.087289333343506,2.0948794691353214,2.064518925968059,2.087289333343506,771000
2015-10-22,2.0948791494758416,2.0948791494758416,2.056928476307691,2.072108745574951,89500
2015-10-23,2.0796990394592285,2.0872891746740647,2.0645187690295557,2.0796990394592285,158300
2015-10-26,2.094879627227783,2.110059899957011,2.0796993544985556,2.094879627227783,204000
2015-10-27,2.110059899957011,2.110059899957011,2.064519081769328,2.094879627227783,242900
2015-10-28,2.094879627227783,2.102469763592397,2.0872894908631694,2.094879627227783,95600
2015-10-29,2.110059895694177,2.125240168392737,2.0948796229956175,2.117650032043457,320100
2015-10-30,2.125240084179276,2.155600628373347,2.1100598120822402,2.148010492324829,140000
2015-11-02,2.148010573193403,2.148010573193403,2.1252401641905863,2.140420436859131,51400
2015-11-03,2.148010644677319,2.1783711910247803,2.148010644677319,2.1783711910247803,266600
2015-11-04,2.193551567916251,2.193551567916251,2.155600705355224,2.1631908416748047,49300
2015-11-05,2.185961087174532,2.201141357421875,2.1631905008404217,2.201141357421875,222700
2015-11-06,2.216321627669218,2.216321627669218,2.1707806359640935,2.201141357421875,494400
2015-11-09,2.2239117627928895,2.2239117627928895,2.1631905008404217,2.201141357421875,78900
2015-11-11,2.1935514862142447,2.2011416222511198,2.1404203529930035,2.170780897140503,68100
2015-11-12,2.1859611117250024,2.1859611117250024,2.094879308254912,2.125239849090576,293900
2015-11-13,2.0872894866463376,2.1480105774405764,2.0872894866463376,2.117650032043457,63500
2015-11-16,2.11764971388166,2.1404201195084083,2.11764971388166,2.125239849090576,191700
2015-11-17,2.148010573193403,2.148010573193403,2.1252401641905863,2.140420436859131,103800
2015-11-18,2.1328303047420167,2.1328303047420167,2.117650032043457,2.117650032043457,9200
2015-11-19,2.1176500278563144,2.155600709527675,2.1176500278563144,2.140420436859131,171100
2015-11-20,2.11764971388166,2.132829984299492,2.11764971388166,2.125239849090576,34500
2015-11-23,2.1176498739417875,2.1176498739417875,2.072109059246141,2.1100597381591797,80700
2015-11-24,2.1024692841094716,2.1024692841094716,2.072108745574951,2.072108745574951,60300
2015-11-25,2.0948794691353214,2.0948794691353214,2.0721090617598747,2.087289333343506,619100
2015-11-26,2.087289333343506,2.0948794691353214,2.087289333343506,2.087289333343506,303600
2015-11-27,2.0948794691353214,2.0948794691353214,2.087289333343506,2.087289333343506,76700
2015-11-30,2.0721090669555475,2.0721090669555475,2.0265682520904638,2.041748523712158,372000
2015-12-01,2.041748523712158,2.0493386595230056,2.041748523712158,2.041748523712158,207300
2015-12-02,2.041748363385047,2.0796990394592285,2.0341582281702104,2.0796990394592285,99100
2015-12-03,2.0796992027663945,2.0796992027663945,2.041748523712158,2.041748523712158,393600
2015-12-04,2.041748447178182,2.041748447178182,2.003797769546509,2.003797769546509,1291500
2015-12-07,2.0037976897879877,2.0189779602364264,2.0037976897879877,2.011387825012207,733200
2015-12-08,2.0113877455535296,2.026568015402281,2.0113877455535296,2.0189778804779053,632000
2015-12-09,2.0189778804779053,2.026568015402281,2.0113877455535296,2.0189778804779053,1010900
2015-12-10,2.018978038842452,2.0265681743621826,2.018978038842452,2.0265681743621826,555500
2015-12-11,2.026568015402281,2.026568015402281,2.0113877455535296,2.0189778804779053,217500
2015-12-14,2.011387825012207,2.0189779602364264,2.0037976897879877,2.011387825012207,1162000
2015-12-15,2.0037976897879877,2.0189779602364264,2.0037976897879877,2.011387825012207,877500
2015-12-16,2.0189781960251754,2.03415846824646,2.0189781960251754,2.03415846824646,27000
2015-12-17,2.0341583879013108,2.0493386595230056,2.0341583879013108,2.041748523712158,3306700
2015-12-18,2.056928873062134,2.064519009159801,2.041748600866799,2.056928873062134,162200
2015-12-21,2.0493387369644664,2.064519009159801,2.0493387369644664,2.056928873062134,317900
2015-12-22,2.0189781960251754,2.0493387404677446,2.0189781960251754,2.03415846824646,108600
2015-12-23,2.041748681200132,2.0493388175964355,2.026568408407524,2.0493388175964355,627100
2015-12-28,2.0493388175964355,2.0493388175964355,2.034158544803828,2.0493388175964355,327500
2015-12-29,2.041748600866799,2.056928873062134,2.041748600866799,2.056928873062134,161200
2015-12-30,2.064519081769328,2.094879627227783,2.056928945404714,2.094879627227783,111600
2015-12-31,2.072108745574951,2.079698880208581,2.072108745574951,2.072108745574951,31500
2016-01-04,2.0493388175964355,2.072109226785347,2.041748681200132,2.0493388175964355,2329700
2016-01-05,2.0493385809213738,2.0569287164411043,2.0265681743621826,2.0265681743621826,1422000
2016-01-06,2.034158544803828,2.079699363181651,2.034158544803828,2.0493388175964355,289500
2016-01-07,2.0341583879013108,2.0493386595230056,2.0341583879013108,2.041748523712158,325300
2016-01-08,2.034158544803828,2.0493388175964355,2.034158544803828,2.0493388175964355,545400
2016-01-11,2.03415846824646,2.0417486043571023,2.0265683321358177,2.03415846824646,137600
2016-01-12,2.0417486043571023,2.0493387404677446,2.03415846824646,2.03415846824646,922500
2016-01-13,2.0417484454016432,2.0493385809213738,2.0265681743621826,2.0265681743621826,1019300
2016-01-14,2.0265681743621826,2.034158309881913,2.0265681743621826,2.0265681743621826,545300
2016-01-15,2.034158230684865,2.034158230684865,2.011387825012207,2.011387825012207,35000
2016-01-18,2.0037980803083544,2.0037980803083544,1.9582570791244507,1.9582570791244507,633800
2016-01-19,1.9734371900558472,1.9810273261344036,1.9658470539772908,1.9734371900558472,714800
2016-01-20,1.9734371900558472,1.9734371900558472,1.9582569178987344,1.9734371900558472,66400
2016-01-21,1.9582567656315406,1.9734370366082885,1.8975356817245483,1.8975356817245483,5169800
2016-01-22,1.9127158323202607,1.9278961023416046,1.9127158323202607,1.9203059673309326,568900
2016-01-26,1.9127159527012965,1.9278962236780444,1.8975356817245483,1.8975356817245483,317600
2016-01-27,1.9430764531705396,1.9430764531705396,1.9127159118652344,1.9127159118652344,15000
2016-01-28,1.9051259756088257,1.935486520086557,1.9051259756088257,1.9051259756088257,582600
2016-01-29,1.9278962236780444,1.9278962236780444,1.8975356817245483,1.8975356817245483,299800
2016-02-02,1.8975357620686002,1.9127160336881,1.88994562625885,1.88994562625885,537800
2016-02-03,1.889945946306813,1.889945946306813,1.882355809211731,1.882355809211731,367800
2016-02-04,1.8747652752594264,1.9051258172129224,1.8747652752594264,1.8975356817245483,260400
2016-02-05,1.8975356817245483,1.9051258172129224,1.8823554107478004,1.8975356817245483,267700
2016-02-08,1.8975356817245483,1.8975356817245483,1.8975356817245483,1.8975356817245483,0
2016-02-09,1.8975356817245483,1.8975356817245483,1.8975356817245483,1.8975356817245483,0
2016-02-10,1.9506668661812845,1.9506668661812845,1.9203063205540467,1.943076729774475,83800
2016-02-11,1.943076729774475,1.943076729774475,1.943076729774475,1.943076729774475,15600
2016-02-12,1.9203064008603266,1.9506669477572274,1.9127162641361013,1.9354866743087769,1704500
2016-02-15,1.9354866743087769,1.9430768110330021,1.9278965375845518,1.9354866743087769,198100
2016-02-16,1.9430768110330021,1.9430768110330021,1.9354866743087769,1.9354866743087769,64200
2016-02-17,1.9354866743087769,1.9430768110330021,1.9278965375845518,1.9354866743087769,433800
2016-02-18,1.9354866743087769,1.9430768110330021,1.9354866743087769,1.9354866743087769,1159600
2016-02-19,1.9354865130564458,1.9506667852401733,1.9354865130564458,1.9506667852401733,22700
2016-02-22,1.9354866743087769,1.9430768110330021,1.9354866743087769,1.9354866743087769,60600
2016-02-23,1.9430763723629485,1.9430763723629485,1.9203059673309326,1.9203059673309326,36800
2016-02-24,1.9278965323106039,1.9658472158279123,1.9278965323106039,1.9582570791244507,122600
2016-02-25,1.9658472158279123,1.9658472158279123,1.9582570791244507,1.9582570791244507,64800
2016-02-26,1.9582569178987344,1.9734371900558472,1.9582569178987344,1.9734371900558472,177900
2016-02-29,1.9734373525313742,1.9734373525313742,1.9354866690140657,1.9582570791244507,67000
2016-03-01,1.9582570844814526,1.9582570844814526,1.9354866743087769,1.9354866743087769,13200
2016-03-02,1.9354865096630651,1.9734371900558472,1.9278963735845087,1.9734371900558472,191000
2016-03-03,1.9658474361959033,2.125240505799411,1.950667161087298,2.0645194053649902,798700
2016-03-04,2.049338654384428,2.1252400123025836,2.049338654384428,2.087289333343506,392600
2016-03-07,2.064518925968059,2.117649876510768,2.0265682470089814,2.087289333343506,554200
2016-03-08,2.1100597381591797,2.1252400097243953,2.079699195028749,2.1100597381591797,1226400
2016-03-09,2.1176497146985906,2.1480102555459673,2.087289173851214,2.1024694442749023,1780000
2016-03-10,2.1252400123025836,2.1252400123025836,2.0796991975516903,2.087289333343506,523100
2016-03-11,2.087289258520026,2.087289258520026,1.9734370447609644,2.0265681743621826,858000
2016-03-14,2.0265682470089814,2.102469604927137,2.018978111217166,2.087289333343506,1093200
2016-03-15,2.0872894866463376,2.117650032043457,2.0872894866463376,2.117650032043457,831600
2016-03-16,2.125240168392737,2.1556007137898563,2.0872894866463376,2.117650032043457,1006200
2016-03-17,2.0872894908631694,2.1252401726862384,2.0872894908631694,2.094879627227783,190100
2016-03-18,2.094879466593964,2.1100597381591797,2.072109059246141,2.1100597381591797,5545400
2016-03-21,2.1100598257458048,2.1100598257458048,2.056928873062134,2.056928873062134,699400
2016-03-22,2.056928636357523,2.0645187715817426,2.011387825012207,2.011387825012207,724000
2016-03-23,2.011387825012207,2.0189779602364264,2.0037976897879877,2.011387825012207,1136300
2016-03-24,2.011387825012207,2.011387825012207,2.0037976897879877,2.011387825012207,1299600
2016-03-25,2.0189778804779053,2.026568015402281,2.0189778804779053,2.0189778804779053,30100
2016-03-28,2.011387825012207,2.011387825012207,1.9810271031522315,2.011387825012207,31000
2016-03-29,2.0037976106291544,2.049338420175408,1.9962074757047787,2.0189778804779053,45900
2016-03-30,2.026568015402281,2.0417482852510322,2.0189778804779053,2.0189778804779053,7700
2016-03-31,2.00379753387228,2.072108745574951,2.00379753387228,2.072108745574951,153300
2016-04-01,2.0948796147985806,2.2011417042358317,2.0948796147985806,2.1631908416748047,3095100
2016-04-04,2.1631908458619473,2.1859614358278887,2.1252401641905863,2.140420436859131,370100
2016-04-05,2.1252400097243953,2.1252400097243953,2.0872893308113563,2.1100597381591797,479000
2016-04-06,2.110059971527251,2.155600791259614,2.09487969828313,2.1328303813934326,502300
2016-04-07,2.155600628373347,2.155600628373347,2.1328302202277936,2.148010492324829,1521900
2016-04-08,2.125240234916723,2.1783711910247803,2.125240234916723,2.1783711910247803,174700
