Date,Open,High,Low,Close,Volume
2018-01-23,4.282919816740032,4.337728799168386,4.282919816740032,4.314239501953125,6912200
2018-01-24,4.306408717271886,4.337728023529053,4.298578704029803,4.337728023529053,5453900
2018-01-25,4.329899157881848,4.337728799168386,4.3064094873109395,4.314239501953125,4810400
2018-01-26,4.314237940274656,4.314237940274656,4.290748278206593,4.306407928466797,8866900
2018-01-29,4.306407928466797,4.322067578727001,4.290748278206593,4.306407928466797,12332500
2018-01-30,4.275088627946388,4.314237940274656,4.275088627946388,4.306407928466797,4300300
2018-02-02,4.494324195827676,4.5413035248165015,4.32989803778899,4.345557689666748,9679600
2018-02-05,4.275089445959174,4.322068405728929,4.235940126139919,4.29857873916626,6398400
2018-02-06,4.228110777743927,4.282919381243577,4.196791469071095,4.275089740753174,7648200
2018-02-07,4.275088627946388,4.345557240795064,4.26725861613853,4.306407928466797,6175100
2018-02-08,4.290748278206593,4.337727228987205,4.290748278206593,4.306407928466797,2426400
2018-02-09,4.26725861613853,4.314237940274656,4.228109677165776,4.306407928466797,4017400
2018-02-12,4.314239013152969,4.37687762977095,4.314239013152969,4.361217975616455,3329800
2018-02-13,4.384707296000897,4.384707296000897,4.345558347061833,4.36904764175415,4960800
2018-02-14,4.345558384801073,4.384707334080129,4.2281107902526855,4.2281107902526855,4217300
2018-02-15,4.29857873916626,4.322068405728929,4.275089445959174,4.29857873916626,1147900
2018-02-16,4.29857873916626,4.29857873916626,4.29857873916626,4.29857873916626,0
2018-02-19,4.306408717271886,4.376877343028302,4.306408717271886,4.337728023529053,1410000
2018-02-20,4.306408373294577,4.353387328927852,4.306408373294577,4.345557689666748,2187500
2018-02-21,4.306407742662464,4.345557053301594,4.306407742662464,4.329897403717041,5762300
2018-02-22,4.337727228987205,4.345557240795064,4.306407928466797,4.306407928466797,4461700
2018-02-23,4.322068214416504,4.36121753250285,4.314238574812575,4.322068214416504,7501300
2018-02-26,4.306407928466797,4.337727228987205,4.298577916658939,4.306407928466797,5442500
2018-02-27,4.353386691416122,4.376876352470699,4.314237754132488,4.329897403717041,5452700
2018-02-28,4.337728410562957,4.345558424503673,4.188961505889893,4.188961505889893,8284900
2018-03-01,4.196790376645367,4.306407928466797,4.196790376645367,4.306407928466797,3487700
2018-03-02,4.298579472668754,4.3690481110258315,4.298579472668754,4.314239501953125,3871600
2018-03-05,4.322068214416504,4.322068214416504,4.275089256726229,4.322068214416504,4441400
2018-03-06,4.329899157881848,4.329899157881848,4.275090175453494,4.314239501953125,4579700
2018-03-07,4.298578879381293,4.306408892942784,4.204620956776975,4.259429931640625,4185700
2018-03-08,4.23594041823433,4.298579035579992,4.2124511234075115,4.275089740753174,2163900
2018-03-09,4.243769355237517,4.306407956688836,4.212450054511858,4.267258644104004,1493400
2018-03-12,4.329898064520566,4.376877020443875,4.306408399881134,4.353387355804443,5054700
2018-03-13,4.361217681062055,4.416026280223242,4.337728014738989,4.384706974029541,4594900
2018-03-14,4.345557716495002,4.423855976367185,4.345557716495002,4.353387355804443,6032100
2018-03-15,4.384706824670204,4.4081964901931245,4.322068214416504,4.322068214416504,3370300
2018-03-16,4.361217214262468,4.369046853295064,4.290748596191406,4.290748596191406,14236000
2018-03-19,4.322067578727001,4.322067578727001,4.306407928466797,4.306407928466797,4617200
2018-03-20,4.306408708545288,4.384706974029541,4.243770096157886,4.384706974029541,2264700
2018-03-21,4.384706470025337,4.392536482351525,4.36121717975785,4.3768768310546875,4778700
2018-03-22,4.322068361642138,4.384706974029541,4.322068361642138,4.384706974029541,1816900
2018-03-23,4.30640808282966,4.416025638580322,4.30640808282966,4.416025638580322,1556100
2018-03-26,4.384707296000897,4.384707296000897,4.337728333260656,4.36904764175415,1734400
2018-03-27,4.3690468187285,4.3768768310546875,4.36121717975785,4.3768768310546875,2064000
2018-03-28,4.306408561853079,4.369047172106779,4.306408561853079,4.322068214416504,2405400
2018-03-29,4.322067578727001,4.337727228987205,4.306407928466797,4.306407928466797,3732600
2018-03-30,4.275089256726229,4.329898227376,4.275089256726229,4.322068214416504,2841400
2018-04-02,4.306407742662464,4.345557053301594,4.306407742662464,4.329897403717041,655400
2018-04-03,4.306408717271886,4.345558036771135,4.298578704029803,4.337728023529053,856400
2018-04-04,4.329899157881848,4.337728799168386,4.298579472668754,4.314239501953125,1848200
2018-04-05,4.314237940274656,4.322067578727001,4.306407928466797,4.306407928466797,6298500
2018-04-06,4.306407928466797,4.314237940274656,4.26725861613853,4.306407928466797,2284200
2018-04-09,4.290748909289654,4.369047172106779,4.275089256726229,4.322068214416504,1042500
2018-04-10,4.306408477440917,4.541303634643555,4.306408477440917,4.541303634643555,1916400
2018-04-11,4.494324837055131,4.494324837055131,4.361217963780948,4.408196926116943,3173300
2018-04-12,4.337727516134826,4.416025772619012,4.337727516134826,4.3768768310546875,3755600
2018-04-13,4.345557528461013,4.408196133648362,4.345557528461013,4.3768768310546875,4431000
2018-04-16,4.416025638580322,4.416025638580322,4.353387035294229,4.416025638580322,1710500
2018-04-17,4.3142387217715035,4.416026280223242,4.3142387217715035,4.384706974029541,2642100
2018-04-18,4.372888730210176,4.412283897399902,4.357130588193538,4.412283897399902,1231100
2018-04-19,4.420163156260092,4.451679440293368,4.365009471349987,4.412283897399902,2579700
2018-04-20,4.412283837505104,4.435921238061065,4.325613869738228,4.3492512702941895,4871100
2018-04-23,4.357130793946233,4.388647079467773,4.333493391953198,4.388647079467773,2543900
2018-04-24,4.357129949023515,4.42804138984415,4.349250691319175,4.36500883102417,4469600
2018-04-25,4.349250896337708,4.349250896337708,4.325613497814133,4.333492755889893,3606200
2018-04-26,4.341371708099165,4.3965250079289016,4.341371708099165,4.380766868591309,2871500
2018-04-27,4.341371708099165,4.388646126111944,4.301976171903343,4.380766868591309,2277400
2018-04-30,4.3807678202355085,4.41228410575705,4.325614132720933,4.388647079467773,5940400
2018-05-02,4.372888295744441,4.396525318569085,4.309855358236747,4.325613498687744,2804700
2018-05-03,4.333493706961338,4.349251850867591,4.309856303250064,4.341372966766357,3306700
2018-05-04,4.309855358236747,4.333492756765095,4.309855358236747,4.325613498687744,2868900
2018-05-07,4.301977634429932,4.309856518925444,4.278340229535787,4.301977634429932,1819200
2018-05-08,4.2783393845453475,4.309855667710402,4.2783393845453475,4.286218643188477,3981000
2018-05-14,4.199549042654821,4.36500973154436,4.191670159028719,4.294097900390625,4554800
2018-05-15,4.333493706961338,4.3886473984851175,4.301977419148831,4.341372966766357,4701400
2018-05-16,4.357129949023515,4.37288808872851,4.33349255161418,4.36500883102417,1640300
2018-05-17,4.365009306500855,4.388646706484992,4.35713042364196,4.372888565063477,5175100
2018-05-18,4.37288867085015,4.380767553899647,4.317734986688732,4.3492512702941895,4855800
2018-05-21,4.349250589916123,4.380766868591309,4.301976171903343,4.380766868591309,3776000
2018-05-22,4.34137180931852,4.3886462284335055,4.34137180931852,4.36500883102417,2099300
2018-05-23,4.380767177233338,4.380767177233338,4.3177346154420775,4.333492755889893,3654300
2018-05-24,4.294098159343811,4.3728892545788645,4.294098159343811,4.341372966766357,2203000
2018-05-25,4.349250896337708,4.388646435309097,4.333492755889893,4.333492755889893,4888400
2018-05-28,4.372888295744441,4.372888295744441,4.317734616314097,4.325613498687744,1401900
2018-05-30,4.325613498687744,4.325613498687744,4.325613498687744,4.325613498687744,0
2018-05-31,4.262580871582031,4.262580871582031,4.262580871582031,4.262580871582031,0
2018-06-01,4.309856094577471,4.33349349714428,4.17591206571145,4.215307235717773,5542500
2018-06-04,4.191668810993871,4.215305829974308,4.089240726868931,4.136515140533447,3466400
2018-06-05,4.238944482342054,4.317735195159912,4.175911912087768,4.317735195159912,3470200
2018-06-06,4.325613154799915,4.341371669701808,4.191669159466883,4.231064319610596,3873700
2018-06-07,4.215306180412376,4.309855015601695,4.175911020268663,4.231064319610596,3653500
2018-06-08,4.207428025045583,4.294097617746801,4.120758056640625,4.120758056640625,4494500
2018-06-11,4.1365159494935515,4.309855500162693,4.128636691156732,4.238944053649902,5913700
2018-06-12,4.294096596939133,4.294096596939133,4.191668886668645,4.207427024841309,2612500
2018-06-13,4.1837913613668185,4.309856518925444,4.175912476871307,4.301977634429932,9810900
2018-06-14,4.223186699617564,4.341372966766357,4.223186699617564,4.341372966766357,37735000
2018-06-18,4.223186339778483,4.349251480287055,4.183790795517677,4.317735195159912,2076100
2018-06-19,4.317735302676458,4.333493445632426,4.262581614478691,4.294097900390625,4657300
2018-06-20,4.32561418630256,4.32561418630256,4.254702730852589,4.294097900390625,2848000
2018-06-21,4.294097951434188,4.309856094577471,4.136516520001358,4.215307235717773,6689400
2018-06-22,4.2074282945991275,4.2074282945991275,4.112879061325528,4.160153865814209,6017000
2018-06-25,4.1995490925744905,4.246823522004339,4.120758376858075,4.215307235717773,5197100
2018-06-26,4.175911905300055,4.215307073793072,4.1365163611032845,4.168032646179199,4743000
2018-06-27,4.168033120201557,4.183791264531658,4.152274975871456,4.175912380218506,3225500
2018-06-28,4.144395779424883,4.246823522004339,4.144395779424883,4.215307235717773,3026700
2018-06-29,4.175912644846658,4.246824110973884,4.175912644846658,4.199549674987793,6498400
2018-07-02,4.191670790175355,4.207428935504051,4.175912644846658,4.199549674987793,2845200
2018-07-03,4.199547767903152,4.215305906075815,4.191668886668645,4.207427024841309,1266100
2018-07-04,4.1995490925744905,4.215307235717773,4.191670208854733,4.215307235717773,521300
2018-07-05,4.207428351998016,4.215307235717773,4.1995490925744905,4.215307235717773,3244300
2018-07-06,4.1522747120596435,4.215307285375317,4.097121022556542,4.14439582824707,7031900
2018-07-09,4.128637571524407,4.191670524548607,4.128637571524407,4.175912380218506,1125800
2018-07-10,4.17591206571145,4.215307235717773,4.144395779424883,4.215307235717773,1847900
2018-07-11,4.14439520783037,4.238944053649902,4.128636691156732,4.238944053649902,1524900
2018-07-12,4.238944475451885,4.238944475451885,4.160153762762097,4.168032646179199,832100
2018-07-13,4.23106521633103,4.23106521633103,4.14439562022414,4.168032646179199,1625900
2018-07-16,4.168031591596021,4.19166898727417,4.152273453045142,4.19166898727417,1329000
2018-07-17,4.199548766234342,4.199548766234342,4.089241772803138,4.120758056640625,1984100
2018-07-18,4.1207570026452744,4.152273278421619,4.112877745849367,4.136515140533447,2890500
2018-07-19,4.16803172307179,4.16803172307179,4.089241027832031,4.089241027832031,1350800
2018-07-20,4.081363201141357,4.112879490285012,4.057726172135517,4.081363201141357,2385200
2018-07-23,4.057725327106682,4.112878633770398,4.057725327106682,4.065604209899902,3937600
2018-07-24,4.097121542499354,4.207428935504051,4.081363397170657,4.199549674987793,999200
2018-07-25,4.136515140533447,4.168031416309791,4.1207570026452744,4.136515140533447,723800
2018-07-26,4.144394397329354,4.191668810993871,4.1049988647571025,4.136515140533447,1934700
2018-07-27,4.104999914721882,4.136516198559368,4.104999914721882,4.120758056640625,1039500
2018-07-30,4.144394397329354,4.152273278421619,4.112877745849367,4.136515140533447,1528700
2018-07-31,4.1207570026452744,4.191668810993871,4.1207570026452744,4.136515140533447,5000200
2018-08-01,4.136515314494263,4.207427125825049,4.128636057366993,4.19166898727417,1782200
2018-08-02,4.136516894994655,4.175912444276125,4.049846911997702,4.081363201141357,2026100
2018-08-03,4.089242138743969,4.199549142046399,4.07348399541505,4.14439582824707,3340700
2018-08-06,4.175911800526916,4.199548825888925,4.144395516241741,4.183790683746338,2222700
2018-08-07,4.207427024841309,4.207427024841309,4.175910748495982,4.207427024841309,3510300
2018-08-08,4.207428084812092,4.238944369097267,4.175911800526916,4.183790683746338,6598000
2018-08-09,4.168031491557825,4.215305906075815,4.168031491557825,4.207427024841309,3208400
2018-08-10,4.2389435770615425,4.2547017162597625,4.199548041214157,4.231064319610596,8168500
2018-08-13,4.175911362288041,4.23106466614719,4.097120284140047,4.104999542236328,739200
2018-08-14,4.097119607961195,4.175910673105699,4.097119607961195,4.136515140533447,1838600
2018-08-15,4.175912444276125,4.175912444276125,4.081363201141357,4.081363201141357,2770600
2018-08-16,4.081362351190068,4.104999750977178,4.057725327106682,4.065604209899902,776200
2018-08-17,4.065604270899229,4.136516095620778,4.057725387987795,4.128636837005615,2643900
2018-08-20,4.12075789095752,4.128636773748237,4.073483467102051,4.073483467102051,1830700
2018-08-21,4.0892416710409885,4.199548661727165,4.081362412425825,4.128636837005615,3200400
2018-08-23,4.191670790175355,4.199549674987793,4.160154499517962,4.199549674987793,4901700
2018-08-24,4.215305906075815,4.215305906075815,4.144394472150654,4.207427024841309,1388200
2018-08-27,4.2074271545088475,4.2074271545088475,4.0971198081970215,4.0971198081970215,2768000
2018-08-28,4.0971212828642045,4.175912380218506,4.089242398551052,4.175912380218506,1698500
2018-08-29,4.175910748495982,4.207427024841309,4.136515215212498,4.207427024841309,2951700
2018-08-30,4.22318696975708,4.231065854362292,4.144396245185901,4.22318696975708,6792900
2018-09-03,4.191670258233826,4.199549142046399,4.120758425401806,4.14439582824707,888400
2018-09-04,4.14439582824707,4.160153971575989,4.120758425401806,4.14439582824707,3518400
2018-09-05,4.112878695479019,4.128636837005615,4.073483529514392,4.128636837005615,4257900
2018-09-06,4.152274503641242,4.168032646179199,4.097120816906513,4.168032646179199,1572000
2018-09-07,4.112879427194305,4.175912380218506,4.0734842542209515,4.175912380218506,5128900
2018-09-12,4.2862183457100445,4.301976486198901,4.065604003162331,4.104999542236328,3670500
2018-09-13,4.104999914721882,4.168032482396855,4.089241772803138,4.120758056640625,2701900
2018-09-14,4.120758115175987,4.191669942669503,4.120758115175987,4.183790683746338,3627800
2018-09-18,4.144171714782715,4.167943420417878,4.096628681350833,4.144171714782715,1651600
2018-09-19,4.144171781388485,4.239257849780487,4.144171781388485,4.199638843536377,4203200
2018-09-20,4.231333247313411,4.263028596310351,4.191713872148055,4.215485572814941,5104200
2018-09-21,4.278877729030751,4.2868013800611475,4.199639329534318,4.247182369232178,9472500
2018-09-24,4.160019412929938,4.215486474457511,4.152095385066666,4.207562446594238,395100
2018-09-25,4.20756249364982,4.20756249364982,4.175867137519152,4.199638843536377,569000
2018-09-26,4.160019887598835,4.3026490048660815,4.160019887598835,4.223410606384277,1937100
2018-09-27,4.223409229583573,4.239256904113707,4.1996379067075535,4.231333255767822,3670900
2018-09-28,4.231334199667045,4.239257849780487,4.199638843536377,4.199638843536377,18672900
2018-10-01,4.207561895262952,4.231333597899437,4.152094841003418,4.152094841003418,4995600
2018-10-02,4.152095426651408,4.207562488734503,4.152095426651408,4.183791160583496,3296100
2018-10-03,4.207562965151611,4.207562965151611,4.136248216946815,4.167943954467773,2280400
2018-10-04,4.18378966471426,4.19171331198543,4.144170294843467,4.160017967224121,6674900
2018-10-05,4.160017967224121,4.19171331198543,4.128322622462812,4.160017967224121,7283700
2018-10-08,4.160017967224121,4.175865639604775,4.160017967224121,4.160017967224121,699500
2018-10-09,4.167942478818137,4.17586612701416,4.152094426749375,4.17586612701416,914500
2018-10-10,4.239257246886001,4.239257246886001,4.096628164582279,4.152094841003418,5051200
2018-10-11,4.088704137757319,4.175866543639902,3.977770407076646,4.152094841003418,8665900
2018-10-12,4.215485961694187,4.255104962676039,4.104551852132846,4.128323554992676,5963600
2018-10-15,4.104552745819092,4.223410530320407,4.057009707586262,4.104552745819092,1820000
2018-10-16,4.104551324337894,4.152094346105706,4.104551324337894,4.120398998260498,4878100
2018-10-17,4.120400009147552,4.17586707040397,4.120400009147552,4.144171714782715,1578900
2018-10-18,4.12040046642913,4.144172174702474,4.064933776855469,4.064933776855469,6351100
2018-10-19,4.033238030219479,4.1996388386303165,4.017390352172659,4.183791160583496,3072900
2018-10-22,4.136247686958179,4.167943420417878,4.136247686958179,4.144171714782715,891600
2018-10-23,4.1124753502183715,4.16794239786666,4.104551324337894,4.120398998260498,2482400
2018-10-24,4.160017967224121,4.167941992333605,4.136246269733983,4.160017967224121,1315400
2018-10-25,4.104552315880326,4.112476343675022,4.072856960378427,4.096628665924072,2784100
2018-10-26,4.104552745819092,4.104552745819092,4.072857386997206,4.104552745819092,1751500
2018-10-29,4.104552745819092,4.104552745819092,4.072857386997206,4.104552745819092,1043200
2018-10-30,4.09662860280949,4.1203999301504615,4.049085570289113,4.057009220123291,1105400
2018-10-31,4.041162137899415,4.191715285310378,4.041162137899415,4.167943954467773,3474400
2018-11-01,4.167943482536676,4.183791160583496,4.104552392510946,4.183791160583496,619500
2018-11-02,4.191715240478516,4.255105959165463,4.167943909890154,4.191715240478516,1025100
2018-11-05,4.270953200921784,4.270953200921784,4.128324098500401,4.183791160583496,1968400
2018-11-07,4.199637745711867,4.215485419634471,4.1124753502183715,4.120398998260498,4388900
2018-11-08,4.1837900717892635,4.199637745711867,4.1124753502183715,4.120398998260498,3843200
2018-11-09,4.120398597353328,4.167941992333605,4.088703252592019,4.160017967224121,3779600
2018-11-12,4.120399460593506,4.136247136294313,4.041161082089476,4.0887041091918945,1985500
2018-11-13,4.049084654527956,4.120398998260498,4.009465280802272,4.120398998260498,3081900
2018-11-14,4.080779605320848,4.175865639604775,4.064931932940193,4.160017967224121,3926700
2018-11-15,4.160019925627911,4.207562965151611,4.104552857264349,4.167943954467773,6240700
2018-11-16,4.207562965151611,4.215486993991473,4.136248216946815,4.167943954467773,1881200
2018-11-19,4.144172201463305,4.215486948905364,4.144172201463305,4.191715240478516,1714900
2018-11-21,4.120400009147552,4.17586707040397,4.001542614487068,4.144171714782715,8501000
2018-11-22,4.096629095032861,4.14417213326569,4.080781415621918,4.104552745819092,1394300
2018-11-23,4.096629095032861,4.112476774443804,4.072857386997206,4.104552745819092,5414300
2018-11-26,4.0728563966574285,4.088704072214913,3.993618018870006,4.00946569442749,2636700
2018-11-27,4.033237381685873,4.0411610305159575,3.9064555998590276,3.9777703285217285,5004300
2018-11-28,4.025314050178878,4.025314050178878,3.8113702050816056,3.8826849460601807,7881000
2018-11-29,3.922303207496576,3.9619225844766954,3.8192935074573517,3.9381508827209473,8953400
2018-11-30,3.961923435370402,3.961923435370402,3.684588870462166,3.724207878112793,11881500
2018-12-03,3.7955223048155045,3.9143800735473633,3.755902922625408,3.9143800735473633,4662600
2018-12-04,3.9143792596235243,3.9143792596235243,3.803445541531702,3.827216863632202,4038100
2018-12-05,3.819108827285301,3.892085552215576,3.802891820261234,3.892085552215576,8926900
2018-12-06,3.8272173023334397,3.908302727590491,3.7299152559977338,3.786674976348877,5038800
2018-12-07,3.7866749620195357,3.8272172878506807,3.7542409466970357,3.802891969680786,6412300
2018-12-10,3.754240685984224,3.770457692519286,3.6001789305791676,3.632612943649292,3821200
2018-12-11,3.5677449436774555,3.689372686904493,3.5677449436774555,3.6001789569854736,1843900
2018-12-12,3.624504273644519,3.6488299769475017,3.5839619503314646,3.6001789569854736,6266800
2018-12-13,3.6326129569116516,3.6326129569116516,3.583961937128845,3.616395950317383,3033400
2018-12-14,3.632613051978892,3.632613051978892,3.551528016885513,3.5920703411102295,2402900
2018-12-17,3.519094739746885,3.575854082875688,3.4299009891450165,3.4866607189178467,1940800
2018-12-18,3.4461175197193725,3.4461175197193725,3.202862204050638,3.3163814544677734,3628700
2018-12-19,3.3407064762952743,3.5839619636535645,3.324489469580984,3.5839619636535645,2024400
2018-12-20,3.4785517353727835,3.5515284695807705,3.4055750011647965,3.535311460494995,3026200
2018-12-21,3.551528746128773,3.9083033604409074,3.47044369438602,3.8839776515960693,6446600
2018-12-24,3.843434827687131,3.843434827687131,3.6731564169886513,3.754241466522217,735000
2018-12-26,3.6731561989946564,3.7947835727546715,3.6731561989946564,3.7380242347717285,1006600
2018-12-27,3.7947833702636613,3.892085805381169,3.762349354105816,3.875868797302246,769500
2018-12-28,3.8110003783425843,3.900194116098645,3.762349354105816,3.875868797302246,1559000
2018-12-31,3.916411139141448,3.9812791717049874,3.859651803970337,3.859651803970337,2282400
2019-01-02,3.770457813209642,3.8434341516313877,3.6569387638305235,3.6893727779388428,2540500
2019-01-03,3.7299154607389053,3.9001942444952538,3.6893731325289076,3.8191092014312744,1604900
2019-01-04,3.819108827285301,3.892085552215576,3.7947831234272273,3.892085552215576,629900
2019-01-07,3.851543617248535,4.054256439208984,3.851543617248535,4.054256439208984,4165300
2019-01-08,4.054256023558081,4.094798738451256,3.8920859372733516,3.9893879890441895,2142100
2019-01-09,4.078581809997559,4.111015827892077,4.013713387564531,4.078581809997559,6980100
2019-01-10,4.135341373000158,4.175884090896282,3.9569542648740392,4.094799041748047,3672500
2019-01-11,4.111014899172077,4.135340213775635,4.070472192640943,4.135340213775635,5965600
2019-01-14,4.135340213775635,4.159665915023096,4.119123208491962,4.135340213775635,2195600
2019-01-15,4.135341422560622,4.135341422560622,4.062365070774623,4.119124412536621,4231200
2019-01-16,4.0623649896118685,4.13534133993986,4.0623649896118685,4.127233028411865,6824100
2019-01-17,4.135340213775635,4.16777422434298,4.12723190445575,4.135340213775635,4787400
2019-01-18,4.0137137889656795,4.151558572124878,4.0137137889656795,4.1434502601623535,3303600
2019-01-22,4.159666982846059,4.2407520300796655,4.159666982846059,4.192101001739502,4243800
2019-01-23,4.1434497528222005,4.19210077857242,4.135341055208506,4.175883769989014,3956900
2019-01-24,4.175883769989014,4.183992080958725,4.167775072375319,4.175883769989014,2939000
2019-01-25,4.200209140777588,4.208317838490196,4.167775123215135,4.200209140777588,4914400
2019-01-28,4.2164261495588145,4.2164261495588145,4.175883820927742,4.200209140777588,3236400
2019-01-29,4.183992593263039,4.183992593263039,4.078582217886032,4.1434502601623535,3383500
2019-01-30,4.151557922363281,4.167774930394233,4.102906898270427,4.151557922363281,1467700
2019-01-31,4.216426322587582,4.216426322587582,4.167775294247418,4.192101001739502,5075600
2019-02-04,4.1921003811676725,4.1921003811676725,4.127232352983437,4.167774677276611,645100
2019-02-07,4.183992080958725,4.216426098125538,4.151558063791912,4.175883769989014,2421300
2019-02-08,4.20020987431483,4.20020987431483,4.167775851088002,4.183992862701416,3008600
2019-02-11,4.1434502601623535,4.167775582693959,4.127233249593273,4.1434502601623535,3119100
2019-02-12,4.200209345684612,4.200209345684612,4.135341307395121,4.159667015075684,3020200
2019-02-13,4.151557670230552,4.1921003811676725,4.151557670230552,4.167774677276611,2962900
2019-02-14,4.143449611669791,4.1839919384251845,4.13534091433233,4.151557922363281,2979300
2019-02-15,4.183992862701416,4.183992862701416,4.1110165037630795,4.183992862701416,1836300
2019-02-18,4.183992862701416,4.1921015618301505,4.175884550216736,4.183992862701416,2254700
2019-02-19,4.183992862701416,4.216426885928244,4.167775851088002,4.183992862701416,5318500
2019-02-20,4.232642935430245,4.313728361710047,4.224534624788645,4.281294345855713,9209200
2019-02-21,4.224534705272096,4.289402738216593,4.224534705272096,4.273185729980469,7916400
2019-02-22,4.3137278156588765,4.3137278156588765,4.183991382020198,4.248859405517578,1766200
2019-02-25,4.289402431397444,4.289402431397444,4.175883381864544,4.265077114105225,2798500
2019-02-26,4.273185107651055,4.273185107651055,4.208317084153674,4.248859405517578,1675300
2019-02-27,4.167775359339858,4.240752096311859,4.0623649896118685,4.127233028411865,1637500
2019-02-28,4.1839912296266535,4.1839912296266535,4.078580888604732,4.135340213775635,3785600
2019-03-01,4.078582217886032,4.183992593263039,4.078582217886032,4.1434502601623535,2364100
2019-03-04,4.094799228455112,4.192101291869594,4.094799228455112,4.1434502601623535,2205000
2019-03-05,4.143450038111864,4.183992369039857,4.102907320539861,4.127233028411865,1949300
2019-03-06,4.127232995930938,4.175884024648056,4.127232995930938,4.159667015075684,1186200
2019-03-07,4.143449360029496,4.200208691368729,4.143449360029496,4.167774677276611,774900
2019-03-08,4.135340213775635,4.1839912296266535,4.119123208491962,4.135340213775635,3355200
2019-03-11,4.094797893888405,4.16777422434298,4.094797893888405,4.135340213775635,2030800
2019-03-12,4.102907402512619,4.12723311087063,4.0785820807986255,4.119124412536621,1980900
2019-03-13,4.102907320539861,4.13534133993986,4.102907320539861,4.127233028411865,2016000
2019-03-14,4.094798312881171,4.127232326767268,4.094798312881171,4.111015319824219,2476000
2019-03-15,4.119124363170511,4.127233061407341,4.094799041748047,4.094799041748047,16524400
2019-03-18,4.094797893888405,4.1839912296266535,4.094797893888405,4.135340213775635,2457600
2019-03-19,4.127233028411865,4.13534133993986,4.102907320539861,4.127233028411865,1309500
2019-03-20,4.09479872707198,4.183992080958725,4.09479872707198,4.175883769989014,967400
2019-03-21,4.1921014116232005,4.200209723817351,4.09479934542914,4.102907657623291,3415000
2019-03-22,4.086689616087674,4.111015319824219,4.062364298995073,4.111015319824219,1839600
2019-03-25,4.078582334396796,4.111016356461484,4.046147925688068,4.102907657623291,2412900
