Date,Open,High,Low,Close,Volume
2017-03-13,10.229047235602447,10.366247802934666,10.229047235602447,10.2747802734375,954400
2017-03-14,10.381492168963401,10.381492168963401,10.244291598163493,10.305270195007324,586100
2017-03-15,10.259535893059828,10.381491626548415,10.244291062917,10.35100269317627,302500
2017-03-16,10.396738978915664,10.472960967380551,10.32051626353709,10.366250038146973,2487300
2017-03-17,10.442471446570694,10.45771627956509,10.366249462339661,10.38149356842041,3335200
2017-03-20,10.381490818090514,10.518691371037447,10.381490818090514,10.472957611083984,2939500
2017-03-21,10.396735647046153,10.488202440039624,10.381490818090514,10.472957611083984,760900
2017-03-22,10.396735647046153,10.472957611083984,10.366246716048328,10.472957611083984,395000
2017-03-23,10.503447942288599,10.503447942288599,10.335759162902832,10.335759162902832,1314900
2017-03-24,10.366248097965112,10.427225968089674,10.30527022784055,10.335759162902832,322200
2017-03-27,10.411981422656348,10.427226254062361,10.244291911758047,10.259536743164062,513400
2017-03-28,10.320513828244284,10.411980628967285,10.305269724913876,10.411980628967285,468000
2017-03-29,10.488203937289938,10.51869287264023,10.38149230010714,10.427226066589355,471300
2017-03-30,10.427226066589355,10.442470170807722,10.396737131239066,10.427226066589355,857700
2017-03-31,10.427226131301357,10.594914913311866,10.290025557916792,10.488204002380371,835400
2017-04-03,10.411981300074823,10.488204002380371,10.366248260222342,10.488204002380371,621000
2017-04-04,10.396736455754503,10.671136856079102,10.396736455754503,10.671136856079102,150700
2017-04-05,10.579669233033094,10.579669233033094,10.366246716048328,10.472957611083984,280500
2017-04-06,10.472957611083984,10.488202440039624,10.411979749088337,10.472957611083984,166200
2017-04-07,10.533937970266276,10.533937970266276,10.427227049933617,10.45771598815918,921400
2017-04-10,10.457714392785542,10.488203326359876,10.411980628967285,10.411980628967285,227500
2017-04-11,10.457714427156821,10.457714427156821,10.305269758784117,10.442469596862793,319300
2017-04-12,10.35100279583917,10.503447464211876,10.35100279583917,10.442469596862793,355200
2017-04-13,10.442469596862793,10.442469596862793,10.335758692458658,10.442469596862793,311900
2017-04-14,10.442469596862793,10.442469596862793,10.366247626133198,10.442469596862793,3900
2017-04-17,10.442470170807722,10.442470170807722,10.411981235457432,10.427226066589355,1305800
2017-04-18,10.442469596862793,10.457714427156821,10.42722549348228,10.442469596862793,868800
2017-04-19,10.533936397886416,10.533936397886416,10.41198066318825,10.442469596862793,1929700
2017-04-20,10.38149172951371,10.472958530537333,10.38149172951371,10.442469596862793,851300
2017-04-21,10.442468680086161,10.503446542081807,10.442468680086161,10.472957611083984,678700
2017-04-24,10.472957611083984,10.472957611083984,10.472957611083984,10.472957611083984,0
2017-04-25,10.457715444822679,10.518693318105667,10.457715444822679,10.503448486328125,3330700
2017-04-26,10.488204381464172,10.640649064671642,10.472959549686632,10.503448486328125,2216600
2017-04-27,10.54917903659341,10.54917903659341,10.503445282126005,10.51869010925293,1617200
2017-04-28,10.51869010925293,10.533934209466485,10.503445282126005,10.51869010925293,2011300
2017-05-02,10.503445664749542,10.533934593200684,10.472956736298398,10.533934593200684,4594400
2017-05-03,10.549182891845703,10.655893813078748,10.518693953362886,10.549182891845703,3315700
2017-05-04,10.594915936113113,10.594915936113113,10.533938059147479,10.549182891845703,1406600
2017-05-05,10.51869010925293,10.57966796393389,10.503445282126005,10.51869010925293,161100
2017-05-08,10.610160768811339,10.640649707294155,10.518693953362886,10.549182891845703,909000
2017-05-09,10.533934593200684,10.564423521651827,10.533934593200684,10.533934593200684,1185800
2017-05-11,10.640647577997582,10.76260330752433,10.594913815968308,10.686381340026855,3332300
2017-05-12,10.671136856079102,10.686381686220557,10.655892025937646,10.671136856079102,338500
2017-05-15,10.88456136473405,10.88456136473405,10.686383625329164,10.701627731323242,951600
2017-05-16,10.86931725873997,10.86931725873997,10.686383625329164,10.701627731323242,1506600
2017-05-17,10.8083384496884,10.8083384496884,10.686382704588919,10.732115745544434,1886600
2017-05-18,10.808336143556753,10.808336143556753,10.655890767795485,10.716869354248047,407200
2017-05-19,10.808337770844576,10.808337770844576,10.503447700331654,10.655892372131348,1806500
2017-05-22,10.793094548028646,10.793094548028646,10.655893959513719,10.701627731323242,1093900
2017-05-23,10.808337419698157,10.808337419698157,10.640647922709702,10.671136856079102,1623500
2017-05-24,10.610158989340302,10.747359552959356,10.610158989340302,10.671136856079102,2314100
2017-05-25,10.747359902124698,10.747359902124698,10.579670399688267,10.655892372131348,647200
2017-05-26,10.747359518086997,10.762603621265479,10.533936258280189,10.640647888183594,1115000
2017-05-29,10.732114687995006,10.747359518086997,10.625403058091603,10.640647888183594,2137400
2017-05-31,10.732114375142643,10.930292799080352,10.671136510379268,10.686381340026855,4897800
2017-06-01,10.68638279824836,10.96078322712714,10.671137966520524,10.823582649230957,5907800
2017-06-02,10.915050047071466,11.25042909402165,10.899805941435709,11.189451217651367,3893100
2017-06-05,11.204692929906443,11.723005495253217,11.204692929906443,11.58580493927002,2404000
2017-06-06,11.66202674952626,11.66202674952626,11.570559961429254,11.646781921386719,2214100
2017-06-07,11.783985455198675,11.890697098495403,11.601051832615939,11.738251686096191,3605300
2017-06-08,11.738250213156222,11.738250213156222,11.433360880443143,11.60105037689209,1904300
2017-06-09,11.58580493927002,11.646782802615114,11.540071905217934,11.58580493927002,2998900
2017-06-13,11.58580406265538,11.738248709483726,11.58580406265538,11.646781921386719,1194500
2017-06-14,11.783985455198675,11.997408014878532,11.555318063513456,11.738251686096191,2263200
2017-06-15,11.890697098495403,11.921186035592527,11.631540769713062,11.738251686096191,1266400
2017-06-16,11.860207018066976,11.966917924163107,11.723006450899344,11.905940055847168,2185400
2017-06-19,11.966919140253589,11.966919140253589,11.738251747374633,11.799229621887207,2880600
2017-06-20,11.814474074215726,11.814474074215726,11.738251370068257,11.783985137939453,1291100
2017-06-21,11.829717879641155,11.829717879641155,11.585805683675579,11.723006248474121,4062400
2017-06-22,11.72300758100443,11.753496518101553,11.692518643907308,11.738251686096191,636800
2017-06-23,11.875451054040441,11.951673752457928,11.799228355622954,11.844962120056152,2287900
2017-06-26,11.87545394897461,11.87545394897461,11.87545394897461,11.87545394897461,0
2017-06-27,11.87545394897461,11.87545394897461,11.87545394897461,11.87545394897461,0
2017-06-28,12.043141522354915,12.424252864332857,12.043141522354915,12.195586204528809,2132800
2017-06-29,12.165097397706841,12.195586334466464,11.844963198274009,11.9669189453125,3038200
2017-06-30,11.936429023742676,12.012651722809805,11.814473286766095,11.936429023742676,1884000
2017-07-03,11.890695985833224,11.98216278856566,11.84496222101024,11.936429023742676,2082700
2017-07-04,12.058385786885504,12.058385786885504,11.951674871406682,11.997407913208008,1304700
2017-07-05,11.921185436698075,12.4242525100708,11.90594060545858,12.4242525100708,1302700
2017-07-06,12.256564077398366,12.271808909072547,12.043141522354915,12.195586204528809,964800
2017-07-07,12.271808909072547,12.271808909072547,12.16509726809403,12.195586204528809,930700
2017-07-10,12.195586204528809,12.22607586787717,11.997407754245955,12.195586204528809,363000
2017-07-11,12.180340352427496,12.180340352427496,12.058384616905414,12.134607315063477,975500
2017-07-12,12.271808231789716,12.271808231789716,12.104118727196449,12.119362831115723,504100
2017-07-13,12.195586109433407,12.195586109433407,12.058385533089936,12.104119300842285,1568800
2017-07-14,12.104118694011236,12.165096563348236,12.012651890005735,12.088873863220215,366800
2017-07-17,12.119362831115723,12.19558553145272,12.088873896363632,12.119362831115723,260600
2017-07-18,12.119363341685837,12.119363341685837,12.012652429014727,12.04314136505127,1304700
2017-07-19,11.997407882072123,12.043141650668352,11.875452135033632,11.9669189453125,1262700
2017-07-20,11.95167350769043,11.966917610913615,11.936428677553732,11.95167350769043,730000
2017-07-21,11.95167350769043,11.966917610913615,11.936428677553732,11.95167350769043,1174300
2017-07-24,11.905940789430042,12.18034121375892,11.905940789430042,12.04314136505127,799600
2017-07-25,12.180342208002687,12.180342208002687,11.982164471045312,12.073631286621094,432400
2017-07-26,12.07362972607372,12.07362972607372,12.043140791489233,12.058384895324707,1106000
2017-07-27,11.982164789232314,12.119364652782517,11.96691995610804,12.027897834777832,570900
2017-07-28,12.027896533576211,12.088874405649294,11.997407597539668,12.04314136505127,1652000
2017-07-31,12.058385755591367,12.058385755591367,11.951674840389483,11.9669189453125,1522100
2017-08-01,12.043141650668352,12.043141650668352,11.89069696687024,11.9669189453125,479500
2017-08-02,12.027895477633383,12.027895477633383,11.921184574330546,11.95167350769043,896700
2017-08-03,12.012651722809805,12.012651722809805,11.814473286766095,11.936429023742676,620200
2017-08-04,11.936429881376398,12.195586204528809,11.9211857766158,12.195586204528809,459400
2017-08-07,12.195586951041989,12.195586951041989,11.98216438293457,11.98216438293457,117200
2017-08-08,12.01265332123563,12.027897426929346,11.966919550327226,11.98216438293457,521700
2017-08-09,11.966917924163107,12.11936259495296,11.905940055847168,11.905940055847168,1078300
2017-08-10,11.829717774250895,12.012651374410195,11.829717774250895,11.95167350769043,1102800
2017-08-11,12.012655158452853,12.012655158452853,11.829721500668594,11.89069938659668,1111600
2017-08-14,11.829718905810651,11.921185714639465,11.72300726538691,11.783985137939453,723900
2017-08-15,11.783984115737136,11.860206813272663,11.723006248474121,11.723006248474121,1335500
2017-08-16,11.72300758100443,11.753496518101553,11.707762748999068,11.738251686096191,1467600
2017-08-17,11.860207842086922,11.875451946768267,11.677273497515714,11.783985137939453,1183300
2017-08-18,11.844962120056152,11.890695884489348,11.738250487654376,11.844962120056152,1078800
2017-08-21,11.73825334914252,11.951676665973258,11.73825334914252,11.87545394897461,516300
2017-08-22,11.997405474761594,11.997405474761594,11.86020565032959,11.86020565032959,904200
2017-08-23,11.814474074215726,11.997407691873354,11.753496201663182,11.783985137939453,1941800
2017-08-24,11.73825045396194,11.890695850359348,11.73825045396194,11.814473152160645,2229100
2017-08-25,11.829718905810651,11.890696778363194,11.72300726538691,11.783985137939453,844100
2017-08-28,11.72300758100443,11.799229560290437,11.555318063513456,11.738251686096191,419300
2017-08-29,11.814472944959995,11.814472944959995,11.555316647925679,11.631539344787598,598800
2017-08-30,11.585805153229478,11.814472508453205,11.585805153229478,11.768738746643066,1860100
2017-08-31,11.768738746643066,11.768738746643066,11.768738746643066,11.768738746643066,0
2017-09-01,11.768738746643066,11.768738746643066,11.768738746643066,11.768738746643066,0
2017-09-04,11.768738746643066,11.768738746643066,11.768738746643066,11.768738746643066,0
2017-09-05,11.768740306344528,11.90594088304454,11.555317752410627,11.783985137939453,1596600
2017-09-06,11.692518643907308,11.783985455198675,11.631540769713062,11.738251686096191,465100
2017-09-07,11.84496339122844,11.84496339122844,11.738251747374633,11.799229621887207,530800
2017-09-08,11.814475745300426,11.921187400817871,11.768741970960468,11.921187400817871,475400
2017-09-11,11.890696747463004,12.195586109433407,11.814474043513613,12.104119300842285,386100
2017-09-12,12.01265192294018,12.180340700619903,11.951674053436,12.119362831115723,1333700
2017-09-13,12.13460766194854,12.13460766194854,12.088873896363632,12.119362831115723,982700
2017-09-14,12.104118727196449,12.271808231789716,12.043140857692268,12.119362831115723,560600
2017-09-15,11.966919159444782,12.195586552690449,11.966919159444782,12.180341720581055,1210000
2017-09-18,12.19558553145272,12.19558553145272,12.043140857692268,12.119362831115723,152200
2017-09-19,12.119363405484016,12.134608237039327,11.982163556054124,12.104119300842285,1072200
2017-09-20,12.195586552690449,12.195586552690449,12.04314186616454,12.180341720581055,220500
2017-09-21,12.119362831115723,12.210830362285536,12.043140857692268,12.119362831115723,249900
2017-09-22,12.119362831115723,12.119362831115723,12.119362831115723,12.119362831115723,0
2017-09-25,12.104119300842285,12.149852341681058,12.088874469286976,12.104119300842285,439400
2017-09-26,12.04314136505127,12.134608173160895,11.982163492978184,12.04314136505127,749300
2017-09-27,12.165097109197436,12.18034121375892,11.966918661503128,12.04314136505127,652100
2017-09-28,12.165098425241686,12.165098425241686,11.90594207743825,12.027897834777832,643200
2017-09-29,12.119362797888716,12.149851732557215,12.027895993883215,12.088873863220215,1796200
2017-10-02,12.058384928551716,12.088873863220215,12.058384928551716,12.088873863220215,440300
2017-10-03,12.165096563348236,12.165096563348236,12.027895993883215,12.088873863220215,1470300
2017-10-04,12.104119300842285,12.180341277878098,12.088874469286976,12.104119300842285,1178200
2017-10-05,12.027895993883215,12.180340667225716,12.027895993883215,12.088873863220215,1355200
2017-10-06,12.180341277878098,12.180341277878098,12.058385533089936,12.104119300842285,1363800
2017-10-09,12.027895960740219,12.165096529827183,12.027895960740219,12.058384895324707,66700
2017-10-10,12.058384961611543,12.149851765867814,12.058384961611543,12.119362831115723,2260700
2017-10-11,12.149851418546977,12.149851418546977,12.088873550785936,12.134607315063477,2028600
2017-10-12,12.165097173236367,12.180341277878098,12.043141428448205,12.104119300842285,2326700
2017-10-13,12.180341025996452,12.210830688476562,12.073630114970312,12.210830688476562,335200
2017-10-16,12.256564077398366,12.256564077398366,12.104119395224473,12.195586204528809,1687300
2017-10-17,12.21083103620299,12.271808909072547,12.149852436419849,12.195586204528809,1029100
2017-10-18,12.195586204528809,12.195586204528809,12.195586204528809,12.195586204528809,0
2017-10-19,12.073630114970312,12.256563728369605,12.073630114970312,12.210830688476562,1518400
2017-10-20,12.21083103620299,12.256564077398366,12.088874563550291,12.195586204528809,201600
2017-10-23,12.195585921492821,12.3022968330812,12.195585921492821,12.271808624267578,183000
2017-10-24,12.210830148773807,12.317541055083463,12.195585318207552,12.256563186645508,1377200
2017-10-25,12.271808017211761,12.287052847778016,12.256563186645508,12.256563186645508,790500
2017-10-26,12.271808277325947,12.302296485277624,12.256563446436562,12.287053108215332,1001700
2017-10-27,12.271519758247006,12.426855301374529,12.271519758247006,12.395788192749023,757900
2017-10-30,12.380254745483398,12.411321855306884,12.287053416012938,12.380254745483398,985100
2017-10-31,12.255986306189453,12.380254745483398,12.209386011803383,12.380254745483398,864100
2017-11-01,12.271520231450356,12.395788670744302,12.271520231450356,12.380254745483398,1078400
2017-11-02,12.39578750324075,12.411320686340332,12.16278383116101,12.411320686340332,410700
2017-11-03,12.411321376712628,12.426855301374529,12.333653975498015,12.395788192749023,131400
2017-11-06,12.504522747730832,12.79965989290715,12.380253579442916,12.411320686340332,226300
2017-11-07,12.426855087280273,12.426855087280273,12.395787979190004,12.426855087280273,192600
2017-11-08,12.411320686340332,12.442388533936,12.349186472545501,12.411320686340332,875700
2017-11-09,12.426855301374529,12.442389226036429,12.34918715946162,12.395788192749023,409900
2017-11-10,12.395787979190004,12.426855087280273,12.380254054795728,12.426855087280273,755100
2017-11-13,12.426854610138166,12.473454900135161,12.333653289445921,12.411320686340332,947200
2017-11-14,12.34918715946162,12.411321376712628,12.318120050836114,12.395788192749023,222200
2017-11-15,12.349185943603516,12.364719866736,11.572507563736673,12.349185943603516,1122900
2017-11-16,12.287053583682392,12.34918780417725,12.287053583682392,12.302587509155273,604000
2017-11-17,12.271521093710799,12.271521093710799,12.13171871933271,12.255987167358398,586800
2017-11-20,12.27152057168284,12.27152057168284,11.976382649827746,12.193852424621582,414600
2017-11-21,12.1006511777031,12.162785399509922,11.960848808288574,11.960848808288574,883100
2017-11-22,12.147251294896881,12.162784478823596,11.960847902888242,12.0385160446167,971000
2017-11-23,12.038515567686359,12.147250813658772,11.883180031081672,12.022981643676758,334100
2017-11-24,11.88317802384125,11.914245125914505,11.774442796235787,11.898711204528809,382400
2017-11-27,11.867645741081272,11.89871284744412,11.77444442199273,11.883179664611816,339700
2017-11-28,11.789980068668987,12.11618510350398,11.727845846862165,11.960848808288574,1200000
2017-11-29,11.852110921767995,11.960845408675318,11.852110921767995,11.898711204528809,416600
2017-11-30,11.83657852766807,11.960846951995572,11.7589111328125,11.7589111328125,3497400
2017-12-01,11.7589111328125,11.7589111328125,11.7589111328125,11.7589111328125,0
2017-12-04,11.867645741081272,12.054049119956597,11.789978345523275,11.883179664611816,3707900
2017-12-05,11.960847401259183,13.203533172607422,11.883180003486332,13.203533172607422,2231900
2017-12-06,12.892861083408333,12.892861083408333,12.30258535153124,12.566656112670898,692500
2017-12-07,12.55112351964135,12.582191368429903,12.333653763009465,12.426855087280273,694800
2017-12-08,12.426855087280273,12.644325584610442,12.426855087280273,12.426855087280273,1129200
2017-12-11,12.6287909094526,13.017130107843899,12.380253318807368,12.706459045410156,1857700
2017-12-12,12.675391824798545,12.892862319946289,12.65985790056016,12.892862319946289,1360900
2017-12-13,12.815193705749483,13.063730558776943,12.815193705749483,12.877327919006348,1259200
2017-12-14,13.032664972049242,13.265667915344238,12.830728396541836,13.265667915344238,1012600
2017-12-15,13.203533449239682,13.234601297837653,12.939462661743164,12.939462661743164,1438900
2017-12-18,12.939461402307154,13.203532164100885,12.830726905590822,13.15693187713623,749900
2017-12-19,13.156932299821559,13.156932299821559,12.939461818005931,13.09479808807373,1556600
2017-12-20,13.094798030997824,13.265666742210474,12.986062049865723,12.986062049865723,1294700
2017-12-21,13.172466086848782,13.172466086848782,12.923929214477539,12.923929214477539,1137900
2017-12-22,13.04819765066316,13.04819765066316,12.877328921257083,12.923929214477539,883000
2017-12-25,12.923929214477539,12.923929214477539,12.923929214477539,12.923929214477539,0
2017-12-26,12.93946117717471,13.06372959451593,12.892860891020849,12.908394813537598,594700
2017-12-27,13.001595921190694,13.234600324346811,12.939461709961686,12.970529556274414,1196000
2017-12-28,12.970530238590607,13.281201311078537,12.970530238590607,13.203533172607422,1339300
2017-12-29,13.21906709658095,13.281201311078537,13.203533172607422,13.203533172607422,1165600
2018-01-02,13.25013394121882,13.265667865752839,13.04819736646632,13.219067573547363,348100
2018-01-03,13.281201311078537,13.281201311078537,13.125865034136309,13.203533172607422,1596300
2018-01-04,13.21906709658095,13.21906709658095,13.172465324660367,13.203533172607422,1050400
2018-01-05,13.203530446716554,13.591869577502337,13.203530446716554,13.358866691589355,2255700
2018-01-08,13.545271032335199,13.824874234980818,13.250132425536076,13.669539451599121,837000
2018-01-09,13.824874234980818,13.824874234980818,13.514203186821014,13.669539451599121,738000
2018-01-10,13.654007290086144,13.654007290086144,13.358870126613393,13.467604637145996,678600
2018-01-11,13.467601892935928,13.62293814609911,13.18799722980072,13.560802459716797,530200
2018-01-12,13.778275821654766,13.778275821654766,13.54527287420063,13.622941017150879,887000
2018-01-15,13.607406616658194,13.74720897280277,13.514204552096288,13.576338768005371,384000
2018-01-16,13.57633764792267,13.57633764792267,13.250132670963595,13.374401092529297,1270200
2018-01-17,13.560805039821757,14.135548397039532,13.498670823013967,13.824875831604004,887500
2018-01-18,13.902542797061253,13.964677008613622,13.591871739299416,13.607405662536621,1766800
2018-01-19,13.591871739299416,13.793808297193724,13.576337816062209,13.607405662536621,1865800
2018-01-22,13.824876870888048,14.057881312480783,13.762742649409322,13.980213165283203,1082300
2018-01-23,13.980214599003808,14.057882754166531,13.809345842763292,13.964680671691895,361400
2018-01-24,13.964679239564349,14.026813461043075,13.933612869523333,13.980213165283203,543300
2018-01-25,13.98021183557182,14.088946342468262,13.87147732867538,14.088946342468262,871000
2018-01-26,13.980210420369142,14.33748175337497,13.902542288421143,14.135546684265137,833900
2018-01-29,14.353014594357635,14.508350846547025,14.213212263666442,14.492816925048828,471500
2018-01-30,14.415149692005151,14.50835174537212,14.166612858221743,14.44621753692627,413300
2018-02-02,14.50835143957634,14.60155200958252,14.415149388173813,14.60155200958252,1009400
2018-02-05,14.135546494697008,14.570485953817974,14.12001257223645,14.44621753692627,1477500
2018-02-06,14.120012588009155,14.213213160083852,13.855941831470208,13.933609962463379,4082400
2018-02-07,14.073415238199637,14.368552419874405,13.933612869523333,13.980213165283203,2561300
2018-02-08,14.057881312480783,14.057881312480783,13.933612869523333,13.980213165283203,1893200
2018-02-09,13.824873034936292,14.057877411877906,13.622937982208354,13.902541160583496,905600
2018-02-12,14.05788131573812,14.05788131573812,13.638474209612031,13.949145317077637,452600
2018-02-13,14.042347386761929,14.25981790263581,13.91807894380448,13.980213165283203,924900
2018-02-14,14.104478838927378,14.29088146676473,13.824874156473147,14.135546684265137,883200
2018-02-15,14.32195226062203,14.523888852701784,14.151082038879395,14.151082038879395,198700
2018-02-16,14.151082038879395,14.151082038879395,14.151082038879395,14.151082038879395,0
2018-02-19,14.22874936999872,14.446219875461232,14.21321544502355,14.353017807006836,218300
2018-02-20,14.353016377170453,14.415150589484748,14.166613740227568,14.368550300598145,674400
2018-02-21,14.166615244251721,14.477286338806152,14.104481025340835,14.477286338806152,829600
2018-02-22,14.35301863095915,14.461754630630837,14.151082038879395,14.151082038879395,451400
2018-02-23,14.275350483021288,14.306418334755117,14.0268135947375,14.151082038879395,905500
2018-02-26,14.25981721821936,14.896693328157852,14.19768299972284,14.384085655212402,946700
2018-02-27,14.415150027333018,14.9743593977505,14.415150027333018,14.819023132324219,1178700
2018-02-28,14.819023723151679,15.549101829528809,14.492818737867982,15.549101829528809,1278800
2018-03-01,15.129697320903338,15.424835990169623,15.067563098120445,15.145231246948242,972600
2018-03-02,15.067563098120445,15.160765172993147,14.492821167029502,15.145231246948242,736900
2018-03-05,15.114160961301058,15.114160961301058,14.523886680603026,14.523886680603027,1194400
2018-03-06,14.601551535219652,14.725819945454996,14.52388488986979,14.617085456848145,705600
2018-03-07,14.710289318938692,14.756889608173488,14.523886680603026,14.523886680603027,625200
2018-03-08,14.586020837933859,14.586020837933859,14.399618200306788,14.41515064239502,1001800
2018-03-09,14.39961814745353,14.554952937541032,14.213214029114171,14.368550300598145,667800
2018-03-12,14.556582014417726,14.634927749633789,14.493905725108998,14.634927749633789,566300
2018-03-13,14.525243672569085,15.1049996845623,14.525243672569085,14.901301383972168,661100
2018-03-14,14.775947708069832,15.167674835055179,14.775947708069832,15.12066650390625,918800
2018-03-15,15.010984067234771,15.010984067234771,14.68193320587282,14.713272094726562,1236700
2018-03-16,14.728938905185405,14.838623513366219,14.603586348110493,14.66626262664795,1982400
2018-03-19,14.666263726831708,14.822955182089672,14.619256887982505,14.7289400100708,603900
2018-03-20,14.728937980140575,14.728937980140575,14.619254873168718,14.650593757629395,577200
2018-03-21,14.713270032230493,14.713270032230493,14.556578598567619,14.650593757629395,1441000
2018-03-22,14.713269418052802,15.057988166809082,14.603584821339261,15.057988166809082,449300
2018-03-23,14.76027779161431,14.932637184012226,14.587918399216393,14.66626262664795,672300
2018-03-26,14.666266169201263,14.666266169201263,14.368554147817786,14.540913581848145,752000
2018-03-27,14.728938247032456,14.775946574575276,14.415556868348416,14.50957202911377,727000
2018-03-28,14.525240294326816,14.666260782564413,14.47823197059412,14.556577682495117,669800
2018-03-29,14.603585430938377,14.681931147769816,14.556578598567619,14.650593757629395,740600
2018-03-30,14.697602615611487,14.74460945446069,14.556580604743413,14.7289400100708,404100
2018-04-02,14.650593757629395,14.666261705539476,14.619254873168718,14.650593757629395,182200
2018-04-03,14.493903460560098,14.728939135165355,14.493903460560098,14.619256019592285,541700
2018-04-04,14.58791560926867,14.728936088267432,14.086503982543945,14.086503982543945,687000
2018-04-05,13.96115324269705,14.728937980140575,13.96115324269705,14.650593757629395,362000
2018-04-06,14.775946730739856,14.775946730739856,14.415557020704096,14.572248458862305,473600
2018-04-09,14.713270032230493,14.96397513063489,14.572248040797957,14.650593757629395,616200
2018-04-10,14.650597195541124,14.650597195541124,14.540912568510393,14.634927749633789,582900
2018-04-11,14.634925234539397,14.901299791903675,14.587918399216393,14.66626262664795,447800
2018-04-12,14.85429214632564,14.85429214632564,14.65059535243859,14.80728530883789,546900
2018-04-13,14.68193274599028,14.80728530883789,14.68193274599028,14.80728530883789,546300
2018-04-16,14.744607699217337,14.791614532470701,14.681931423439421,14.791614532470703,286800
2018-04-17,14.760279079893014,14.963977376498644,14.681933351303082,14.775948524475098,582000
2018-04-18,14.807281019309976,15.089324951171875,14.713267371569334,15.089324951171875,515800
2018-04-19,15.07366028635681,15.355704307556152,14.948307720117207,15.355704307556152,933900
2018-04-20,15.277356566151031,15.32436339871413,15.073658299283919,15.199010848999023,1026700
2018-04-23,15.355704827713538,15.355704827713538,14.822955655988704,15.167675971984863,260500
2018-04-24,14.963974571649883,15.152003388429293,14.885628857745079,14.948305130004883,264500
2018-04-25,14.885630304813342,14.885630304813342,14.744608304939643,14.76027774810791,724900
2018-04-26,14.760277141741888,14.948305969075635,14.744607699217337,14.791614532470703,269600
2018-04-27,14.775948524475096,14.86996220332663,14.744609635310931,14.775948524475098,663400
2018-04-30,14.760279939636492,14.995315644775951,14.728941048646925,14.885632514953613,1030400
2018-05-02,14.744608304939643,14.791615140124094,14.211859191781384,14.76027774810791,1433700
2018-05-03,14.509572904019215,14.744608578624472,14.509572904019215,14.619256019592285,1360800
2018-05-04,14.525241625142963,14.68193156898087,14.525241625142963,14.572248458862305,558900
2018-05-07,14.572248149502524,14.572248149502524,14.274534722186258,14.446895599365234,1136300
2018-05-08,14.29020577437477,14.760278637505083,14.29020577437477,14.587919235229492,825000
2018-05-14,14.29020488231057,15.073659107180582,14.227528604093783,14.493903160095215,1571300
2018-05-15,14.572250227869468,14.838624808482946,14.572250227869468,14.775948524475098,2225900
2018-05-16,14.7759479152862,14.885631034197754,14.666263302054224,14.80728530883789,930900
2018-05-17,14.666263302054224,14.995314153109307,14.666263302054224,14.80728530883789,930200
2018-05-18,14.807286064751667,14.948308078734524,14.807286064751667,14.838624954223633,1703700
2018-05-21,14.83862462647956,14.83862462647956,14.603587443592616,14.7289400100708,1805700
2018-05-22,14.681933171221598,14.854292576548984,14.5252432102841,14.7289400100708,1913100
2018-05-23,14.634925908502533,14.916969922069866,14.619256464566476,14.80728530883789,5017700
2018-05-24,14.97964769360174,14.97964769360174,14.728941048646925,14.885632514953613,2070400
2018-05-25,14.885632514953613,15.0423239812603,14.838625672789835,14.885632514953613,2496600
2018-05-28,14.82295550948765,15.042323252829929,14.666264050768808,14.838624954223633,1082800
2018-05-30,14.838624954223633,14.838624954223633,14.838624954223633,14.838624954223633,0
2018-05-31,14.572248458862305,14.572248458862305,14.572248458862305,14.572248458862305,0
2018-06-01,15.026654535765518,15.026654535765518,14.760279939636492,14.885632514953613,1166300
2018-06-04,14.885632514953613,14.963978248106956,14.791617336305487,14.885632514953613,1260200
2018-06-05,14.916966600574039,15.057987081636869,14.901297160127028,14.979642868041992,1536500
2018-06-06,15.07365966707772,15.12066650390625,14.807285101182051,15.12066650390625,884000
2018-06-07,15.120665084976137,15.308695403286205,14.932636260986328,14.932636260986328,676700
2018-06-08,14.932636068609726,15.104996942453393,14.932636068609726,14.963974952697754,2116600
2018-06-11,14.963973427594983,15.042319135509947,14.760275184744108,14.979642868041992,1805100
2018-06-12,14.807283711659789,14.979644587723975,14.791614269413907,14.932636260986328,511000
2018-06-13,14.82295565384973,15.010984509551273,14.82295565384973,14.901301383972168,641600
2018-06-14,14.791612410401179,14.948303824526473,14.713268197658602,14.916966438293457,1892500
2018-06-18,14.697600590000155,14.775946306831592,14.525241208427197,14.650593757629395,1149400
2018-06-19,14.572249183535309,14.86996113765666,14.337212014609676,14.619256019592285,1855300
2018-06-20,14.4312242211903,14.5565767545126,14.36854795452915,14.46256160736084,1368700
2018-06-21,14.41555850901102,14.6505956905143,13.773126236012207,14.023831367492676,1502900
2018-06-22,13.757456328093665,14.352881742454402,13.757456328093665,14.196191787719727,1233500
2018-06-25,14.321544349235628,14.337212298684813,14.164852900180549,14.196191787719727,2345400
2018-06-26,14.008161451125469,14.211859737168911,14.008161451125469,14.196191787719727,1044700
2018-06-27,14.117843377982163,14.619253528677694,14.117843377982163,14.258865356445312,1962900
2018-06-28,14.117843377982163,14.305872184492987,14.02382822756669,14.258865356445312,600600
2018-06-29,14.117843377982163,14.352879012540663,14.117843377982163,14.258865356445312,1788000
2018-07-02,14.227527144523501,14.227527144523501,13.820130630748112,14.039498329162598,667000
2018-07-03,13.882810813396848,14.337214285440295,13.882810813396848,14.102178573608398,1007800
