Date,Open,High,Low,Close,Volume
2018-01-18,1.3381765243727608,1.3620726773010872,1.3302112046385277,1.3541072607040405,2780282
2018-01-19,1.354107134175496,1.354107134175496,1.3302110803428442,1.3461418151855469,5819160
2018-01-22,1.3461418874452413,1.3859686782584628,1.322245735467061,1.3780033588409424,4074177
2018-01-23,1.3780032016849664,1.3780032016849664,1.3381763185510387,1.362072467803955,2985628
2018-01-24,1.3620726773010872,1.3700379970353203,1.3461419409698074,1.3541072607040405,3105286
2018-01-25,1.3541072068627618,1.3780033588409424,1.3461418874452413,1.3780033588409424,3932587
2018-01-26,1.3859686782584628,1.4257947910320172,1.3700379425606124,1.3780033588409424,7898430
2018-01-29,1.385968565940857,1.4098647159825155,1.3541070971271798,1.385968565940857,4365313
2018-01-30,1.3859688664821912,1.4098650217056274,1.3700381286208414,1.4098650217056274,5155483
2018-02-02,1.4098648001485286,1.4098648001485286,1.3700379133224487,1.3700379133224487,2289818
2018-02-05,1.3541070524320502,1.3700377863130615,1.3461417339229436,1.362072467803955,3425903
2018-02-06,1.3381764525245858,1.3381764525245858,1.3142803977420785,1.322245717048645,3295025
2018-02-07,1.3381763993327933,1.354107134175496,1.3302110803428442,1.3461418151855469,2877192
2018-02-08,1.3461419409698074,1.3541072607040405,1.3381765243727608,1.3541072607040405,1913503
2018-02-09,1.3222455900717986,1.3381763240178919,1.2983495375840581,1.3142802715301514,4461713
2018-02-12,1.3222458009166396,1.3381765374030423,1.2983497446184427,1.3063150644302368,3217191
2018-02-13,1.3142802715301514,1.3302110054762446,1.3142802715301514,1.3142802715301514,2596766
2018-02-14,1.322245717048645,1.3302111332180195,1.3142803977420785,1.322245717048645,963382
2018-02-15,1.3142802715301514,1.3302110054762446,1.3142802715301514,1.3142802715301514,945122
2018-02-19,1.3302112046385277,1.3620726773010872,1.3302112046385277,1.3541072607040405,1603495
2018-02-20,1.354107134175496,1.354107134175496,1.3302110803428442,1.3461418151855469,2448546
2018-02-21,1.3461419473410714,1.3461419473410714,1.290384321486286,1.2983497381210327,8178651
2018-02-22,1.3063150578929656,1.3063150578929656,1.290384321486286,1.2983497381210327,3797016
2018-02-23,1.3063150578929656,1.322245794299645,1.2983497381210327,1.2983497381210327,4139259
2018-02-26,1.306315236359643,1.3142806540826124,1.2744537591934204,1.2744537591934204,3147008
2018-02-27,1.282419001714353,1.3142804745277124,1.2744535850796064,1.2983497381210327,4875669
2018-02-28,1.2983495375840581,1.3222455900717986,1.2903841221796122,1.3142802715301514,5555770
2018-03-01,1.314280445109078,1.314280445109078,1.2585228205023617,1.290384292602539,7489574
2018-03-02,1.282419001714353,1.3142804745277124,1.2744535850796064,1.2983497381210327,3234839
2018-03-05,1.298349915499501,1.298349915499501,1.258523020610309,1.2744537591934204,4146502
2018-03-06,1.2824187704974666,1.2903840888332725,1.25055730342865,1.25055730342865,3413662
2018-03-07,1.258523020610309,1.2744537591934204,1.2425922820271977,1.2744537591934204,4990431
2018-03-08,1.2744533938329914,1.2824188092724345,1.2664880752563477,1.2664880752563477,2904326
2018-03-09,1.2664880752563477,1.2824188092724345,1.2425919258008176,1.2664880752563477,5080506
2018-03-12,1.266488236958812,1.290384292602539,1.266488236958812,1.290384292602539,3288088
2018-03-13,1.2903841278490784,1.2903841278490784,1.2664880752563477,1.2664880752563477,2040302
2018-03-14,1.2664884383332782,1.2824191769163897,1.2664884383332782,1.2744537591934204,1581359
2018-03-15,1.2744533938329914,1.2744533938329914,1.2585226598169044,1.2664880752563477,2737132
2018-03-16,1.2664880369630582,1.2824187704974666,1.25055730342865,1.25055730342865,5360727
2018-03-19,1.258522832531087,1.266488249063669,1.2425920963287354,1.2425920963287354,2669601
2018-03-20,1.2425919394832514,1.2505573550104034,1.2107304711002445,1.226661205291748,2970735
2018-03-21,1.226661205291748,1.2346266208189,1.2107304711002445,1.226661205291748,3242693
2018-03-22,1.2266613115512035,1.2346267277683591,1.194800615310669,1.194800615310669,1833221
2018-03-23,1.2027658899496838,1.2186957518807957,1.194800474670141,1.2107304334640503,2868011
2018-03-26,1.2186958193689488,1.2346266508102417,1.210730500511105,1.2346266508102417,1364893
2018-03-27,1.2425919696680856,1.2585227042465756,1.2186958193689488,1.2346266508102417,3560046
2018-03-28,1.2266611546956392,1.25055730342865,1.2266611546956392,1.25055730342865,1677248
2018-03-29,1.2505574298063853,1.266488164950708,1.242592013802821,1.2585227489471436,2845058
2018-03-30,1.2666425094946567,1.2747620969407778,1.1935675060683113,1.2341643571853638,6364607
2018-04-02,1.2422838458938892,1.2422838458938892,1.2098065822229578,1.2341643571853638,1407840
2018-04-03,1.2260455129532806,1.2504032850265503,1.217925926470244,1.2504032850265503,1042950
2018-04-04,1.2422837342439688,1.2422837342439688,1.1854478120803833,1.1854478120803833,3550356
2018-04-05,1.2016868591308594,1.2179259334524448,1.1935673713388588,1.2016868591308594,1883002
2018-04-06,1.2016868591308594,1.2098064456604445,1.1854477848092737,1.2016868591308594,1394068
2018-04-09,1.201686832223366,1.2260454925291113,1.201686832223366,1.2179259061813354,986538
2018-04-10,1.2179259003375265,1.2747619183858432,1.2098064127662915,1.2666423320770264,3643185
2018-04-11,1.2747621286356783,1.307240281752488,1.2666425409876767,1.2828816175460815,3477418
2018-04-12,1.2910009132677032,1.3234790590404222,1.2747618403813434,1.3153594732284546,2901368
2018-04-13,1.315359616475784,1.3234792031720033,1.2991205418209315,1.3072401285171509,2279515
2018-04-16,1.307240281752488,1.307240281752488,1.2828816175460815,1.2828816175460815,524841
2018-04-17,1.2828811628207302,1.2910007475906935,1.27476167678833,1.27476167678833,2388870
2018-04-18,1.2747618887548007,1.2991204496398878,1.2666423026347187,1.2910009622573853,1834037
2018-04-19,1.2828813529686691,1.2991204261779785,1.2747618657328033,1.2991204261779785,2337049
2018-04-20,1.2828811628207302,1.2828811628207302,1.2585226059859667,1.27476167678833,2312056
2018-04-23,1.2666423592550395,1.274761945738076,1.2422836985435137,1.2504032850265503,780274
2018-04-24,1.2504031393371795,1.2504031393371795,1.2016867122285257,1.2260453701019287,5602899
2018-04-25,1.2260456583776043,1.2341643571853638,1.2016869947768367,1.2341643571853638,1084876
2018-04-26,1.2341643571853638,1.2341643571853638,1.2098065822229578,1.2341643571853638,1298281
2018-04-27,1.234164067000768,1.234164067000768,1.217925784564937,1.2260453701019287,516782
2018-04-30,1.2260453701019287,1.2422835538001875,1.217925784564937,1.2260453701019287,2046014
2018-05-02,1.2260453701019287,1.2260453701019287,1.1935672254291063,1.2260453701019287,3512000
2018-05-03,1.234164067000768,1.234164067000768,1.2098062977655175,1.2260453701019287,1053865
2018-05-04,1.2260453935536755,1.266642235901872,1.2098063209066439,1.2585227489471436,1558304
2018-05-07,1.258522754138976,1.258522754138976,1.2260453986115278,1.242283582687378,748243
2018-05-08,1.2260455129532806,1.258522871509587,1.2260455129532806,1.2504032850265503,2099671
2018-05-14,1.2504034333400103,1.2666425094946567,1.2260456583776043,1.2341643571853638,6434892
2018-05-15,1.2341643571853638,1.2585230207861313,1.2260456583776043,1.2341643571853638,5631666
2018-05-16,1.2422836778488395,1.2504032641966154,1.2179259061813354,1.2179259061813354,5488750
2018-05-17,1.2179259061813354,1.2260454925291113,1.2179259061813354,1.2179259061813354,4278197
2018-05-18,1.226045516536694,1.226045516536694,1.2098064422607422,1.2098064422607422,8058177
2018-05-21,1.217925784564937,1.2260453701019287,1.2098062977655175,1.2260453701019287,1988276
2018-05-22,1.2341643571853638,1.2422838458938892,1.2260456583776043,1.2341643571853638,1890245
2018-05-23,1.2341643571853638,1.2341643571853638,1.2260456583776043,1.2341643571853638,4422541
2018-05-24,1.234164190238646,1.234164190238646,1.209806418571142,1.2179259061813354,3266054
2018-05-25,1.2179259061813354,1.2260454925291113,1.2179259061813354,1.2179259061813354,358871
2018-05-28,1.2260454925291113,1.2260454925291113,1.2179259061813354,1.2179259061813354,908909
2018-05-30,1.2179259061813354,1.2179259061813354,1.2179259061813354,1.2179259061813354,0
2018-05-31,1.177328109741211,1.177328109741211,1.177328109741211,1.177328109741211,0
2018-06-01,1.1854477582653966,1.2260454925291113,1.177328270655203,1.2179259061813354,1459661
2018-06-04,1.2260456583776043,1.2341643571853638,1.2098065822229578,1.2341643571853638,1077021
2018-06-05,1.2260453701019287,1.234164067000768,1.217925784564937,1.2260453701019287,1804964
2018-06-06,1.2260453986115278,1.242283582687378,1.2179258128857289,1.242283582687378,1758754
2018-06-07,1.250403464429272,1.307240281752488,1.2422838767812705,1.2828816175460815,2725401
2018-06-08,1.2828813761373032,1.2991204496398878,1.2747618887548007,1.2910009622573853,1110378
2018-06-11,1.2910009389421127,1.2991204261779785,1.2828813529686691,1.2991204261779785,516578
2018-06-12,1.2991204496398878,1.2991204496398878,1.2747618887548007,1.2910009622573853,1652868
2018-06-13,1.2991204261779785,1.2991204261779785,1.2828813529686691,1.2991204261779785,251148
2018-06-14,1.2910010538622985,1.3072401285171509,1.282881467166079,1.3072401285171509,1210858
2018-06-18,1.2991204003420949,1.3153594732284546,1.2910009132677032,1.3153594732284546,1203003
2018-06-19,1.3153594732284546,1.3153594732284546,1.2991204003420949,1.3153594732284546,1174951
2018-06-20,1.3072400121514223,1.3153594993872881,1.2991204261779785,1.2991204261779785,1510666
2018-06-21,1.2991205418209315,1.3072401285171509,1.282881467166079,1.3072401285171509,1302667
2018-06-22,1.2991205418209315,1.315359616475784,1.2910010538622985,1.3072401285171509,894321
2018-06-25,1.3072400121514223,1.3072400121514223,1.2991204261779785,1.2991204261779785,1325925
2018-06-26,1.299120507712018,1.299120507712018,1.2422836985435137,1.2504032850265503,4523225
2018-06-27,1.2585227489471436,1.2585227489471436,1.2422835775625376,1.2585227489471436,1601046
2018-06-28,1.2585230520772734,1.2828816175460815,1.250403464429272,1.2828816175460815,1780686
2018-06-29,1.2747618215941752,1.2828813085489037,1.2422835775625376,1.2585227489471436,3734382
2018-07-02,1.2585227489471436,1.266642235901872,1.2504031632548405,1.2585227489471436,2470988
2018-07-03,1.266642235901872,1.2747618215941752,1.2504031632548405,1.2585227489471436,1210246
2018-07-04,1.2585227489471436,1.266642235901872,1.2504031632548405,1.2585227489471436,1467617
2018-07-05,1.2504032850265503,1.258522871509587,1.2422836985435137,1.2504032850265503,2194133
2018-07-06,1.2585228505443913,1.2585228505443913,1.2179259061813354,1.2179259061813354,3301043
2018-07-09,1.2260454925291113,1.234164190238646,1.201686832223366,1.2179259061813354,4026232
2018-07-10,1.2179259061813354,1.2260454925291113,1.209806418571142,1.2179259061813354,1176889
2018-07-11,1.2179259061813354,1.2179259061813354,1.201686832223366,1.2179259061813354,2985730
2018-07-12,1.2179259061813354,1.2260454925291113,1.201686832223366,1.2179259061813354,4141503
2018-07-13,1.2179259061813354,1.2422836778488395,1.209806418571142,1.2179259061813354,6604229
2018-07-16,1.217925784564937,1.2422835538001875,1.217925784564937,1.2260453701019287,3163840
2018-07-17,1.2260455129532806,1.258522871509587,1.2260455129532806,1.2504032850265503,1711829
2018-07-18,1.2504032850265503,1.258522871509587,1.2422836985435137,1.2504032850265503,555648
2018-07-19,1.2504032581969746,1.2747619183858432,1.2422836718881578,1.2666423320770264,1816492
2018-07-20,1.2585228445057914,1.2747619183858432,1.2504032581969746,1.2666423320770264,2268600
2018-07-23,1.2666423592550395,1.274761945738076,1.2504032850265503,1.2504032850265503,1950533
2018-07-24,1.258522871509587,1.2828814334835288,1.2504032850265503,1.2504032850265503,1985930
2018-07-25,1.258522815252216,1.2910009622573853,1.258522815252216,1.2910009622573853,2678170
2018-07-26,1.2910009922658947,1.2991204798371296,1.2666423320770264,1.2666423320770264,7226082
2018-07-27,1.2747619183858432,1.2910009922658947,1.2585228445057914,1.2666423320770264,4111309
2018-07-30,1.2828813085489037,1.2910008942412068,1.2585227489471436,1.2585227489471436,4163640
2018-07-31,1.258522754138976,1.2666422411272003,1.242283582687378,1.242283582687378,6129168
2018-08-01,1.2504031632548405,1.266642235901872,1.2504031632548405,1.2585227489471436,2285840
2018-08-02,1.2585227489471436,1.2747618215941752,1.2504031632548405,1.2585227489471436,2282269
2018-08-03,1.2585230520772734,1.2828816175460815,1.2585230520772734,1.2828816175460815,690709
2018-08-06,1.2747618215941752,1.2828813085489037,1.2585227489471436,1.2585227489471436,1038461
2018-08-07,1.266642235901872,1.266642235901872,1.2504031632548405,1.2585227489471436,2406823
2018-08-08,1.2585227489471436,1.2747618215941752,1.2504031632548405,1.2585227489471436,2543109
2018-08-09,1.2585227489471436,1.266642235901872,1.2585227489471436,1.2585227489471436,1394782
2018-08-10,1.2585227489471436,1.266642235901872,1.2504031632548405,1.2585227489471436,1528211
2018-08-13,1.2585228445057914,1.2666423320770264,1.2504032581969746,1.2666423320770264,259105
2018-08-14,1.2585227489471436,1.266642235901872,1.2585227489471436,1.2585227489471436,803736
2018-08-15,1.2585228445057914,1.2747619183858432,1.2504032581969746,1.2666423320770264,954201
2018-08-16,1.266642235901872,1.266642235901872,1.2585227489471436,1.2585227489471436,651741
2018-08-17,1.2666423592550395,1.2666423592550395,1.2504032850265503,1.2504032850265503,1173829
2018-08-20,1.2585228445057914,1.2666423320770264,1.2504032581969746,1.2666423320770264,652251
2018-08-21,1.2666423320770264,1.2666423320770264,1.2585228445057914,1.2666423320770264,2798848
2018-08-23,1.2747621286356783,1.2910012051940831,1.2747621286356783,1.2828816175460815,2210148
2018-08-24,1.2828811628207302,1.2828811628207302,1.2666420920183667,1.27476167678833,1001840
2018-08-27,1.282881405957078,1.282881405957078,1.2585228445057914,1.2666423320770264,1641850
2018-08-28,1.266642235901872,1.266642235901872,1.2585227489471436,1.2585227489471436,1256355
2018-08-29,1.2666420920183667,1.27476167678833,1.2585226059859667,1.27476167678833,1520255
2018-08-30,1.2747619183858432,1.2747619183858432,1.2585228445057914,1.2666423320770264,2285738
2018-09-03,1.266642235901872,1.266642235901872,1.2585227489471436,1.2585227489471436,2555656
2018-09-04,1.2585228445057914,1.2666423320770264,1.2585228445057914,1.2666423320770264,3026126
2018-09-05,1.2585228445057914,1.2666423320770264,1.2585228445057914,1.2666423320770264,2407844
2018-09-06,1.2585228445057914,1.2666423320770264,1.2585228445057914,1.2666423320770264,2311852
2018-09-07,1.2666423320770264,1.2666423320770264,1.2504032581969746,1.2666423320770264,2533214
2018-09-12,1.2666423381545848,1.2666423381545848,1.209806418571142,1.2179259061813354,4607383
2018-09-13,1.2260453986115278,1.242283582687378,1.2179258128857289,1.242283582687378,3306144
2018-09-14,1.2422838458938892,1.2504034333400103,1.2341643571853638,1.2341643571853638,593392
2018-09-18,1.234164067000768,1.234164067000768,1.217925784564937,1.2260453701019287,3608909
2018-09-19,1.2341643571853638,1.2341643571853638,1.2179260709314832,1.2341643571853638,3563209
2018-09-20,1.2260456583776043,1.2341643571853638,1.2260456583776043,1.2341643571853638,2833735
2018-09-21,1.2422838458938892,1.2504034333400103,1.2341643571853638,1.2341643571853638,7690227
2018-09-24,1.2466309005164442,1.271562754477611,1.2466309005164442,1.2632519006729126,1090078
2018-09-25,1.271562754477611,1.271562754477611,1.2549418553858465,1.2632519006729126,2958290
2018-09-26,1.2632519006729126,1.271562754477611,1.2632519006729126,1.2632519006729126,199225
2018-09-27,1.2715627611507239,1.2715627611507239,1.2300090982973848,1.2466309070587158,2046524
2018-09-28,1.246630748036181,1.254941701889038,1.2383198952480154,1.254941701889038,953079
2018-10-01,1.2632519073024107,1.2632519073024107,1.2383200532104026,1.2466309070587158,1294200
2018-10-02,1.2466308464634497,1.2466308464634497,1.2300090385100586,1.238319993019104,2107628
2018-10-03,1.238320576775404,1.2466314341375682,1.2133878025594165,1.2216987609863281,4547707
2018-10-04,1.2216981852880182,1.2300090387338762,1.196765422821045,1.196765422821045,4303801
2018-10-05,1.1967654818464786,1.2050764367669393,1.1801436730702621,1.1884546279907227,4074279
2018-10-08,1.1884546279907227,1.1967654818464786,1.171832819214506,1.1884546279907227,3188730
2018-10-09,1.1884545890845117,1.2216982055486552,1.1884545890845117,1.2133872509002686,450884
2018-10-10,1.2216979525746363,1.2216979525746363,1.1385888275587808,1.1552107334136963,5259533
2018-10-11,1.1302782677029417,1.1635218858718872,1.121967312628352,1.1635218858718872,3139255
2018-10-12,1.1635218858718872,1.18014369495636,1.1635218858718872,1.1635218858718872,1600128
2018-10-15,1.1718325382039312,1.1801433900667087,1.1552107334136963,1.1552107334136963,1822102
2018-10-16,1.1552109337646783,1.1801435947418213,1.1552109337646783,1.1801435947418213,1786909
2018-10-17,1.1884545491106675,1.1884545491106675,1.171832741437673,1.1801435947418213,1053253
2018-10-18,1.1801435947418213,1.1801435947418213,1.171832741437673,1.1801435947418213,1483123
2018-10-19,1.1801435947418213,1.196765402414816,1.1635217870688266,1.1801435947418213,8178447
2018-10-22,1.1801436730702621,1.1884546279907227,1.171832819214506,1.1884546279907227,329798
2018-10-23,1.1801434706809448,1.1884544241761141,1.1385889053344727,1.1385889053344727,2752025
2018-10-24,1.1469000767874145,1.1635218858718872,1.1302782677029417,1.1635218858718872,1481491
2018-10-25,1.1468997804862384,1.1635215852764735,1.1302779756960035,1.1552107334136963,888099
2018-10-26,1.1552110127296087,1.1552110127296087,1.1385891028557185,1.1469000577926636,1522091
2018-10-29,1.146899858829642,1.146899858829642,1.1302780529039906,1.1385889053344727,395900
2018-10-30,1.1385889053344727,1.146899858829642,1.1302780529039906,1.1385889053344727,276141
2018-10-31,1.146899858829642,1.1552108123248113,1.1219670994088213,1.1385889053344727,4447125
2018-11-01,1.138589081841968,1.171832799911499,1.138589081841968,1.171832799911499,1680716
2018-11-02,1.1635218642940455,1.1884546279907227,1.1552110104382896,1.1884546279907227,1064270
2018-11-05,1.196765402414816,1.2133872100878107,1.171832741437673,1.1801435947418213,521679
2018-11-07,1.188454411897446,1.2050762176513672,1.1718326061435251,1.2050762176513672,4479871
2018-11-08,1.2050764356877404,1.2466309070587158,1.2050764356877404,1.2466309070587158,873001
2018-11-09,1.2466306815038268,1.2466306815038268,1.188454411897446,1.2050762176513672,4574536
2018-11-12,1.2050763773316027,1.2050763773316027,1.188454569375187,1.196765422821045,2353268
2018-11-13,1.188454411897446,1.2050762176513672,1.1718326061435251,1.2050762176513672,274202
2018-11-14,1.2050762176513672,1.2050762176513672,1.188454411897446,1.2050762176513672,366317
2018-11-15,1.2050762176513672,1.2050762176513672,1.1967652642420636,1.2050762176513672,447517
2018-11-16,1.1967659867703406,1.2300096183484923,1.1967659867703406,1.2216987609863281,1795784
2018-11-19,1.2383200337619824,1.2383200337619824,1.221698225261705,1.2300090789794922,1395088
2018-11-21,1.2216980234052883,1.2216980234052883,1.188454411897446,1.2050762176513672,1035299
2018-11-22,1.2050764167614274,1.2300090789794922,1.2050764167614274,1.2300090789794922,923904
2018-11-23,1.2133872509002686,1.2216982055486552,1.2050763973165834,1.2133872509002686,971135
2018-11-26,1.2133870699959846,1.2133870699959846,1.1967652642420636,1.2050762176513672,2053359
2018-11-27,1.2050764367669393,1.2133872906226952,1.171832819214506,1.1884546279907227,1626753
2018-11-28,1.188454569375187,1.2050763773316027,1.1801436148646294,1.196765422821045,1128536
2018-11-29,1.2133870699959846,1.2133870699959846,1.188454411897446,1.2050762176513672,1678268
2018-11-30,1.2050763973165834,1.2133872509002686,1.1967654426681968,1.2133872509002686,960526
2018-12-03,1.2216987609863281,1.2300096183484923,1.1967659867703406,1.2216987609863281,1986950
2018-12-04,1.2050764167614274,1.2300090789794922,1.2050764167614274,1.2300090789794922,675510
2018-12-05,1.221698225261705,1.2300090789794922,1.2050764167614274,1.2300090789794922,764768
2018-12-06,1.2133870699959846,1.2216980234052883,1.188454411897446,1.2050762176513672,1991745
2018-12-07,1.2050763973165834,1.2216982055486552,1.2050763973165834,1.2133872509002686,240437
2018-12-10,1.2050763973165834,1.2133872509002686,1.1967654426681968,1.2133872509002686,549119
2018-12-11,1.2050762176513672,1.2133870699959846,1.2050762176513672,1.2050762176513672,476284
2018-12-12,1.2050762176513672,1.2050762176513672,1.188454411897446,1.2050762176513672,2129560
2018-12-13,1.2050764367669393,1.221698245543156,1.1884546279907227,1.1884546279907227,1553408
2018-12-14,1.1967654818464786,1.1967654818464786,1.171832819214506,1.1884546279907227,1155773
2018-12-17,1.1884546500309496,1.1884546500309496,1.1469000767874145,1.1635218858718872,2441201
2018-12-18,1.1552110127296087,1.1552110127296087,1.1302782489834782,1.1469000577926636,1919930
2018-12-19,1.1552110318620041,1.18014369495636,1.1469000767874145,1.1635218858718872,572888
2018-12-20,1.1635218858718872,1.1635218858718872,1.1469000767874145,1.1635218858718872,520251
2018-12-21,1.1552110318620041,1.1884546500309496,1.1552110318620041,1.1635218858718872,828627
2018-12-24,1.1552110318620041,1.1635218858718872,1.1302782677029417,1.1635218858718872,2144556
2018-12-26,1.1552110318620041,1.1635218858718872,1.1552110318620041,1.1635218858718872,501787
2018-12-27,1.1884546279907227,1.1884546279907227,1.171832819214506,1.1884546279907227,936043
2018-12-28,1.1801436146498854,1.238319993019104,1.1801436146498854,1.238319993019104,2394378
2018-12-31,1.2300096183484923,1.238320576775404,1.2216987609863281,1.2216987609863281,6631058
2019-01-02,1.2133878025594165,1.2216987609863281,1.2050769451972523,1.2216987609863281,252882
2019-01-03,1.221698088606993,1.254941701889038,1.2133871347541358,1.254941701889038,2535764
2019-01-04,1.2466309070587158,1.2466309070587158,1.2383200532104026,1.2466309070587158,134857
2019-01-07,1.2466309070587158,1.2632519073024107,1.2383200532104026,1.2466309070587158,2943294
2019-01-08,1.2549418619717336,1.2549418619717336,1.2383200532104026,1.2466309070587158,2348168
2019-01-09,1.2466309595703167,1.2715628147125244,1.2466309595703167,1.2715628147125244,1095791
2019-01-10,1.2798735528006928,1.2881845066535498,1.2383198952480154,1.254941701889038,1982258
2019-01-11,1.2632519073024107,1.2715627611507239,1.2383200532104026,1.2466309070587158,2589421
2019-01-14,1.2549418619717336,1.2549418619717336,1.2383200532104026,1.2466309070587158,1370606
2019-01-15,1.2632519073024107,1.2632519073024107,1.2383200532104026,1.2466309070587158,617874
2019-01-16,1.2466308464634497,1.254941800972495,1.2300090385100586,1.238319993019104,2446811
2019-01-17,1.238319993019104,1.254941800972495,1.2300090385100586,1.238319993019104,1628793
2019-01-18,1.2466309070587158,1.2549418619717336,1.2383200532104026,1.2466309070587158,2377649
2019-01-22,1.2466308797828858,1.288184642791748,1.238320026116411,1.288184642791748,916253
2019-01-23,1.279873769975623,1.279873769975623,1.2632519605141346,1.2715628147125244,3668993
2019-01-24,1.2798737073660593,1.3048064708709717,1.2715627525095206,1.3048064708709717,3316243
2019-01-25,1.3048063151074,1.329738974571228,1.2881845084432841,1.329738974571228,3926364
2019-01-28,1.329738974571228,1.346360781235344,1.321428121771516,1.329738974571228,1530456
2019-01-29,1.3297391134595145,1.3546718765922057,1.3214282597917522,1.3463609218597412,2704081
2019-01-30,1.3380500476875519,1.3712936639785767,1.3380500476875519,1.3712936639785767,3938810
2019-01-31,1.362982730259968,1.3712936849924326,1.3297391134595145,1.3463609218597412,3803748
2019-02-04,1.3463610590542612,1.3629828691482544,1.3380502045396208,1.3629828691482544,975521
2019-02-07,1.3629828691482544,1.3712938247276074,1.3463610590542612,1.3629828691482544,913193
2019-02-08,1.354671735099748,1.354671735099748,1.321428121771516,1.329738974571228,1382031
2019-02-11,1.3297393150398649,1.3380502710322195,1.2964956931998814,1.313117504119873,3149150
2019-02-12,1.3131172452654094,1.3131172452654094,1.2881845843327497,1.2964954376220703,1285326
2019-02-13,1.304806649192236,1.3214284601122277,1.2964956931998814,1.313117504119873,1049172
2019-02-14,1.321428121771516,1.329738974571228,1.2964953612429961,1.329738974571228,2139251
2019-02-15,1.338049928435632,1.354671735099748,1.321428121771516,1.329738974571228,1244113
2019-02-18,1.3297391134595145,1.3463609218597412,1.3214282597917522,1.3463609218597412,1893101
2019-02-19,1.346361036204979,1.3879156112670898,1.346361036204979,1.3879156112670898,2209128
2019-02-20,1.38791555207824,1.4045373611812908,1.3796045969943613,1.396226406097412,2768551
2019-02-21,1.396226406097412,1.4045373611812908,1.3629827878913103,1.396226406097412,2161693
2019-02-22,1.3879155329877517,1.3879155329877517,1.3712937241133303,1.3796045780181885,1292160
2019-02-25,1.3796045780181885,1.3879155329877517,1.3712937241133303,1.3796045780181885,1542085
2019-02-26,1.3796045780181885,1.3879155329877517,1.3712937241133303,1.3796045780181885,564523
2019-02-27,1.3796045175189824,1.3796045175189824,1.36298270937347,1.3712936639785767,792413
2019-02-28,1.3712936849924326,1.3796045386601947,1.3463609218597412,1.3463609218597412,1868517
2019-03-01,1.36298270937347,1.3712936639785767,1.3463609012279578,1.3712936639785767,1621550
2019-03-04,1.3796045175189824,1.3796045175189824,1.36298270937347,1.3712936639785767,1577278
2019-03-05,1.36298270937347,1.3712936639785767,1.36298270937347,1.3712936639785767,886976
2019-03-06,1.3712938247276074,1.3796046792422476,1.3463610590542612,1.3629828691482544,2200967
2019-03-07,1.3629828691482544,1.3712938247276074,1.354672014633614,1.3629828691482544,560748
2019-03-08,1.362982730259968,1.362982730259968,1.3463609218597412,1.3463609218597412,1282673
2019-03-11,1.3546718558330644,1.387915472124089,1.3463609012279578,1.3712936639785767,1656948
2019-03-12,1.3712936639785767,1.3712936639785767,1.36298270937347,1.3712936639785767,480365
2019-03-13,1.3712936639785767,1.3712936639785767,1.36298270937347,1.3712936639785767,670715
2019-03-14,1.371293742975189,1.396226406097412,1.3629827878913103,1.396226406097412,1057639
2019-03-15,1.3796045780181885,1.39622638689261,1.3796045780181885,1.3796045780181885,532390
2019-03-18,1.38791555207824,1.4045373611812908,1.3796045969943613,1.396226406097412,2175159
2019-03-19,1.396226406097412,1.4045373611812908,1.38791555207824,1.396226406097412,2665929
2019-03-20,1.396226406097412,1.4045373611812908,1.38791555207824,1.396226406097412,3169858
2019-03-21,1.396226325664495,1.396226325664495,1.36298270937347,1.3712936639785767,6661457
2019-03-22,1.3796045969943613,1.396226406097412,1.371293742975189,1.396226406097412,2604009
2019-03-25,1.396226406097412,1.396226406097412,1.371293742975189,1.396226406097412,909827
2019-03-26,1.38791555207824,1.396226406097412,1.3796045969943613,1.396226406097412,3850061
2019-03-27,1.3962264327912606,1.4214595934201715,1.3962264327912606,1.413048505783081,3969923
2019-03-28,1.413048468212462,1.4214595556259155,1.4046374830813662,1.4214595556259155,611855
2019-03-29,1.413048505783081,1.4466926517667218,1.404637520428351,1.413048505783081,7844569
2019-04-01,1.418683965230143,1.4441693543079692,1.410188801443414,1.4356741905212402,5008792
2019-04-02,1.4441695471811296,1.4441695471811296,1.4101889897783693,1.427179217338562,3568128
2019-04-03,1.4186841546996531,1.435674382259846,1.4186841546996531,1.427179217338562,3979299
2019-04-04,1.427179217338562,1.435674382259846,1.4186841546996531,1.427179217338562,1735584
2019-04-05,1.427179217338562,1.4441695471811296,1.427179217338562,1.427179217338562,3290883
2019-04-08,1.4271790739865122,1.4526644639081256,1.4271790739865122,1.4441694021224976,5976675
2019-04-09,1.4441694021224976,1.4611596279761183,1.435674238054505,1.4441694021224976,7747710
2019-04-10,1.435674238054505,1.4441694021224976,1.435674238054505,1.4441694021224976,1486821
2019-04-11,1.435674238054505,1.4441694021224976,1.435674238054505,1.4441694021224976,3541666
2019-04-12,1.4441694021224976,1.4526644639081256,1.435674238054505,1.4441694021224976,3307649
2019-04-15,1.4441694021224976,1.4526644639081256,1.4441694021224976,1.4441694021224976,5125043
2019-04-16,1.4526644639081256,1.4526644639081256,1.435674238054505,1.4441694021224976,3113729
2019-04-17,1.4441694021224976,1.4526644639081256,1.435674238054505,1.4441694021224976,2312496
2019-04-18,1.435674238054505,1.4526644639081256,1.435674238054505,1.4441694021224976,1994144
2019-04-19,1.4441693140376903,1.4611595388550194,1.4441693140376903,1.4526643753051758,2911931
