Date,Close,High,Low,Volume
2015-06-15,4.6226301193237305,4.65129756644024,4.558128534183047,10976300
2015-06-16,4.636965751647949,4.644132787248787,4.608298292730734,8984900
2015-06-17,4.644131660461426,4.65129835258037,4.572463030557064,10403300
2015-06-18,4.658464431762695,4.672798154806094,4.615463262632497,7337900
2015-06-19,4.658464431762695,4.665631464155852,4.601129539589097,15166400
2015-06-22,4.651298522949219,4.694300044209889,4.6154643775559885,9229600
2015-06-23,4.651298522949219,4.679966317703998,4.651298522949219,7917800
2015-06-24,4.644131660461426,4.6656324203042265,4.59396344865688,5914500
2015-06-25,4.644131660461426,4.658465386442298,4.6369646265994975,8327700
2015-06-26,4.629797458648682,4.6512978745387725,4.593962976507933,5548400
2015-06-29,4.608296871185303,4.6297976296122965,4.586796454501271,6743300
2015-06-30,4.586796283721924,4.586796283721924,4.536628077088816,6867200
2015-07-01,4.629797458648682,4.636964150031062,4.586796285125551,8755900
2015-07-02,4.629797458648682,4.644131183156392,4.615463734140972,10290200
2015-07-03,4.6226301193237305,4.629797151974321,4.615463428416066,5714200
2015-07-06,4.565296173095703,4.622631079234582,4.5294620276304025,5689400
2015-07-07,4.57246208190918,4.57246208190918,4.550961326527137,6960100
2015-07-08,4.522294998168945,4.5437957588647615,4.486460852666581,6603100
2015-07-09,4.522294998168945,4.550962451268036,4.457793057824493,3909900
2015-07-10,4.522294998168945,4.558129485414307,4.515128305765671,3977900
2015-07-13,4.507959842681885,4.522293564687913,4.479292398669829,5825500
2015-07-14,4.550961971282959,4.586796454748896,4.522294521207394,5420700
2015-07-15,4.57246208190918,4.586795804916237,4.550961326527137,14953000
2015-07-16,4.565296173095703,4.622631079234582,4.543795754165123,2168100
2015-07-20,4.565296173095703,4.601130660304001,4.536628720026264,1663600
2015-07-21,4.57246208190918,4.593962495548309,4.543794635895065,5143500
2015-07-22,4.579629898071289,4.586796932207707,4.550962445011609,2662900
2015-07-23,4.565296173095703,4.586796933769281,4.558129480699842,8311100
2015-07-24,4.558128833770752,4.579629249649808,4.515127660269691,8058000
2015-07-27,4.558128833770752,4.579629249649808,4.543795109270398,9845900
2015-07-28,4.515128612518311,4.565296487978568,4.515128612518311,9992700
2015-07-29,4.515128612518311,4.515128612518311,4.479294122838395,10474000
2015-07-30,4.500794410705566,4.522294828853406,4.44345916491103,7376800
2015-07-31,4.565296173095703,4.565296173095703,4.500794574560963,7109100
2015-08-03,4.909306526184082,4.909306526184082,4.522295522713649,4151600
2015-08-04,4.615463733673096,4.651297874067264,4.5724625601543245,5801100
2015-08-05,4.608296871185303,4.622630596222312,4.572462729464262,4714300
2015-08-06,4.400457859039307,4.6226307766564485,4.335956264726572,7106000
2015-08-07,4.300122261047363,4.378957931521276,4.249954044974326,8541600
2015-08-10,4.271454334259033,4.300121785489525,4.242786883028541,3755000
2015-08-11,4.278621673583984,4.3001224361315735,4.264287945799933,2605500
2015-08-12,4.278621673583984,4.3001224361315735,4.242787524995371,6317800
2015-08-13,4.235619068145752,4.30728802474657,4.192617899231008,8840400
2015-08-14,4.163951873779297,4.235620513086258,4.099449927531516,11354500
2015-08-17,4.106615543365479,4.135282989182735,4.042113619405196,6145100
2015-08-18,4.149618148803711,4.228453822967708,4.006280870090105,4380400
2015-08-19,4.142451286315918,4.264287797367932,4.142451286315918,4635000
2015-08-20,4.156784057617188,4.199785229583069,4.049280956831014,4173300
2015-08-21,4.171119213104248,4.19978667091997,4.042115311190443,7003000
2015-08-24,4.156784057617188,4.17828447272866,4.056447647953859,6734000
2015-08-25,4.386124134063721,4.407624893332993,4.085115554751764,13126500
2015-08-26,4.4076247215271,4.429125138215326,4.350289821367879,10787900
2015-08-27,4.400457859039307,4.4362923439020285,4.278621020597622,15576200
2015-08-28,4.400457859039307,4.443459035828788,4.314455505460344,10927300
2015-09-01,4.378957271575928,4.58679645553068,4.3072886463748,13643800
2015-09-02,4.235619068145752,4.378956639604477,4.235619068145752,8112900
2015-09-03,4.242786884307861,4.278621027485294,4.163951222528749,6546100
2015-09-04,4.235619068145752,4.278620237060496,4.214118654559836,5180800
2015-09-07,4.199785709381104,4.23561985257502,4.135283773191888,4455500
2015-09-08,4.2069525718688965,4.2356200242833735,4.192618845661658,6507300
2015-09-09,4.235619068145752,4.25711982347458,4.192617899231008,22194300
2015-09-10,4.249952793121338,4.249952793121338,4.171117487611923,9833000
2015-09-11,4.228452682495117,4.285787578516539,4.19261820161026,7067400
2015-09-14,4.343123435974121,4.357457163152531,4.214119891368439,16399600
2015-09-15,4.400457859039307,4.4362923439020285,4.350289990323065,13726700
2015-09-17,4.507959842681885,4.543794318568399,4.400456756765231,20498200
2015-09-18,4.472126007080078,4.507960488097099,4.429124834905417,10272100
2015-09-21,4.400457859039307,4.472126487021776,4.364623715919559,6693300
2015-09-22,4.343123435974121,4.400458344687758,4.321623016078013,9426300
2015-09-23,4.228452682495117,4.300121302521895,4.221285649620971,13211700
2015-09-25,4.228452682495117,4.264286821637037,4.092282133572772,15507400
2015-09-28,4.206657409667969,4.25024967314571,4.17033035021626,7221900
2015-09-29,4.148534297943115,4.199392110738047,4.119472789614728,10592900
2015-09-30,4.213922023773193,4.213922023773193,4.134002718602341,12535200
2015-10-01,4.199391841888428,4.221187798519065,4.184861088654508,13173300
2015-10-02,4.213922023773193,4.213922023773193,4.15579867227775,8585600
2015-10-05,4.337433815002441,4.373760871228855,4.199391832799232,16792800
2015-10-06,4.3592305183410645,4.388292027414764,4.337434213315532,20718200
2015-10-07,4.3592305183410645,4.446415045562162,4.322903458778683,19210200
2015-10-08,4.51180362701416,4.606253704992228,4.373761285301717,18047600
2015-10-09,4.635313510894775,4.744294303405795,4.5408634676225335,20039200
2015-10-12,4.635313510894775,4.678905758611105,4.562659764700893,6173000
2015-10-13,4.635313510894775,4.678905758611105,4.5408634676225335,7650800
2015-10-15,4.686172008514404,4.72249906295951,4.606253043039917,7214900
2015-10-16,4.649845123291016,4.693437379099438,4.613518070230436,6056300
2015-10-19,4.649845123291016,4.7224988829717205,4.591722115546451,3547300
2015-10-20,4.635313510894775,4.6571094615327455,4.59898646457764,3269500
2015-10-21,4.613518714904785,4.628049468871395,4.569926453004957,5267500
2015-10-22,4.606253623962402,4.649845886929933,4.591722869639892,6480800
2015-10-23,4.606253623962402,4.642580336548423,4.598988073580892,2306700
2015-10-26,4.59172248840332,4.63531474775152,4.562660982171187,4551400
2015-10-27,4.555395126342773,4.59172217991258,4.555395126342773,7585400
2015-10-28,4.468211174011231,4.569926451749555,4.460945623809671,8607600
2015-10-29,4.475475788116455,4.490006540164607,4.417352779923845,10317300
2015-10-30,4.482741832733154,4.504537789993751,4.431884021724271,4890800
2015-11-02,4.453680515289307,4.490007227752437,4.439149761015953,6169200
2015-11-03,4.460945129394531,4.490006634098824,4.439149174086544,6955400
2015-11-04,4.460945129394531,4.548129989947873,4.439149174086544,9705700
2015-11-05,4.468211174011231,4.497272681936466,4.431884115884436,8884800
2015-11-06,4.475475788116455,4.490006540164607,4.439149081216302,6880300
2015-11-09,4.482741832733154,4.504537789993751,4.446414775378167,6090800
2015-11-11,4.417352676391602,4.468210480588378,4.373760421268843,11021500
2015-11-12,4.417352676391602,4.46094493151436,4.395556722050446,4076500
2015-11-13,4.431883811950684,4.453680114620095,4.395557102755636,10521400
2015-11-16,4.417352676391602,4.439148977173205,4.373760421268843,7349200
2015-11-17,4.490007400512695,4.526334460814076,4.431884381182903,7564400
2015-11-18,4.388290882110596,4.490006137321783,4.439148682936402,4908800
2015-11-19,4.475475788116455,4.540864345553369,4.431883531971997,7336100
2015-11-20,4.475475788116455,4.497272089408912,4.468210585312606,6124100
2015-11-23,4.453680515289307,4.504537982025791,4.446414964932375,4679200
2015-11-24,4.504537582397461,4.540864638078278,4.453680120172891,7510000
2015-11-25,4.490007400512695,4.511803705981628,4.453680686651836,10380100
2015-11-26,4.475475788116455,4.511802841457064,4.453679833264454,7924800
2015-11-27,4.460945129394531,4.490006634098824,4.431883624690238,5218600
2015-11-30,4.453680515289307,4.475476473479083,4.381026743922537,14107100
2015-12-01,4.446414470672607,4.453680020221906,4.395557009589397,15673900
2015-12-02,4.431883811950684,4.468210867586209,4.424618608687865,10059200
2015-12-03,4.431883811950684,4.43914936165398,4.395557102755636,6543100
2015-12-04,4.431883811950684,4.43914936165398,4.395557102755636,5327600
2015-12-07,4.424618244171143,4.439148995940159,4.3955567406331095,6877300
2015-12-08,4.424618244171143,4.4318834468354265,4.402821943297393,4629700
2015-12-09,4.388290882110596,4.431883134343962,4.388290882110596,5800000
2015-12-10,4.402823448181152,4.410088999769249,4.381027486297999,9589900
2015-12-11,4.417352676391602,4.424618225465619,4.359229669561257,9022900
2015-12-14,4.344698429107666,4.388290679326624,4.337432880850969,4530000
2015-12-15,4.3592305183410645,4.388292027414764,4.322903458778683,5719700
2015-12-16,4.402823448181152,4.431884961652402,4.373761934709902,7294200
2015-12-17,4.460945129394531,4.482741431142983,4.417352872338092,11470500
2015-12-18,4.351964950561523,4.460945782375159,4.351964950561523,11661100
2015-12-21,4.344698429107666,4.351963630923954,4.33016767903468,54900
2015-12-22,4.504537582397461,4.540864638078278,4.293841490905867,15101800
2015-12-23,4.577192783355713,4.613519501243594,4.490007898255564,11860500
2015-12-28,4.59172248840332,4.606253241519387,4.562660982171187,9769600
2015-12-29,4.642580032348633,4.649845582254076,4.59172256877248,13054100
2015-12-30,4.65710973739624,4.686171237595249,4.642578987296736,8722600
2015-12-31,4.65710973739624,4.70796753596471,4.642578987296736,7930500
2016-01-04,4.577192783355713,4.6571117705733895,4.577192783355713,8986600
2016-01-05,4.606253623962402,4.613518827903402,4.52633430196834,12549700
2016-01-06,4.555395126342773,4.6135181349020975,4.540864374202942,13107400
2016-01-07,4.5626606941223145,4.606252950718458,4.540864392604013,8921500
2016-01-08,4.548130035400391,4.598987495920925,4.5045374314678375,8165200
2016-01-11,4.475475788116455,4.584456601697827,4.475475788116455,9478800
2016-01-12,4.490007400512695,4.555395970478973,4.475476645680248,14280900
2016-01-13,4.460945129394531,4.504537386450971,4.460945129394531,9636000
2016-01-14,4.460945129394531,4.490006634098824,4.417352872338092,8913100
2016-01-15,4.453680515289307,4.490007227752437,4.446414964932375,8206800
2016-01-18,4.460945129394531,4.468210678790836,4.424618421734397,6221300
2016-01-19,4.453680515289307,4.46821126956266,4.446414964932375,6848000
2016-01-20,4.460945129394531,4.490006634098824,4.439149174086544,11591700
2016-01-21,4.460945129394531,4.468210678790836,4.431883624690238,5886000
2016-01-22,4.460945129394531,4.497272183495129,4.4536799264386895,7990500
2016-01-26,4.417352676391602,4.46094493151436,4.359229669561257,12227600
2016-01-27,4.439148902893066,4.4900063597983975,4.402821851011736,6077400
2016-01-28,4.061348915100098,4.460944743431104,3.981429610857723,35230600
2016-01-29,4.07588005065918,4.097676006137309,3.828856912303936,41973200
2016-02-02,4.221187591552734,4.286576151119588,4.097676021899996,28108200
2016-02-03,4.15579891204834,4.199391514795125,4.134002957115404,13313600
2016-02-04,4.25024938583374,4.264780139344058,4.141268561286108,16552500
2016-02-05,4.279310703277588,4.286576252931122,4.235718444677803,13494800
2016-02-10,4.126738548278809,4.213923431425687,4.112207792161088,13495000
2016-02-11,4.061348915100098,4.126737121807101,4.04681816400516,15511600
2016-02-12,4.068614482879639,4.083145235279762,4.046818527499686,14876300
2016-02-15,4.090411186218262,4.11947269387121,4.061349678565313,12841000
2016-02-16,4.213922023773193,4.242983526300696,4.097675667222744,8988100
2016-02-17,4.286575794219971,4.322902499278859,4.177594986162428,8158000
2016-02-18,4.3592305183410645,4.3592305183410645,4.272045991119967,8198100
2016-02-19,4.3592305183410645,4.417353536488463,4.344699763804215,6871500
2016-02-22,4.3592305183410645,4.3810268233665965,4.322903458778683,6230000
2016-02-23,4.351964950561523,4.381026805960271,4.337434196082406,5478800
2016-02-24,4.2938408851623535,4.344698686652758,4.2938408851623535,5036600
2016-02-25,4.344698429107666,4.359229179180652,4.279309880559025,6173500
2016-02-26,4.213922023773193,4.359229536410709,4.184860521245691,5687700
2016-02-29,4.301107406616211,4.37376117771976,4.242984389733372,9679900
2016-03-01,4.344698429107666,4.359229179180652,4.293840630632011,4338100
2016-03-02,4.3592305183410645,4.3810268233665965,4.322903458778683,9351600
2016-03-03,4.3592305183410645,4.366496068829747,4.337434213315532,8261700
2016-03-04,4.3592305183410645,4.373761272877914,4.330169009267365,8925200
2016-03-07,4.366494655609131,4.366494655609131,4.337432809500814,10045900
2016-03-08,4.351964950561523,4.373761255500456,4.257515219667519,3793200
2016-03-09,4.3592305183410645,4.3592305183410645,4.264780440631284,4177500
2016-03-10,4.3592305183410645,4.3592305183410645,4.330169009267365,6331000
2016-03-11,4.344698429107666,4.351963630923954,4.322902130777983,3083600
2016-03-14,4.3592305183410645,4.3592305183410645,4.272045991119967,4693700
2016-03-15,4.257515907287598,4.359231205069186,4.257515907287598,4793800
2016-03-16,4.235718250274658,4.315637560593178,4.235718250274658,2757000
2016-03-17,4.286575794219971,4.315637296843256,4.242983540285041,3777300
2016-03-18,4.279310703277588,4.322902961877372,4.272045500064528,8409700
2016-03-21,4.2938408851623535,4.322902387031033,4.272044931981059,6771300
2016-03-22,4.2938408851623535,4.344698686652758,4.2938408851623535,6776400
2016-03-23,4.286575794219971,4.315637296843256,4.264779494032287,6504300
2016-03-24,4.257515907287598,4.293842626132165,4.2429851504616565,5242300
2016-03-25,4.264780044555664,4.272045594369586,4.235718538180945,3253600
2016-03-28,4.2720441818237305,4.2720441818237305,4.250247886029365,3578100
2016-03-29,4.308372020721436,4.344699074520554,4.242983808899667,7539100
2016-03-30,4.286575794219971,4.322902499278859,4.272045042908328,7387900
2016-03-31,4.279310703277588,4.2938414561441824,4.257514747197933,12303600
2016-04-01,4.279310703277588,4.286576252931122,4.257514747197933,5438800
2016-04-04,4.279310703277588,4.2938414561441824,4.242983994331339,4525400
2016-04-05,4.264780044555664,4.279310797743024,4.257514841182226,4335200
2016-04-06,4.242983818054199,4.279310525491234,4.242983818054199,5331600
2016-04-07,4.264780044555664,4.279310797743024,4.242984087994866,3288900
2016-04-08,4.257515907287598,4.264781112480283,4.228454393635715,3817300
2016-04-11,4.221187591552734,4.272045398598117,4.206656839031263,4331300
2016-04-12,4.25024938583374,4.25024938583374,4.199391921767872,3539900
2016-04-13,4.279310703277588,4.2938414561441824,4.221187691811209,4062400
2016-04-14,4.2720441818237305,4.301105678589304,4.2429826850581565,5612800
2016-04-15,4.286575794219971,4.3011065455316135,4.264779494032287,3550600
2016-04-18,4.286575794219971,4.293840996655573,4.257514291596684,5248100
2016-04-19,4.25024938583374,4.286576442829781,4.228453428788508,3084100
2016-04-20,4.25024938583374,4.286576442829781,4.12673780777579,3815100
2016-04-21,4.2720441818237305,4.293840131177726,4.184859691527009,2482500
2016-04-22,4.25024938583374,4.264780139344058,4.221187878813104,1726900
2016-04-25,4.257515907287598,4.272046664113539,4.22118884200246,2869900
2016-04-26,4.15579891204834,4.279310478136499,4.14126815994623,5647700
2016-04-27,4.213922023773193,4.213922023773193,4.039552662167738,6450500
2016-04-28,4.039552688598633,4.199391299986165,4.017756734780613,8953400
2016-04-29,4.104942321777344,4.104942321777344,4.017757790710911,6791300
2016-05-03,4.068614482879639,4.126737492480132,4.061349279899809,3555600
2016-05-04,4.046819686889648,4.097677161640215,4.039554135387817,12064600
2016-05-05,3.995961904525757,4.0540849313429135,3.988696352953329,11958400
2016-05-06,3.988694667816162,4.003225764821944,3.959633166685439,7212000
2016-05-09,3.923306941986084,3.988695154284869,3.916041392597073,3500900
2016-05-10,3.89424467086792,3.945102120819672,3.85065242243482,3394000
2016-05-11,3.9668993949890137,3.974164598296509,3.821591864434298,2736600
2016-05-12,4.017756938934326,4.097675902248564,3.923306877082456,3147300
2016-05-13,4.017756938934326,4.054083645957037,3.879714620790929,2562200
2016-05-16,3.923306941986084,4.01775700540045,3.894245437310966,3900700
2016-05-17,3.901510238647461,3.923306538130373,3.850652783921378,6009200
2016-05-18,3.937837839126587,3.937837839126587,3.872449277982858,5318300
2016-05-19,3.9814300537109375,4.017757108709145,3.8651840320214266,6740500
2016-05-20,3.930572509765625,3.98869552451077,3.9160417560793386,6224300
2016-05-23,3.901510238647461,3.95236803981397,3.8651835347631778,5155300
2016-05-24,3.916041851043701,3.93057260508236,3.8651843851286487,5669000
2016-05-25,3.923306941986084,3.966899198998762,3.850653180298288,6156500
2016-05-26,3.865184783935547,3.959634521711828,3.82885772187045,8830300
2016-05-27,3.879716157913208,3.901512121474184,3.836123884350661,6601000
2016-05-30,3.807061195373535,3.879715315305817,3.807061195373535,10153400
2016-05-31,3.792530059814453,3.821591912733172,3.763468553336218,27247500
2016-06-01,3.8724498748779297,3.879715425654015,3.792530548543639,3783000
2016-06-02,3.923306941986084,3.945102897272192,3.8651839326358473,11042900
2016-06-03,4.003226280212402,4.003226280212402,3.92330696859359,3586800
2016-06-06,4.126738548278809,4.148534855675667,3.988696191940184,4783400
2016-06-07,4.208381652832031,4.230648023930273,4.067360004845344,7237300
2016-06-08,4.178692817687988,4.200959188229922,4.119315357686058,7036800
2016-06-09,4.238070487976074,4.25291485371311,4.141581933726544,5734100
2016-06-10,4.156427383422852,4.230649231464428,4.06736116577296,4720100
2016-06-13,4.0822038650512695,4.104470587311632,4.037670774448088,3824800
2016-06-14,4.1193156242370605,4.156426362180824,4.007982702570566,3239000
2016-06-15,4.149003982543945,4.163848347168246,4.089626524046745,4741200
2016-06-16,4.0822038650512695,4.163848041449207,4.022826410913694,6609400
2016-06-17,4.097049236297607,4.141582337854169,4.067360501926566,3172000
2016-06-20,4.141582012176514,4.141582012176514,4.052515816067204,4070300
2016-06-21,4.067359447479248,4.126736900827954,4.067359447479248,4931900
2016-06-23,4.0822038650512695,4.119314950846026,4.045092779256513,5311200
2016-06-24,4.0822038650512695,4.111892592120057,3.941182234515757,9528300
2016-06-27,4.0822038650512695,4.111892592120057,4.015404052187725,2433000
2016-06-28,4.141582012176514,4.149004372144424,4.059937822117512,2104300
2016-06-29,4.156427383422852,4.156427383422852,4.097049904989591,3697900
2016-06-30,4.178692817687988,4.24549228323137,4.097048633226545,5881100
2016-07-01,4.089628219604492,4.18611645270763,4.089628219604492,2207300
2016-07-04,4.156427383422852,4.186116122639483,4.089627897144277,6747200
2016-07-05,4.111893177032471,4.193537365044207,4.111893177032471,984800
2016-07-08,4.0822038650512695,4.111892592120057,4.037670774448088,11495700
2016-07-11,4.0822038650512695,4.111892592120057,4.074781506325301,6168700
2016-07-12,4.097049236297607,4.104471596849183,4.037671767555525,8476500
2016-07-13,4.0822038650512695,4.097048228585663,4.052515137982482,7897400
2016-07-14,4.067359447479248,4.0822038108164245,4.037670720804895,6697800
2016-07-15,4.230648517608643,4.297448346533479,4.037671745262357,8952300
2016-07-18,4.304869651794434,4.304869651794434,4.215803117088259,4631200
2016-07-19,4.267758846282959,4.304869934339402,4.252914481843895,9431300
2016-07-20,4.267758846282959,4.267758846282959,4.200959029348388,3243700
2016-07-21,4.223226070404053,4.2751815268047855,4.200959345112998,5054900
2016-07-22,4.252913951873779,4.267758314463037,4.149003413748977,5664200
2016-07-25,4.29002571105957,4.304870075987075,4.245492262359481,11972800
2016-07-26,4.267758846282959,4.290025569900338,4.208381388526703,8474700
2016-07-27,4.208381652832031,4.26775911431746,4.208381652832031,8307000
2016-07-28,4.230648517608643,4.260337251815764,4.178693409704995,5768200
2016-07-29,4.223226070404053,4.26775916706857,4.200959345112998,9777200
2016-08-01,4.267758846282959,4.275181205461274,4.223225752965766,6957400
2016-08-02,4.223226070404053,4.252914801513731,4.215803710667837,1246400
2016-08-03,4.19353723526001,4.230647971267659,4.163848504886857,3768100
2016-08-04,4.208381652832031,4.230648023930273,4.16384855671796,3916400
2016-08-05,4.230648517608643,4.230648517608643,4.1861154162979615,2635900
2016-08-08,4.230648517608643,4.252915245222797,4.223226511015676,3236200
2016-08-09,4.200958728790283,4.245491818921351,4.193536724060542,3903700
2016-08-10,4.223226070404053,4.238070435958892,4.186114979558159,3674600
