Date,Close,High,Low,Volume
2015-07-14,9.344002723693848,9.413319671848352,9.260821154713696,289610
2015-07-15,9.344002723693848,9.385592482188304,9.260821154713696,737011
2015-07-16,9.316275596618652,9.399456482160517,9.302412343694035,147857
2015-07-20,9.413318634033203,9.51036344514568,9.316274506917727,219354
2015-07-21,9.427183151245115,9.454909655562725,9.302411829824743,316615
2015-07-22,9.482636451721191,9.496500387303696,9.344001883875276,281746
2015-07-23,9.468772888183594,9.538090511821368,9.413318515674575,218837
2015-07-24,9.468772888183594,9.482636139312351,9.31627438977929,259397
2015-07-27,9.357863426208496,9.39945385736531,9.316272995051683,442227
2015-07-28,9.344002723693848,9.399456419016868,9.302412281202312,431156
2015-07-29,9.357863426208496,9.39945385736531,9.316272995051683,1040589
2015-07-30,9.399455070495604,9.42718225617769,9.30241094660378,532555
2015-07-31,9.413318634033203,9.44104582063634,9.344001693520866,419981
2015-08-03,9.413318634033203,9.427182569333274,9.3301384422178,298715
2015-08-04,9.399455070495604,9.42718225617769,9.385591135656073,415014
2015-08-05,9.357863426208496,9.413317106418615,9.357863426208496,723146
2015-08-06,9.357863426208496,9.441044288522123,9.233092132738056,1091289
2015-08-07,9.288546562194824,9.288546562194824,9.14991132449138,776432
2015-08-10,9.177640914916992,9.233095298135526,9.080596770280254,512896
2015-08-11,9.136049270629885,9.149912522616756,9.039005138727692,766085
2015-08-12,8.872642517089844,9.039004957583568,8.83105207796567,666445
2015-08-13,8.886507987976074,9.274686656734405,8.872644732805032,1465020
2015-08-14,8.872642517089844,9.080595396707745,8.789461638841495,1196207
2015-08-17,8.872642517089844,8.955823395338193,8.74787119971732,2035342
2015-08-18,8.886507987976074,8.914235182315354,8.76173663944511,993925
2015-08-19,8.858779907226562,9.108323244048815,8.789462275664988,193590
2015-08-20,8.858779907226562,8.858779907226562,8.747871833527459,196901
2015-08-21,8.81718921661377,9.35786563316205,8.734007650685756,685379
2015-08-24,8.73400592803955,8.73400592803955,8.664688312103218,497686
2015-08-25,8.886507987976074,8.941962376654635,8.526057197554223,730285
2015-08-26,8.95582389831543,8.98355108728777,8.872643015395473,1219074
2015-08-27,9.0390043258667,9.052867576606875,8.969686704171862,2120083
2015-08-28,9.066733360290527,9.149913565691206,9.025142231594511,1914490
2015-09-01,9.066733360290527,9.357866473182812,8.997415040462874,3239413
2015-09-02,9.066733360290527,9.080596613857788,8.886506959933442,1076183
2015-09-03,9.122184753417969,9.122184753417969,8.928095817983095,511034
2015-09-04,9.177640914916992,9.191504168723062,8.997415195452454,1590425
2015-09-07,9.177640914916992,9.177640914916992,9.011279133255652,467473
2015-09-08,9.205366134643556,9.219229385479975,9.10832201079465,739494
2015-09-09,9.260820388793944,9.357865202579452,9.122185135956656,1510132
2015-09-10,9.288546562194824,9.330137680703418,9.052867205296527,917150
2015-09-11,9.205366134643556,9.28854700765604,9.094458075961247,935258
2015-09-14,9.246955871582031,9.35786392187372,9.17763825465011,1341271
2015-09-15,9.246955871582031,9.413317605021096,9.149911071077955,499238
2015-09-17,9.344002723693848,9.399456419016868,9.233094649050727,1853340
2015-09-18,9.344002723693848,9.385592482188304,9.246957901882212,2376170
2015-09-21,9.219229698181152,9.38559144984884,9.163776008957592,122404
2015-09-22,9.274682998657228,9.35786386487006,9.149911015341049,2280875
2015-09-23,9.219229698181152,9.27468407140172,9.066731881817107,1438014
2015-09-25,9.219229698181152,9.330138444622284,9.052867946513464,1931149
2015-09-28,9.163776397705078,9.274684464854168,9.10832270612905,162860
2015-09-29,9.052867889404297,9.149912015932586,9.025140702968928,1666888
2015-09-30,9.09445858001709,9.246957083657794,9.011277702394349,827753
2015-10-01,9.191500663757324,9.31627263642156,9.136046985681896,255465
2015-10-02,9.149909973144531,9.274681942248884,9.025138688037028,332343
2015-10-05,9.302412033081056,9.344002474463256,9.149912836016895,310924
2015-10-06,9.330138206481934,9.427182331145485,9.288547085629569,1879931
2015-10-07,9.371729850769045,9.454910051199551,9.288548282344385,1235732
2015-10-08,9.413318634033203,9.53809063174882,9.21922969580525,406323
2015-10-09,9.399455070495604,9.676724875325515,9.316274197446331,1711794
2015-10-12,9.551953315734863,9.621271620124205,9.413318074950112,1335683
2015-10-13,9.648996353149414,9.690587467910198,9.37172727072136,1335580
2015-10-15,9.77377223968506,9.92627077482924,9.579683257137658,1184929
2015-10-16,9.870814323425291,9.884678258029318,9.759906266577952,2194788
2015-10-19,9.91240406036377,9.91240406036377,9.607407759487728,1251356
2015-10-20,9.870814323425291,9.912404075246451,9.843087138214216,725939
2015-10-21,9.870814323425291,9.884678258029318,9.759906266577952,1633364
2015-10-22,9.815359115600586,9.870813481291622,9.78763261675198,1101222
2015-10-23,9.843087196350098,9.898540883102806,9.78763350959739,1210589
2015-10-26,9.801498413085938,9.843088856162996,9.746044032985136,2309018
2015-10-27,9.704452514648438,9.940131893970692,9.69058926315784,354692
2015-10-28,9.704452514648438,9.801497327073667,9.662862076179628,2732000
2015-10-29,9.690326690673828,9.817459731034075,9.633822962304787,1606359
2015-10-30,9.873961448669434,9.888087030412104,9.662073540888846,634369
2015-11-02,9.831583976745604,9.902213284132134,9.57731930648227,848033
2015-11-03,9.916340827941896,9.958718278388204,9.803334758045224,646061
2015-11-04,9.944592475891112,10.029347374925822,9.888088745241166,1748526
2015-11-05,9.93046760559082,10.02934879980628,9.817461522116451,342586
2015-11-06,9.902215957641602,9.94459411106735,9.873964784611536,2556413
2015-11-09,9.93046760559082,9.944593888730347,9.888090150052856,198350
2015-11-11,9.676201820373535,9.775083003838704,9.42193641784898,1683650
2015-11-12,9.78920841217041,9.902214481323275,9.690327230486377,2984879
2015-11-13,9.7750825881958,9.803334453261735,9.591445813737312,1210589
2015-11-16,9.704453468322754,9.704453468322754,9.605572287082085,815647
2015-11-17,9.676201820373535,9.760956722234976,9.676201820373535,1212555
2015-11-18,9.60557460784912,9.676203940522631,9.534945275175613,3576309
2015-11-19,9.66207504272461,9.676201323603104,9.577320145214436,1530619
2015-11-20,9.718578338623049,9.746830202178971,9.676200891759244,2559414
2015-11-23,9.690326690673828,9.873962762462932,9.605571795060452,423809
2015-11-24,9.704453468322754,9.74683091830012,9.6196978714278,839238
2015-11-25,9.704955101013184,9.880346389052052,9.69033956689176,286100
2015-11-26,9.719571113586426,9.85111370548328,9.704954882853308,177400
2015-11-27,9.76341724395752,9.76341724395752,9.61725843881178,455700
2015-11-30,9.90957736968994,9.90957736968994,9.52956375545519,3624400
2015-12-01,9.76341724395752,9.880344985014268,9.646490199840926,2320200
2015-12-02,9.734188079833984,9.748804312717985,9.661109006235016,3301400
2015-12-03,9.48571491241455,9.70495346274894,9.471099380760332,3565800
2015-12-04,9.354172706604004,9.471099752183775,9.222629431856676,2605900
2015-12-07,9.48571491241455,9.514947369603266,9.35417233976603,1819200
2015-12-08,9.602643013000488,9.617258545206674,9.441867977091457,1622900
2015-12-09,9.57341194152832,9.57341194152832,9.500332184410611,1101000
2015-12-10,9.646491050720217,9.646491050720217,9.529563996289944,1293000
2015-12-11,9.66110897064209,9.704956275251863,9.631877201922128,630800
2015-12-14,9.704955101013184,9.719571332074862,9.529564509914572,523300
2015-12-15,9.79265022277832,9.79265022277832,9.70495492878529,378700
2015-12-16,9.778036117553713,9.836499655424316,9.661109041812496,1923500
2015-12-17,9.865731239318848,9.880347471982532,9.588029091171848,770500
2015-12-18,9.865731239318848,9.938811008756602,9.778035934157742,1178300
2015-12-21,9.66110897064209,9.748804276801977,9.558797431652051,587400
2015-12-22,9.88034725189209,9.88034725189209,9.573413342195185,836800
2015-12-23,9.67572021484375,9.880343202062823,9.602641173928392,747300
2015-12-28,9.69033908843994,9.704954621839736,9.544180269740894,1939000
2015-12-29,9.734188079833984,9.836499619200954,9.690340775062673,585400
2015-12-30,9.79265022277832,9.8657299829093,9.661107630258895,734400
2015-12-31,9.821881294250488,9.851113056851762,9.76341776904794,906600
2016-01-04,9.544180870056152,9.748803229105274,9.485716641958994,1003700
2016-01-05,9.588027954101562,9.63187594995223,9.50033265934048,1355500
2016-01-06,9.588027954101562,9.588027954101562,9.529564424260842,389600
2016-01-07,9.57341194152832,9.588027474787731,9.500332184410611,955200
2016-01-08,9.558794975280762,9.646490258905152,9.485715223790356,291500
2016-01-11,9.48571491241455,9.55879466150606,9.471099380760332,609500
2016-01-12,9.544180870056152,9.661107932369935,9.529564638796796,1254600
2016-01-13,9.558794975280762,9.558794975280762,9.485715223790356,842200
2016-01-14,9.52956199645996,9.54417822366656,9.471098481513708,893600
2016-01-15,9.544180870056152,9.5734126356346,9.529564638796796,785500
2016-01-18,9.500332832336426,9.514949063532883,9.427253070234656,905000
2016-01-19,9.558794975280762,9.63187472677117,9.5003314528645,201200
2016-01-20,9.500332832336426,9.573412594438196,9.485716601139966,1355900
2016-01-21,9.412635803222656,9.456483094859736,9.383404043151224,791800
2016-01-22,9.427253723144531,9.471101722830458,9.398021955667351,1170000
2016-01-26,9.500332832336426,9.573412594438196,9.456484835687313,691900
2016-01-27,9.500332832336426,9.588028128694392,9.41263753597846,683900
2016-01-28,9.514948844909668,9.529564378830043,9.485716383188418,1484800
2016-01-29,9.558794975280762,9.778033532811822,9.514947681938647,2516100
2016-02-02,9.76341724395752,10.084967312218303,9.51494762367984,2196100
2016-02-03,9.500332832336426,9.617259894147049,9.500332832336426,1764700
2016-02-04,9.57341194152832,9.719570758823515,9.485715954210988,535800
2016-02-05,9.602643013000488,9.675722067911746,9.573411251647952,1254300
2016-02-10,9.57341194152832,9.6318754684464,9.485715954210988,466200
2016-02-11,9.52956199645996,9.573409981139688,9.500330238986836,443900
2016-02-12,9.52956199645996,9.631873496085936,9.485714011780235,963700
2016-02-15,9.514948844909668,9.573412374471673,9.500332614049045,400500
2016-02-16,9.52956199645996,9.54417822366656,9.500330238986836,1011900
2016-02-17,9.500332832336426,9.52956459778908,9.500332832336426,1620200
2016-02-18,9.558794975280762,9.617258497697025,9.544179443146778,838600
2016-02-19,9.544180870056152,9.617259935532134,9.529564638796796,536100
2016-02-22,9.617257118225098,9.617257118225098,9.500330090164256,737200
2016-02-23,9.558794975280762,9.704953781321414,9.514947681938647,559600
2016-02-24,9.588027954101562,9.63187594995223,9.5587961891812,730600
2016-02-25,9.588027954101562,9.617259719021924,9.514948890270787,496600
2016-02-26,9.588027954101562,9.602644185031869,9.529564424260842,778200
2016-02-29,9.602643013000488,9.602643013000488,9.471099738443993,1477700
2016-03-01,9.57341194152832,9.617259238246772,9.514948414610242,328000
2016-03-02,9.617257118225098,9.631873345202736,9.573409831172311,963300
2016-03-03,9.631875991821287,9.748803052011004,9.514948931631572,741200
2016-03-04,9.66110897064209,9.792651581411748,9.573413664482205,869000
2016-03-07,9.67572021484375,9.851110749368644,9.631872929682542,1397000
2016-03-08,9.683115005493164,9.845731691776196,9.623981536858144,534200
2016-03-09,9.742249488830566,9.801382963624624,9.653549276639476,303100
2016-03-10,9.757033348083496,9.801383810474276,9.638766388276991,2083300
2016-03-11,9.786599159240724,9.786599159240724,9.68311593169442,1459300
2016-03-14,9.786599159240724,9.845732633531927,9.712682668840024,521100
2016-03-15,9.623979568481444,9.786596221504762,9.609195851883104,378800
2016-03-16,9.757033348083496,9.786600088035122,9.623983370764522,279800
2016-03-17,9.757033348083496,9.816166827986748,9.668333128228618,1051200
2016-03-18,9.845731735229492,9.845731735229492,9.771815251572766,1233300
2016-03-21,9.830949783325195,9.890083258614313,9.8161660620396,668200
2016-03-22,9.830949783325195,9.84573279968416,9.801383045680636,560300
2016-03-23,9.860514640808104,9.904864386355204,9.757030726320714,842000
2016-03-24,9.845731735229492,9.89008218936477,9.712681782676764,579100
2016-03-25,9.845731735229492,9.89008218936477,9.830948720468768,162300
2016-03-28,9.830949783325195,9.890083258614313,9.8161660620396,261400
2016-03-29,9.904864311218262,9.94921476135542,9.757030652305218,1305200
2016-03-30,9.978782653808594,10.037916124251852,9.904865463291234,506900
2016-03-31,9.978782653808594,10.052699844325952,9.845731992847975,2638400
2016-04-01,9.904864311218262,10.052698675057794,9.801381102442376,593400
2016-04-04,10.067482948303224,10.067482948303224,9.830949064443148,511700
2016-04-05,9.904864311218262,10.052698675057794,9.904864311218262,674700
2016-04-06,9.919648170471191,10.052698817846023,9.83094797386347,294700
2016-04-07,9.949213981628418,9.963996993897922,9.830947063766647,1384400
2016-04-08,9.978782653808594,10.052699844325952,9.830948977700446,389900
2016-04-11,9.99356746673584,10.02313420519076,9.875299807989512,315000
2016-04-12,9.99356746673584,10.05270094364568,9.978783745045057,1009600
2016-04-13,10.00834846496582,10.0526989161667,9.949214999982315,554800
2016-04-14,10.00834846496582,10.067481929949324,9.845731083797933,429700
2016-04-15,10.023133277893066,10.067483029009072,9.97878282185048,388300
2016-04-18,9.963997840881348,10.008348291312712,9.875297644945114,618400
2016-04-19,9.919648170471191,9.963997916311802,9.845730987501508,381500
2016-04-20,9.99356746673584,9.99356746673584,9.830950052770458,859300
2016-04-21,10.067482948303224,10.067482948303224,9.993566462060238,1025700
2016-04-22,10.11183261871338,10.126615632843308,9.99356568596786,526600
2016-04-25,10.067482948303224,10.170966874955294,10.008349477338204,455900
2016-04-26,10.052700996398926,10.082267735009,9.97878379741041,1061900
2016-04-27,9.963997840881348,10.08226547372282,9.890081363397734,639000
2016-04-28,10.00834846496582,10.00834846496582,9.757030886322676,699500
2016-04-29,9.949213981628418,10.008347440559303,9.890080522697533,942600
2016-05-03,9.757033348083496,10.023134712574816,9.7126835906194,1365500
2016-05-04,9.904864311218262,9.96399777478348,9.683114175311944,578500
2016-05-05,9.830949783325195,9.94921673390343,9.712682832746962,589800
2016-05-06,9.87529754638672,9.949214728059111,9.683114142906174,713100
2016-05-09,9.81616497039795,9.904865173467403,9.7718152213265,387800
2016-05-10,9.860514640808104,9.904864386355204,9.68311424876672,370900
2016-05-11,9.904864311218262,9.93443104300087,9.786597384087829,370500
2016-05-12,9.830949783325195,9.875299537328718,9.771816308036078,239500
2016-05-13,9.93443202972412,9.93443202972412,9.683115137073502,881000
2016-05-16,9.830949783325195,9.934433012617836,9.757032586750483,282200
2016-05-17,9.93443202972412,9.93443202972412,9.727464886689146,877300
2016-05-18,9.904864311218262,9.91964802957281,9.74224763887716,1357200
2016-05-19,9.860514640808104,9.934431118362102,9.757030726320714,886800
2016-05-20,9.77181339263916,9.875296591057838,9.742246663815765,1264200
2016-05-23,9.757033348083496,9.816166827986748,9.72746660813187,255900
2016-05-24,9.904864311218262,9.904864311218262,9.72746392052261,890500
2016-05-25,9.904864311218262,9.93443104300087,9.757030652305218,628000
2016-05-26,9.904864311218262,9.96399777478348,9.771814370659769,259700
2016-05-27,9.904864311218262,9.91964802957281,9.816164115870436,1212500
2016-05-30,9.860514640808104,9.875297654348309,9.830947908801209,369900
2016-05-31,9.87529754638672,9.87529754638672,9.830947801324474,1865800
2016-06-01,9.830949783325195,9.860516520969751,9.757032586750483,458900
2016-06-02,9.727463722229004,9.890081096181651,9.727463722229004,493200
2016-06-03,9.727463722229004,9.830947633821868,9.727463722229004,387800
2016-06-06,9.757033348083496,9.816166827986748,9.7126835906194,597100
2016-06-07,9.757033348083496,9.816166827986748,9.742250330571023,1501400
2016-06-08,9.757033348083496,9.801383810474276,9.742250330571023,544000
2016-06-09,9.69789695739746,9.77181413755394,9.69789695739746,296300
2016-06-10,9.638764381408691,9.771815035952134,9.623981366974164,102800
2016-06-13,9.609195709228516,9.875296259710572,9.50571180935563,292500
2016-06-14,9.609195709228516,9.727462620553874,9.535278537186969,270800
2016-06-15,9.579630851745604,9.697897786161665,9.47614693166829,458700
2016-06-16,9.550064086914062,9.623981273145665,9.53528036769713,292300
2016-06-17,9.87529754638672,9.87529754638672,9.63876369291744,506400
2016-06-20,9.786599159240724,9.875299370677531,9.727465684949516,269800
2016-06-21,9.80138111114502,9.816164124586203,9.712680915718437,183900
2016-06-23,9.81616497039795,9.860515424395953,9.7718152213265,350800
2016-06-24,9.80138111114502,9.845730856395065,9.56484655174764,407900
2016-06-27,9.683115005493164,9.712681739810677,9.59441409761408,234000
2016-06-28,9.668331146240234,9.75703134791175,9.623981397867746,431300
2016-06-29,9.668331146240234,9.875298283473771,9.623981397867746,331300
2016-06-30,9.742249488830566,9.757032505065768,9.69789903027171,687100
2016-07-01,9.757033348083496,9.757033348083496,9.72746660813187,315400
2016-07-04,9.727463722229004,9.830947633821868,9.712680709102296,361800
2016-07-05,9.727463722229004,9.757030453408897,9.697896991049111,189700
2016-07-08,9.742249488830566,9.816165979859829,9.69789903027171,480300
2016-07-11,9.80138111114502,9.875297588203926,9.771814379336158,604300
2016-07-12,9.786599159240724,9.801382880276831,9.68311593169442,529200
2016-07-13,9.786599159240724,9.830949617422435,9.75703242209512,1276500
2016-07-14,9.80138111114502,9.83094784295388,9.771814379336158,781300
2016-07-15,9.830949783325195,9.875299537328718,9.8161660620396,1053800
2016-07-18,9.830949783325195,9.860516520969751,9.786599324395045,502200
2016-07-19,9.87529754638672,9.919647996375453,9.75703061965208,645300
2016-07-20,9.904864311218262,9.91964802957281,9.830947834224984,482300
2016-07-21,9.81616497039795,9.875298439110916,9.7718152213265,665900
2016-07-22,9.683115005493164,9.890082145715738,9.638764551553622,278400
2016-07-25,9.830949783325195,9.830949783325195,9.697899111461368,279100
2016-07-26,9.742249488830566,9.816165979859829,9.66833229287468,169400
2016-07-27,9.81616497039795,9.830948690039468,9.742248486970016,255500
2016-07-28,9.786599159240724,9.890083091713644,9.68311593169442,675500
2016-07-29,9.69789695739746,9.757030419552054,9.668330226320164,449200
2016-08-01,9.77181339263916,9.875296591057838,9.727462946940856,611900
2016-08-02,9.80138111114502,9.890081306571602,9.757030660968482,111900
2016-08-03,9.71268081665039,9.860514474186813,9.63876363541894,227700
2016-08-04,9.653547286987305,9.72746376278195,9.62398055568415,243200
2016-08-05,9.638764381408691,9.653548100769758,9.623981366974164,529000
2016-08-08,9.668331146240234,9.69789788013074,9.653548131758251,494800
2016-08-09,9.623979568481444,9.742246481562551,9.579629123612827,323400
2016-08-10,9.757033348083496,9.771817070522651,9.623983370764522,461800
2016-08-11,9.757033348083496,9.801383810474276,9.668333128228618,329300
2016-08-12,9.757033348083496,9.845733567938376,9.7126835906194,469600
2016-08-15,9.69789695739746,9.801380868631234,9.683113944322049,169600
2016-08-16,9.742249488830566,9.875299454653886,9.683116014036507,374400
2016-08-17,9.71268081665039,9.757030561448076,9.683114085143108,208700
2016-08-18,9.727463722229004,9.742247440282188,9.668330259869215,218800
2016-08-19,9.727463722229004,9.757030453408897,9.668330259869215,122100
2016-08-22,9.727463722229004,9.742247440282188,9.668330259869215,1745400
2016-08-23,9.727463722229004,9.742247440282188,9.653547246742509,150200
2016-08-24,9.71268081665039,9.77181427966496,9.71268081665039,182900
2016-08-25,9.71268081665039,9.78659729295536,9.668330366926224,1347100
