Date,Close
2017-11-10,21.600000381469727
2017-11-13,23.700000762939453
2017-11-14,23.719999313354492
2017-11-15,23.079999923706055
2017-11-16,23.360000610351562
2017-11-17,23.420000076293945
2017-11-20,23.280000686645508
2017-11-21,23.299999237060547
2017-11-22,23.860000610351562
2017-11-23,23.5
2017-11-24,23.600000381469727
2017-11-27,23.65999984741211
2017-11-28,23.84000015258789
2017-11-29,23.8799991607666
2017-11-30,24.200000762939453
2017-12-01,24.200000762939453
2017-12-04,24.399999618530273
2017-12-05,24.559999465942383
2017-12-06,24.5
2017-12-07,24.5
2017-12-08,24.5
2017-12-11,24.5
2017-12-12,24.540000915527344
2017-12-13,24.5
2017-12-14,24.5
2017-12-15,24.299999237060547
2017-12-18,24.420000076293945
2017-12-19,24.3799991607666
2017-12-20,24.3799991607666
2017-12-21,24.260000228881836
2017-12-22,24.239999771118164
2017-12-25,24.239999771118164
2017-12-26,24.260000228881836
2017-12-27,24.280000686645508
2017-12-28,24.299999237060547
2017-12-29,24.260000228881836
2018-01-02,24.360000610351562
2018-01-03,24.5
2018-01-04,24.579999923706055
2018-01-05,24.700000762939453
2018-01-08,25.15999984741211
2018-01-09,25.139999389648438
2018-01-10,25.040000915527344
2018-01-11,24.979999542236328
2018-01-12,24.940000534057617
2018-01-15,24.899999618530273
2018-01-16,24.719999313354492
2018-01-17,24.700000762939453
2018-01-18,24.65999984741211
2018-01-19,24.600000381469727
2018-01-22,24.799999237060547
2018-01-23,24.799999237060547
2018-01-24,24.799999237060547
2018-01-25,24.81999969482422
2018-01-26,24.760000228881836
2018-01-29,24.719999313354492
2018-01-30,24.6200008392334
2018-02-02,25.479999542236328
2018-02-05,25.700000762939453
2018-02-06,24.579999923706055
2018-02-07,24.639999389648438
2018-02-08,24.520000457763672
2018-02-09,24.899999618530273
2018-02-12,25.0
2018-02-13,25.0
2018-02-14,25.020000457763672
2018-02-15,25.1200008392334
2018-02-16,25.1200008392334
2018-02-19,25.239999771118164
2018-02-20,25.299999237060547
2018-02-21,25.420000076293945
2018-02-22,25.5
2018-02-23,25.540000915527344
2018-02-26,25.700000762939453
2018-02-27,25.799999237060547
2018-02-28,25.799999237060547
2018-03-01,25.81999969482422
2018-03-02,25.860000610351562
2018-03-05,25.5
2018-03-06,25.18000030517578
2018-03-07,24.65999984741211
2018-03-08,24.6200008392334
2018-03-09,24.31999969482422
2018-03-12,24.860000610351562
2018-03-13,24.719999313354492
2018-03-14,24.739999771118164
2018-03-15,24.739999771118164
2018-03-16,24.799999237060547
2018-03-19,24.799999237060547
2018-03-20,24.84000015258789
2018-03-21,24.959999084472656
2018-03-22,24.799999237060547
2018-03-23,24.700000762939453
2018-03-26,24.700000762939453
2018-03-27,24.700000762939453
2018-03-28,24.760000228881836
2018-03-29,24.700000762939453
2018-03-30,24.8799991607666
2018-04-02,24.700000762939453
2018-04-03,24.700000762939453
2018-04-04,24.68000030517578
2018-04-05,24.600000381469727
2018-04-06,24.65999984741211
2018-04-09,25.299999237060547
2018-04-10,25.360000610351562
2018-04-11,25.360000610351562
2018-04-12,25.360000610351562
2018-04-13,25.479999542236328
2018-04-16,26.079999923706055
2018-04-17,26.780000686645508
2018-04-18,26.860000610351562
2018-04-19,27.700000762939453
2018-04-20,27.600000381469727
2018-04-23,27.5
2018-04-24,27.0
2018-04-25,27.0
2018-04-26,26.959999084472656
2018-04-27,26.959999084472656
2018-04-30,27.0
2018-05-02,26.739999771118164
2018-05-03,26.860000610351562
2018-05-04,26.799999237060547
2018-05-07,26.399999618530273
2018-05-08,26.399999618530273
2018-05-14,26.420000076293945
2018-05-15,26.34000015258789
2018-05-16,26.31999969482422
2018-05-17,26.360000610351562
2018-05-18,26.280000686645508
2018-05-21,26.200000762939453
2018-05-22,26.0
2018-05-23,25.520000457763672
2018-05-24,25.360000610351562
2018-05-25,25.219999313354492
2018-05-28,24.81999969482422
2018-05-30,24.81999969482422
2018-05-31,24.899999618530273
2018-06-01,24.81999969482422
2018-06-04,24.739999771118164
2018-06-05,24.700000762939453
2018-06-06,24.799999237060547
2018-06-07,25.139999389648438
2018-06-08,25.1200008392334
2018-06-11,25.299999237060547
2018-06-12,25.459999084472656
2018-06-13,24.940000534057617
2018-06-14,25.81999969482422
2018-06-18,25.0
2018-06-19,24.65999984741211
2018-06-20,24.860000610351562
2018-06-21,24.1200008392334
2018-06-22,24.280000686645508
2018-06-25,24.399999618530273
2018-06-26,24.420000076293945
2018-06-27,24.639999389648438
2018-06-28,24.799999237060547
2018-06-29,24.799999237060547
2018-07-02,24.700000762939453
2018-07-03,24.700000762939453
2018-07-04,24.700000762939453
2018-07-05,24.799999237060547
2018-07-06,24.799999237060547
2018-07-09,24.920000076293945
2018-07-10,24.940000534057617
2018-07-11,24.799999237060547
2018-07-12,25.0
2018-07-13,25.65999984741211
2018-07-16,25.760000228881836
2018-07-17,25.799999237060547
2018-07-18,25.760000228881836
2018-07-19,25.760000228881836
2018-07-20,25.799999237060547
2018-07-23,26.0
2018-07-24,26.299999237060547
2018-07-25,26.84000015258789
2018-07-26,26.84000015258789
2018-07-27,26.860000610351562
2018-07-30,27.0
2018-07-31,26.979999542236328
2018-08-01,26.979999542236328
2018-08-02,26.719999313354492
2018-08-03,26.799999237060547
2018-08-06,26.799999237060547
2018-08-07,26.799999237060547
2018-08-08,26.84000015258789
2018-08-09,26.84000015258789
2018-08-10,26.799999237060547
2018-08-13,26.639999389648438
2018-08-14,26.219999313354492
2018-08-15,26.700000762939453
2018-08-16,26.600000381469727
2018-08-17,26.899999618530273
2018-08-20,26.899999618530273
2018-08-21,26.639999389648438
2018-08-23,26.799999237060547
2018-08-24,26.68000030517578
2018-08-27,26.979999542236328
2018-08-28,27.020000457763672
2018-08-29,27.15999984741211
2018-08-30,27.200000762939453
2018-09-03,27.200000762939453
2018-09-04,27.0
2018-09-05,26.68000030517578
2018-09-06,26.600000381469727
2018-09-07,26.520000457763672
2018-09-12,26.399999618530273
2018-09-13,26.399999618530273
2018-09-14,26.3799991607666
2018-09-18,26.3799991607666
2018-09-19,26.399999618530273
2018-09-20,26.299999237060547
2018-09-21,26.399999618530273
2018-09-24,26.360000610351562
2018-09-25,26.639999389648438
2018-09-26,26.600000381469727
2018-09-27,26.579999923706055
2018-09-28,26.260000228881836
2018-10-01,26.399999618530273
2018-10-02,26.420000076293945
2018-10-03,26.3799991607666
2018-10-04,26.299999237060547
2018-10-05,25.940000534057617
2018-10-08,26.0
2018-10-09,26.079999923706055
2018-10-10,26.100000381469727
2018-10-11,26.0
2018-10-12,25.979999542236328
2018-10-15,26.200000762939453
2018-10-16,26.260000228881836
2018-10-17,26.299999237060547
2018-10-18,26.280000686645508
2018-10-19,26.280000686645508
2018-10-22,26.219999313354492
2018-10-23,26.100000381469727
2018-10-24,26.059999465942383
2018-10-25,26.0
2018-10-26,26.0
2018-10-29,26.0
2018-10-30,26.0
2018-10-31,26.0
2018-11-01,25.979999542236328
2018-11-02,26.0
2018-11-05,27.260000228881836
2018-11-07,27.739999771118164
2018-11-08,28.0
2018-11-09,27.0
2018-11-12,26.700000762939453
2018-11-13,26.600000381469727
2018-11-14,26.799999237060547
2018-11-15,26.799999237060547
2018-11-16,26.899999618530273
2018-11-19,27.15999984741211
2018-11-21,26.899999618530273
2018-11-22,26.84000015258789
2018-11-23,26.899999618530273
2018-11-26,27.68000030517578
2018-11-27,27.100000381469727
2018-11-28,26.459999084472656
2018-11-29,26.1200008392334
2018-11-30,25.799999237060547
2018-12-03,25.0
2018-12-04,25.34000015258789
2018-12-05,25.299999237060547
2018-12-06,25.299999237060547
2018-12-07,25.299999237060547
2018-12-10,25.639999389648438
2018-12-11,25.299999237060547
2018-12-12,25.31999969482422
2018-12-13,25.979999542236328
2018-12-14,25.600000381469727
2018-12-17,25.5
2018-12-18,25.719999313354492
2018-12-19,25.600000381469727
2018-12-20,25.399999618530273
2018-12-21,26.0
2018-12-24,26.5
2018-12-26,26.200000762939453
2018-12-27,26.139999389648438
2018-12-28,26.15999984741211
2018-12-31,26.5
2019-01-02,26.0
2019-01-03,25.760000228881836
2019-01-04,25.899999618530273
2019-01-07,25.700000762939453
2019-01-08,25.899999618530273
2019-01-09,25.899999618530273
2019-01-10,25.860000610351562
2019-01-11,26.0
2019-01-14,25.399999618530273
2019-01-15,24.799999237060547
2019-01-16,24.799999237060547
2019-01-17,24.979999542236328
2019-01-18,25.0
2019-01-22,26.0
2019-01-23,25.600000381469727
2019-01-24,26.079999923706055
2019-01-25,26.100000381469727
2019-01-28,26.34000015258789
2019-01-29,26.239999771118164
2019-01-30,26.360000610351562
2019-01-31,26.3799991607666
2019-02-04,25.940000534057617
2019-02-07,25.959999084472656
2019-02-08,26.1200008392334
2019-02-11,26.1200008392334
2019-02-12,26.1200008392334
2019-02-13,26.1200008392334
2019-02-14,26.239999771118164
2019-02-15,26.559999465942383
2019-02-18,26.799999237060547
2019-02-19,26.760000228881836
2019-02-20,27.059999465942383
2019-02-21,27.18000030517578
2019-02-22,26.799999237060547
2019-02-25,28.399999618530273
2019-02-26,26.799999237060547
2019-02-27,26.600000381469727
2019-02-28,26.700000762939453
2019-03-01,26.700000762939453
2019-03-04,26.200000762939453
2019-03-05,26.399999618530273
2019-03-06,26.68000030517578
2019-03-07,26.5
2019-03-08,26.5
2019-03-11,25.899999618530273
2019-03-12,25.700000762939453
2019-03-13,25.299999237060547
2019-03-14,25.1200008392334
2019-03-15,24.799999237060547
2019-03-18,25.100000381469727
2019-03-19,24.84000015258789
2019-03-20,24.979999542236328
2019-03-21,25.0
2019-03-22,24.84000015258789
2019-03-25,24.760000228881836
2019-03-26,24.760000228881836
2019-03-27,24.979999542236328
2019-03-28,24.899999618530273
2019-03-29,25.0
2019-04-01,24.799999237060547
2019-04-02,24.940000534057617
2019-04-03,25.0
2019-04-04,25.0
2019-04-05,25.0
2019-04-08,25.040000915527344
2019-04-09,25.139999389648438
2019-04-10,25.0
2019-04-11,24.979999542236328
2019-04-12,25.020000457763672
2019-04-15,25.059999465942383
2019-04-16,25.100000381469727
2019-04-17,24.940000534057617
2019-04-18,24.760000228881836
2019-04-19,24.719999313354492
2019-04-22,24.219999313354492
2019-04-23,24.139999389648438
2019-04-24,24.15999984741211
2019-04-25,24.200000762939453
2019-04-26,24.18000030517578
2019-04-29,24.200000762939453
2019-04-30,24.18000030517578
2019-05-02,24.020000457763672
2019-05-03,24.059999465942383
2019-05-06,24.0
2019-05-07,24.1200008392334
2019-05-08,24.239999771118164
2019-05-09,24.239999771118164
2019-05-10,24.239999771118164
2019-05-13,24.299999237060547
2019-05-14,24.3799991607666
2019-05-15,24.399999618530273
2019-05-16,24.520000457763672
2019-05-17,24.520000457763672
2019-05-21,24.579999923706055
2019-05-23,24.700000762939453
2019-05-24,24.579999923706055
2019-05-27,24.600000381469727
2019-05-28,24.719999313354492
2019-05-29,24.799999237060547
2019-05-30,25.31999969482422
2019-05-31,25.760000228881836
2019-06-03,25.700000762939453
2019-06-04,25.780000686645508
2019-06-05,25.780000686645508
2019-06-06,25.780000686645508
2019-06-07,25.600000381469727
2019-06-10,25.5
2019-06-11,25.579999923706055
2019-06-12,25.479999542236328
2019-06-13,25.600000381469727
2019-06-14,25.600000381469727
2019-06-17,25.299999237060547
2019-06-18,25.479999542236328
2019-06-19,25.5
2019-06-20,25.5
2019-06-21,25.459999084472656
2019-06-24,25.5
2019-06-25,25.5
2019-06-26,25.520000457763672
2019-06-27,25.3799991607666
2019-06-28,25.399999618530273
2019-07-01,25.3799991607666
2019-07-02,25.600000381469727
2019-07-03,25.600000381469727
2019-07-04,25.700000762939453
2019-07-05,25.600000381469727
2019-07-08,25.540000915527344
2019-07-09,25.540000915527344
2019-07-10,25.0
2019-07-11,24.860000610351562
2019-07-12,24.760000228881836
2019-07-15,24.6200008392334
2019-07-16,24.6200008392334
2019-07-17,24.5
2019-07-18,24.280000686645508
2019-07-19,24.31999969482422
2019-07-22,24.299999237060547
2019-07-23,24.280000686645508
2019-07-24,24.280000686645508
2019-07-25,24.200000762939453
2019-07-26,24.139999389648438
2019-07-29,24.100000381469727
2019-07-31,23.5
2019-08-01,23.65999984741211
2019-08-02,23.65999984741211
2019-08-05,23.260000228881836
2019-08-06,23.1200008392334
2019-08-07,23.1200008392334
2019-08-08,23.3799991607666
2019-08-09,23.280000686645508
2019-08-13,23.200000762939453
2019-08-14,22.8799991607666
2019-08-15,22.84000015258789
2019-08-16,22.799999237060547
2019-08-19,22.860000610351562
2019-08-20,23.299999237060547
2019-08-21,23.15999984741211
2019-08-22,23.1200008392334
2019-08-23,23.260000228881836
2019-08-26,22.299999237060547
2019-08-27,21.6200008392334
2019-08-28,21.84000015258789
2019-08-29,22.219999313354492
2019-08-30,22.8799991607666
2019-09-03,21.420000076293945
2019-09-04,22.3799991607666
2019-09-05,22.540000915527344
2019-09-06,22.579999923706055
2019-09-10,22.200000762939453
2019-09-11,23.8799991607666
2019-09-12,23.100000381469727
2019-09-13,23.299999237060547
2019-09-17,23.420000076293945
2019-09-18,23.459999084472656
2019-09-19,23.459999084472656
2019-09-20,23.399999618530273
2019-09-23,23.299999237060547
2019-09-24,23.420000076293945
2019-09-25,23.479999542236328
2019-09-26,23.360000610351562
2019-09-27,23.479999542236328
2019-09-30,23.600000381469727
2019-10-01,23.639999389648438
2019-10-02,23.559999465942383
2019-10-03,23.440000534057617
2019-10-04,23.479999542236328
2019-10-07,23.68000030517578
2019-10-08,23.18000030517578
2019-10-09,23.299999237060547
2019-10-10,23.100000381469727
2019-10-11,23.040000915527344
2019-10-14,23.299999237060547
2019-10-15,23.299999237060547
2019-10-16,23.299999237060547
2019-10-17,23.299999237060547
2019-10-18,23.299999237060547
2019-10-21,23.479999542236328
2019-10-22,23.479999542236328
2019-10-23,23.479999542236328
2019-10-24,23.459999084472656
2019-10-25,23.459999084472656
2019-10-29,23.5
2019-10-30,23.559999465942383
2019-10-31,23.559999465942383
2019-11-01,23.540000915527344
2019-11-04,23.68000030517578
2019-11-05,23.739999771118164
2019-11-06,23.700000762939453
2019-11-07,23.799999237060547
2019-11-08,23.719999313354492
2019-11-11,23.959999084472656
2019-11-12,23.959999084472656
2019-11-13,24.100000381469727
2019-11-14,23.959999084472656
2019-11-15,23.760000228881836
2019-11-18,24.299999237060547
2019-11-19,24.219999313354492
2019-11-20,24.15999984741211
2019-11-21,23.579999923706055
2019-11-22,24.100000381469727
2019-11-25,23.899999618530273
2019-11-26,24.600000381469727
2019-11-27,23.959999084472656
2019-11-28,23.5
2019-11-29,22.899999618530273
2019-12-02,23.299999237060547
2019-12-03,23.299999237060547
2019-12-04,23.200000762939453
2019-12-05,23.0
2019-12-06,22.34000015258789
2019-12-09,22.15999984741211
2019-12-10,22.5
2019-12-11,23.299999237060547
2019-12-12,23.780000686645508
2019-12-13,23.540000915527344
2019-12-16,23.399999618530273
2019-12-17,23.0
2019-12-18,23.0
2019-12-19,23.100000381469727
2019-12-20,23.0
2019-12-23,23.360000610351562
2019-12-24,23.31999969482422
2019-12-26,23.059999465942383
2019-12-27,23.1200008392334
2019-12-30,23.299999237060547
2019-12-31,23.100000381469727
2020-01-02,22.959999084472656
2020-01-03,23.1200008392334
2020-01-06,23.100000381469727
2020-01-07,23.079999923706055
2020-01-08,23.100000381469727
2020-01-09,22.760000228881836
2020-01-10,22.479999542236328
2020-01-13,22.459999084472656
2020-01-14,22.440000534057617
2020-01-15,22.3799991607666
2020-01-16,22.459999084472656
2020-01-17,23.799999237060547
2020-01-20,23.200000762939453
2020-01-21,23.399999618530273
2020-01-22,23.31999969482422
2020-01-23,23.1200008392334
2020-01-24,23.139999389648438
2020-01-28,22.799999237060547
2020-01-29,22.280000686645508
2020-01-30,22.5
2020-01-31,22.15999984741211
2020-02-03,22.100000381469727
2020-02-04,22.18000030517578
2020-02-05,22.31999969482422
2020-02-06,22.420000076293945
2020-02-07,22.31999969482422
2020-02-10,22.399999618530273
2020-02-11,22.459999084472656
2020-02-12,22.299999237060547
2020-02-13,22.260000228881836
2020-02-14,22.15999984741211
2020-02-17,22.200000762939453
2020-02-18,22.260000228881836
2020-02-19,22.18000030517578
2020-02-20,22.079999923706055
2020-02-21,22.0
2020-02-24,21.600000381469727
2020-02-25,21.399999618530273
2020-02-26,21.559999465942383
2020-02-27,21.520000457763672
2020-02-28,22.84000015258789
2020-03-02,21.940000534057617
2020-03-03,22.0
2020-03-04,22.079999923706055
2020-03-05,22.079999923706055
2020-03-06,22.079999923706055
2020-03-09,20.899999618530273
2020-03-10,20.1200008392334
2020-03-11,20.18000030517578
2020-03-12,19.899999618530273
2020-03-13,19.899999618530273
2020-03-16,18.81999969482422
2020-03-17,19.020000457763672
2020-03-18,19.979999542236328
2020-03-19,20.079999923706055
2020-03-20,20.0
2020-03-23,19.239999771118164
2020-03-24,19.399999618530273
2020-03-25,20.0
2020-03-26,20.0
2020-03-27,20.200000762939453
2020-03-30,20.1200008392334
2020-03-31,21.15999984741211
2020-04-01,20.3799991607666
2020-04-02,21.700000762939453
2020-04-03,20.5
2020-04-06,20.100000381469727
2020-04-07,20.959999084472656
2020-04-08,21.059999465942383
2020-04-09,21.040000915527344
2020-04-10,21.020000457763672
2020-04-13,21.239999771118164
2020-04-14,21.299999237060547
2020-04-15,21.520000457763672
2020-04-16,21.459999084472656
2020-04-17,21.020000457763672
2020-04-20,20.719999313354492
2020-04-21,20.200000762939453
2020-04-22,20.799999237060547
2020-04-23,20.799999237060547
2020-04-24,20.299999237060547
2020-04-27,19.739999771118164
2020-04-28,20.260000228881836
2020-04-29,20.200000762939453
2020-04-30,20.34000015258789
2020-05-04,19.940000534057617
2020-05-05,20.5
2020-05-06,20.5
2020-05-08,20.5
2020-05-12,19.940000534057617
2020-05-13,19.719999313354492
2020-05-14,19.719999313354492
2020-05-15,19.68000030517578
2020-05-18,20.059999465942383
2020-05-19,20.239999771118164
2020-05-20,20.260000228881836
2020-05-21,20.299999237060547
2020-05-22,20.299999237060547
2020-05-27,21.520000457763672
2020-05-28,21.459999084472656
2020-05-29,23.479999542236328
2020-06-02,23.479999542236328
2020-06-03,22.200000762939453
2020-06-04,22.200000762939453
2020-06-05,21.899999618530273
2020-06-09,22.440000534057617
2020-06-10,22.399999618530273
2020-06-11,22.0
2020-06-12,22.0
2020-06-15,20.5
2020-06-16,20.600000381469727
2020-06-17,20.780000686645508
2020-06-18,21.059999465942383
2020-06-19,22.15999984741211
2020-06-22,22.360000610351562
2020-06-23,22.68000030517578
2020-06-24,21.639999389648438
2020-06-25,21.200000762939453
2020-06-26,21.0
2020-06-29,20.600000381469727
2020-06-30,20.600000381469727
2020-07-01,20.639999389648438
2020-07-02,20.700000762939453
2020-07-03,21.399999618530273
2020-07-06,20.799999237060547
2020-07-07,20.280000686645508
2020-07-08,21.0
2020-07-09,20.459999084472656
2020-07-10,20.81999969482422
2020-07-13,20.719999313354492
2020-07-14,20.799999237060547
2020-07-15,21.0
2020-07-16,20.979999542236328
2020-07-17,21.200000762939453
2020-07-20,21.020000457763672
2020-07-21,21.360000610351562
2020-07-22,21.579999923706055
2020-07-23,21.559999465942383
2020-07-24,20.6200008392334
2020-07-27,20.299999237060547
2020-07-28,21.540000915527344
2020-07-29,21.479999542236328
2020-07-30,21.5
2020-08-03,20.65999984741211
2020-08-04,20.420000076293945
2020-08-05,20.059999465942383
2020-08-06,20.299999237060547
2020-08-07,20.360000610351562
2020-08-10,20.399999618530273
2020-08-11,20.719999313354492
2020-08-12,20.700000762939453
2020-08-13,21.200000762939453
2020-08-14,21.0
2020-08-17,21.5
2020-08-18,21.020000457763672
2020-08-19,20.5
2020-08-21,20.440000534057617
2020-08-24,20.399999618530273
2020-08-25,21.219999313354492
2020-08-26,20.719999313354492
2020-08-27,20.579999923706055
2020-08-28,20.600000381469727
2020-09-01,20.299999237060547
2020-09-02,20.65999984741211
2020-09-03,20.65999984741211
2020-09-04,20.65999984741211
2020-09-07,20.81999969482422
2020-09-08,21.68000030517578
2020-09-09,21.18000030517578
2020-09-10,20.780000686645508
2020-09-11,20.5
2020-09-14,20.399999618530273
2020-09-15,20.579999923706055
2020-09-17,20.31999969482422
2020-09-18,21.15999984741211
2020-09-21,20.399999618530273
2020-09-22,20.479999542236328
2020-09-23,20.15999984741211
2020-09-24,20.100000381469727
2020-09-25,19.760000228881836
2020-09-28,19.84000015258789
2020-09-29,19.579999923706055
2020-09-30,19.739999771118164
2020-10-01,19.739999771118164
2020-10-02,19.799999237060547
2020-10-05,20.239999771118164
2020-10-06,20.0
2020-10-07,19.100000381469727
2020-10-08,19.65999984741211
2020-10-09,19.360000610351562
2020-10-12,19.5
2020-10-13,20.0
2020-10-14,19.8799991607666
2020-10-15,19.81999969482422
2020-10-16,18.979999542236328
2020-10-19,18.8799991607666
2020-10-20,17.899999618530273
2020-10-21,17.8799991607666
2020-10-22,18.1200008392334
2020-10-23,17.540000915527344
2020-10-26,17.1200008392334
2020-10-27,17.280000686645508
2020-10-28,17.299999237060547
2020-10-30,17.239999771118164
2020-11-02,17.100000381469727
2020-11-03,17.579999923706055
2020-11-04,17.5
2020-11-05,18.100000381469727
2020-11-06,18.219999313354492
2020-11-09,19.0
2020-11-10,19.799999237060547
2020-11-11,19.760000228881836
2020-11-12,19.799999237060547
2020-11-13,19.260000228881836
2020-11-16,19.5
2020-11-17,19.5
2020-11-18,19.5
2020-11-19,19.6200008392334
2020-11-20,19.6200008392334
2020-11-23,22.100000381469727
2020-11-24,21.0
2020-11-25,21.299999237060547
2020-11-26,22.0
2020-11-27,22.0
2020-11-30,20.760000228881836
2020-12-01,20.68000030517578
2020-12-02,21.200000762939453
2020-12-03,21.5
2020-12-04,20.6200008392334
2020-12-07,20.579999923706055
2020-12-08,20.65999984741211
2020-12-09,20.700000762939453
2020-12-10,20.3799991607666
2020-12-11,20.420000076293945
2020-12-14,20.579999923706055
2020-12-15,20.760000228881836
2020-12-16,20.5
2020-12-17,19.940000534057617
2020-12-18,21.239999771118164
2020-12-21,21.059999465942383
2020-12-22,21.020000457763672
2020-12-23,21.139999389648438
2020-12-24,21.219999313354492
2020-12-28,21.219999313354492
2020-12-29,21.299999237060547
2020-12-30,21.399999618530273
2020-12-31,21.399999618530273
2021-01-04,21.399999618530273
2021-01-05,21.399999618530273
2021-01-06,20.68000030517578
2021-01-07,21.299999237060547
2021-01-08,21.139999389648438
2021-01-11,21.1200008392334
2021-01-12,21.299999237060547
2021-01-13,21.020000457763672
2021-01-14,21.299999237060547
2021-01-15,21.239999771118164
2021-01-18,21.299999237060547
2021-01-19,20.65999984741211
2021-01-20,20.0
2021-01-21,20.1200008392334
2021-01-22,20.200000762939453
2021-01-25,19.799999237060547
2021-01-26,19.600000381469727
2021-01-27,19.600000381469727
2021-01-29,19.360000610351562
2021-02-02,19.959999084472656
2021-02-03,19.600000381469727
2021-02-04,19.760000228881836
2021-02-05,19.540000915527344
2021-02-08,19.34000015258789
2021-02-09,19.639999389648438
2021-02-10,19.639999389648438
2021-02-11,19.5
2021-02-15,19.8799991607666
2021-02-16,19.6200008392334
2021-02-17,19.239999771118164
2021-02-18,19.18000030517578
2021-02-19,19.200000762939453
2021-02-22,19.15999984741211
2021-02-23,19.15999984741211
2021-02-24,19.18000030517578
2021-02-25,19.399999618530273
2021-02-26,20.0
2021-03-01,19.579999923706055
2021-03-02,19.700000762939453
2021-03-03,19.6200008392334
2021-03-04,19.600000381469727
2021-03-05,19.479999542236328
2021-03-08,19.600000381469727
2021-03-09,19.600000381469727
2021-03-10,20.700000762939453
2021-03-11,19.979999542236328
2021-03-12,20.299999237060547
2021-03-15,20.65999984741211
2021-03-16,20.260000228881836
2021-03-17,20.299999237060547
2021-03-18,20.219999313354492
2021-03-19,20.299999237060547
2021-03-22,20.100000381469727
2021-03-23,20.15999984741211
2021-03-24,20.239999771118164
2021-03-25,20.079999923706055
2021-03-26,19.899999618530273
2021-03-29,20.15999984741211
2021-03-30,20.239999771118164
2021-03-31,20.040000915527344
2021-04-01,20.0
2021-04-02,19.959999084472656
2021-04-05,19.940000534057617
2021-04-06,19.799999237060547
2021-04-07,19.899999618530273
2021-04-08,19.979999542236328
2021-04-09,19.719999313354492
2021-04-12,19.739999771118164
2021-04-13,19.68000030517578
2021-04-14,19.65999984741211
2021-04-15,20.18000030517578
2021-04-16,20.260000228881836
2021-04-19,20.020000457763672
2021-04-20,20.100000381469727
2021-04-21,19.84000015258789
2021-04-22,19.760000228881836
2021-04-23,19.940000534057617
2021-04-26,20.299999237060547
2021-04-27,19.81999969482422
2021-04-28,19.780000686645508
2021-04-30,20.15999984741211
2021-05-03,19.780000686645508
2021-05-04,19.739999771118164
2021-05-05,19.65999984741211
2021-05-06,19.5
2021-05-07,19.299999237060547
2021-05-10,19.360000610351562
2021-05-11,19.520000457763672
2021-05-12,19.100000381469727
2021-05-17,19.139999389648438
2021-05-18,19.239999771118164
2021-05-19,18.940000534057617
2021-05-20,19.239999771118164
2021-05-21,18.700000762939453
2021-05-24,18.799999237060547
2021-05-25,18.81999969482422
2021-05-27,19.479999542236328
2021-05-28,19.299999237060547
2021-05-31,18.899999618530273
2021-06-01,18.81999969482422
2021-06-02,19.0
2021-06-03,19.100000381469727
2021-06-04,18.739999771118164
2021-06-08,18.979999542236328
2021-06-09,18.719999313354492
2021-06-10,18.81999969482422
2021-06-11,19.219999313354492
2021-06-14,19.200000762939453
2021-06-15,19.040000915527344
2021-06-16,19.020000457763672
2021-06-17,19.040000915527344
2021-06-18,19.200000762939453
2021-06-21,19.200000762939453
2021-06-22,18.899999618530273
2021-06-23,18.899999618530273
2021-06-24,18.940000534057617
2021-06-25,19.600000381469727
2021-06-28,19.100000381469727
2021-06-29,18.979999542236328
2021-06-30,18.600000381469727
2021-07-01,18.540000915527344
2021-07-02,18.600000381469727
2021-07-05,18.5
2021-07-06,18.84000015258789
2021-07-07,18.84000015258789
2021-07-08,18.780000686645508
2021-07-09,18.799999237060547
2021-07-12,18.8799991607666
2021-07-13,19.079999923706055
2021-07-14,19.040000915527344
2021-07-15,18.68000030517578
2021-07-16,19.040000915527344
2021-07-19,18.739999771118164
2021-07-21,18.540000915527344
2021-07-22,18.860000610351562
2021-07-23,18.760000228881836
2021-07-26,18.600000381469727
2021-07-27,18.260000228881836
2021-07-28,18.5
2021-07-29,18.280000686645508
2021-07-30,18.399999618530273
2021-08-02,18.600000381469727
2021-08-03,18.459999084472656
2021-08-04,18.399999618530273
2021-08-05,18.700000762939453
2021-08-06,18.700000762939453
2021-08-09,18.5
2021-08-11,18.5
2021-08-12,18.600000381469727
2021-08-13,18.700000762939453
2021-08-16,18.899999618530273
2021-08-17,19.440000534057617
2021-08-18,19.079999923706055
2021-08-19,18.899999618530273
2021-08-20,18.719999313354492
2021-08-23,18.799999237060547
2021-08-24,19.399999618530273
2021-08-25,19.020000457763672
2021-08-26,19.799999237060547
2021-08-27,19.799999237060547
2021-08-30,19.959999084472656
2021-09-01,19.799999237060547
2021-09-02,19.860000610351562
2021-09-03,20.200000762939453
2021-09-06,19.799999237060547
2021-09-07,19.959999084472656
2021-09-08,19.799999237060547
2021-09-09,19.700000762939453
2021-09-10,20.0
2021-09-13,19.979999542236328
2021-09-14,19.81999969482422
2021-09-15,19.780000686645508
2021-09-17,19.020000457763672
2021-09-20,18.760000228881836
2021-09-21,18.739999771118164
2021-09-22,19.0
2021-09-23,19.040000915527344
2021-09-24,18.940000534057617
2021-09-27,18.899999618530273
2021-09-28,19.260000228881836
2021-09-29,19.399999618530273
2021-09-30,19.1200008392334
2021-10-01,18.979999542236328
2021-10-04,18.920000076293945
2021-10-05,19.100000381469727
2021-10-06,19.700000762939453
2021-10-07,19.639999389648438
2021-10-08,19.68000030517578
2021-10-11,19.399999618530273
