Date,Close
2014-06-25,0.07818900048732758
2014-06-26,0.07613100111484528
2014-06-27,0.07201600074768066
2014-06-30,0.07201600074768066
2014-07-01,0.07201600074768066
2014-07-02,0.07304500043392181
2014-07-03,0.07407400012016296
2014-07-04,0.07407400012016296
2014-07-07,0.07510200142860413
2014-07-08,0.07510200142860413
2014-07-09,0.07304500043392181
2014-07-10,0.07304500043392181
2014-07-11,0.07098700106143951
2014-07-14,0.06995800137519836
2014-07-16,0.0689300000667572
2014-07-17,0.07098700106143951
2014-07-18,0.07201600074768066
2014-07-21,0.07510200142860413
2014-07-22,0.07613100111484528
2014-07-23,0.07818900048732758
2014-07-24,0.07613100111484528
2014-07-25,0.07921800017356873
2014-07-30,0.07818900048732758
2014-07-31,0.07613100111484528
2014-08-01,0.07510200142860413
2014-08-04,0.07407400012016296
2014-08-05,0.07510200142860413
2014-08-06,0.07510200142860413
2014-08-07,0.07716000080108643
2014-08-08,0.07407400012016296
2014-08-11,0.07510200142860413
2014-08-12,0.07510200142860413
2014-08-13,0.07510200142860413
2014-08-14,0.07407400012016296
2014-08-15,0.07098700106143951
2014-08-18,0.07201600074768066
2014-08-19,0.07201600074768066
2014-08-20,0.06790100038051605
2014-08-21,0.0689300000667572
2014-08-22,0.07098700106143951
2014-08-25,0.07613100111484528
2014-08-26,0.07716000080108643
2014-08-27,0.07407400012016296
2014-08-28,0.07407400012016296
2014-08-29,0.06995800137519836
2014-09-02,0.06995800137519836
2014-09-03,0.06995800137519836
2014-09-04,0.0689300000667572
2014-09-05,0.06995800137519836
2014-09-08,0.07201600074768066
2014-09-09,0.07407400012016296
2014-09-10,0.07304500043392181
2014-09-11,0.07098700106143951
2014-09-12,0.07407400012016296
2014-09-15,0.07304500043392181
2014-09-17,0.07716000080108643
2014-09-18,0.09156300127506256
2014-09-19,0.09362100064754486
2014-09-22,0.09156300127506256
2014-09-23,0.09465000033378601
2014-09-24,0.09259200096130371
2014-09-25,0.09362100064754486
2014-09-26,0.09362100064754486
2014-09-29,0.09053400158882141
2014-09-30,0.08230400085449219
2014-10-01,0.08436200022697449
2014-10-02,0.08436200022697449
2014-10-03,0.08333300054073334
2014-10-07,0.07716000080108643
2014-10-08,0.07304500043392181
2014-10-09,0.08024600148200989
2014-10-10,0.07613100111484528
2014-10-13,0.07201600074768066
2014-10-14,0.07201600074768066
2014-10-15,0.06790100038051605
2014-10-16,0.06584300100803375
2014-10-17,0.06995800137519836
2014-10-20,0.07201600074768066
2014-10-21,0.06995800137519836
2014-10-22,0.06995800137519836
2014-10-24,0.07613100111484528
2014-10-27,0.08230400085449219
2014-10-28,0.08230400085449219
2014-10-29,0.0864190012216568
2014-10-30,0.0884770005941391
2014-10-31,0.09259200096130371
2014-11-03,0.08950600028038025
2014-11-04,0.09053400158882141
2014-11-05,0.09156300127506256
2014-11-06,0.09259200096130371
2014-11-07,0.09259200096130371
2014-11-10,0.09053400158882141
2014-11-11,0.08436200022697449
2014-11-12,0.08230400085449219
2014-11-13,0.08230400085449219
2014-11-14,0.08024600148200989
2014-11-17,0.08127500116825104
2014-11-18,0.08436200022697449
2014-11-19,0.0884770005941391
2014-11-20,0.09156300127506256
2014-11-21,0.09053400158882141
2014-11-24,0.09259200096130371
2014-11-25,0.09053400158882141
2014-11-26,0.08744800090789795
2014-11-27,0.0864190012216568
2014-11-28,0.08539000153541565
2014-12-01,0.07921800017356873
2014-12-02,0.08230400085449219
2014-12-03,0.08024600148200989
2014-12-04,0.08436200022697449
2014-12-05,0.0864190012216568
2014-12-08,0.08436200022697449
2014-12-09,0.08127500116825104
2014-12-10,0.08230400085449219
2014-12-11,0.08127500116825104
2014-12-12,0.07716000080108643
2014-12-15,0.06995800137519836
2014-12-16,0.07201600074768066
2014-12-17,0.07510200142860413
2014-12-18,0.07716000080108643
2014-12-19,0.07716000080108643
2014-12-22,0.07818900048732758
2014-12-23,0.07716000080108643
2014-12-24,0.07613100111484528
2014-12-26,0.07613100111484528
2014-12-29,0.07613100111484528
2014-12-30,0.07921800017356873
2014-12-31,0.07716000080108643
2015-01-02,0.07716000080108643
2015-01-05,0.07716000080108643
2015-01-06,0.07613100111484528
2015-01-07,0.07921800017356873
2015-01-08,0.08230400085449219
2015-01-09,0.08024600148200989
2015-01-12,0.08744800090789795
2015-01-13,0.08539000153541565
2015-01-14,0.08950600028038025
2015-01-15,0.08950600028038025
2015-01-16,0.0884770005941391
2015-01-19,0.0884770005941391
2015-01-20,0.0864190012216568
2015-01-21,0.08950600028038025
2015-01-22,0.09053400158882141
2015-01-23,0.0864190012216568
2015-01-26,0.08744800090789795
2015-01-27,0.08950600028038025
2015-01-28,0.0884770005941391
2015-01-29,0.08744800090789795
2015-01-30,0.10185100138187408
2015-02-04,0.09876500070095062
2015-02-05,0.10596700012683868
2015-02-06,0.10596700012683868
2015-02-09,0.10493800044059753
2015-02-10,0.10390900075435638
2015-02-11,0.09876500070095062
2015-02-12,0.10082300007343292
2015-02-13,0.10288000106811523
2015-02-16,0.10082300007343292
2015-02-17,0.10493800044059753
2015-02-18,0.10390900075435638
2015-02-23,0.10493800044059753
2015-02-24,0.10390900075435638
2015-02-25,0.10185100138187408
2015-02-26,0.10390900075435638
2015-02-27,0.10288000106811523
2015-03-02,0.10082300007343292
2015-03-03,0.09773600101470947
2015-03-04,0.09670700132846832
2015-03-05,0.09773600101470947
2015-03-06,0.09979400038719177
2015-03-09,0.09773600101470947
2015-03-10,0.09670700132846832
2015-03-11,0.09670700132846832
2015-03-12,0.10493800044059753
2015-03-13,0.10390900075435638
2015-03-16,0.10493800044059753
2015-03-17,0.10493800044059753
2015-03-18,0.10185100138187408
2015-03-19,0.10082300007343292
2015-03-20,0.10288000106811523
2015-03-23,0.10288000106811523
2015-03-24,0.10390900075435638
2015-03-25,0.12037000060081482
2015-03-26,0.11625500023365021
2015-03-27,0.12037000060081482
2015-03-30,0.12139900028705597
2015-03-31,0.11934100091457367
2015-04-01,0.11831200122833252
2015-04-02,0.12242700159549713
2015-04-03,0.12037000060081482
2015-04-06,0.12139900028705597
2015-04-07,0.12860000133514404
2015-04-08,0.12551400065422058
2015-04-09,0.12654300034046173
2015-04-10,0.12860000133514404
2015-04-13,0.13271600008010864
2015-04-14,0.1337440013885498
2015-04-15,0.1358020007610321
2015-04-16,0.1337440013885498
2015-04-17,0.13991700112819672
2015-04-20,0.15020500123500824
2015-04-21,0.1491760015487671
2015-04-22,0.14711900055408478
2015-04-23,0.14506100118160248
2015-04-24,0.13991700112819672
2015-04-27,0.12757200002670288
2015-04-28,0.12242700159549713
2015-04-29,0.12757200002670288
2015-04-30,0.12448500096797943
2015-05-05,0.12448500096797943
2015-05-06,0.12654300034046173
2015-05-07,0.1316870003938675
2015-05-08,0.1378600001335144
2015-05-11,0.13888800144195557
2015-05-12,0.1358020007610321
2015-05-13,0.13991700112819672
2015-05-14,0.14609000086784363
2015-05-15,0.14609000086784363
2015-05-18,0.14609000086784363
2015-05-19,0.14609000086784363
2015-05-20,0.14609000086784363
2015-05-21,0.13683100044727325
2015-05-22,0.1378600001335144
2015-05-25,0.13065800070762634
2015-05-26,0.13271600008010864
2015-05-27,0.1316870003938675
2015-05-28,0.13065800070762634
2015-05-29,0.1296290010213852
2015-06-01,0.1316870003938675
2015-06-02,0.13683100044727325
2015-06-03,0.14506100118160248
2015-06-04,0.14506100118160248
2015-06-05,0.14506100118160248
2015-06-08,0.14506100118160248
2015-06-09,0.1378600001335144
2015-06-10,0.14197500050067902
2015-06-11,0.14197500050067902
2015-06-12,0.13991700112819672
2015-06-15,0.13477300107479095
2015-06-16,0.13477300107479095
2015-06-17,0.1378600001335144
2015-06-18,0.14094600081443787
2015-06-19,0.1512340009212494
2015-06-22,0.15843600034713745
2015-06-23,0.15432000160217285
2015-06-24,0.155349001288414
2015-06-25,0.1512340009212494
2015-06-26,0.15020500123500824
2015-06-29,0.14300400018692017
2015-06-30,0.14711900055408478
2015-07-01,0.1532920002937317
2015-07-02,0.16255100071430206
2015-07-03,0.1574070006608963
2015-07-06,0.15226300060749054
2015-07-07,0.15637800097465515
2015-07-08,0.1491760015487671
2015-07-09,0.15843600034713745
2015-07-10,0.15843600034713745
2015-07-13,0.16975300014019012
2015-07-14,0.16872400045394897
2015-07-15,0.16666600108146667
2015-07-16,0.17592500150203705
2015-07-20,0.18004100024700165
2015-07-21,0.18004100024700165
2015-07-22,0.1831270009279251
2015-07-23,0.1851850003004074
2015-07-24,0.1851850003004074
2015-07-27,0.1790120005607605
2015-07-28,0.16975300014019012
2015-07-29,0.1769540011882782
2015-07-30,0.17798300087451935
2015-07-31,0.17592500150203705
2015-08-03,0.17592500150203705
2015-08-04,0.1769540011882782
2015-08-05,0.1748970001935959
2015-08-06,0.1707810014486313
2015-08-07,0.16769500076770782
2015-08-10,0.15432000160217285
2015-08-11,0.16049300134181976
2015-08-12,0.15432000160217285
2015-08-13,0.1615220010280609
2015-08-14,0.15432000160217285
2015-08-17,0.1491760015487671
2015-08-18,0.1512340009212494
2015-08-19,0.1532920002937317
2015-08-20,0.15843600034713745
2015-08-21,0.1574070006608963
2015-08-24,0.13888800144195557
2015-08-25,0.14094600081443787
2015-08-26,0.13888800144195557
2015-08-27,0.14197500050067902
2015-08-28,0.13683100044727325
2015-09-01,0.1337440013885498
2015-09-02,0.1358020007610321
2015-09-03,0.14609000086784363
2015-09-04,0.14197500050067902
2015-09-07,0.15432000160217285
2015-09-08,0.1574070006608963
2015-09-09,0.15637800097465515
2015-09-10,0.1532920002937317
2015-09-11,0.1532920002937317
2015-09-14,0.15226300060749054
2015-09-15,0.1512340009212494
2015-09-17,0.15226300060749054
2015-09-18,0.15843600034713745
2015-09-21,0.1635800004005432
2015-09-22,0.16460900008678436
2015-09-23,0.1635800004005432
2015-09-25,0.16460900008678436
2015-09-28,0.16255100071430206
2015-09-29,0.1574070006608963
2015-09-30,0.1594650000333786
2015-10-01,0.1594650000333786
2015-10-02,0.1635800004005432
2015-10-05,0.16872400045394897
2015-10-06,0.1615220010280609
2015-10-07,0.16255100071430206
2015-10-08,0.1635800004005432
2015-10-09,0.16049300134181976
2015-10-12,0.1574070006608963
2015-10-13,0.1574070006608963
2015-10-15,0.16049300134181976
2015-10-16,0.16049300134181976
2015-10-19,0.1594650000333786
2015-10-20,0.1574070006608963
2015-10-21,0.1594650000333786
2015-10-22,0.15843600034713745
2015-10-23,0.1574070006608963
2015-10-26,0.15843600034713745
2015-10-27,0.155349001288414
2015-10-28,0.15843600034713745
2015-10-29,0.15637800097465515
2015-10-30,0.1574070006608963
2015-11-02,0.15637800097465515
2015-11-03,0.16049300134181976
2015-11-04,0.1635800004005432
2015-11-05,0.16255100071430206
2015-11-06,0.16563700139522552
2015-11-09,0.1635800004005432
2015-11-11,0.15843600034713745
2015-11-12,0.15843600034713745
2015-11-13,0.15843600034713745
2015-11-16,0.15637800097465515
2015-11-17,0.15637800097465515
2015-11-18,0.16255100071430206
2015-11-19,0.16255100071430206
2015-11-20,0.16049300134181976
2015-11-23,0.1594650000333786
2015-11-24,0.15843600034713745
2015-11-25,0.15432000160217285
2015-11-26,0.15432000160217285
2015-11-27,0.15226300060749054
2015-11-30,0.14814800024032593
2015-12-01,0.1512340009212494
2015-12-02,0.1491760015487671
2015-12-03,0.14711900055408478
2015-12-04,0.14711900055408478
2015-12-07,0.15020500123500824
2015-12-08,0.1574070006608963
2015-12-09,0.1574070006608963
2015-12-10,0.15432000160217285
2015-12-11,0.15432000160217285
2015-12-14,0.15226300060749054
2015-12-15,0.1512340009212494
2015-12-16,0.1512340009212494
2015-12-17,0.15226300060749054
2015-12-18,0.15020500123500824
2015-12-21,0.1491760015487671
2015-12-22,0.14814800024032593
2015-12-23,0.15226300060749054
2015-12-28,0.1512340009212494
2015-12-29,0.15226300060749054
2015-12-30,0.1491760015487671
2015-12-31,0.14814800024032593
2016-01-04,0.14609000086784363
2016-01-05,0.14609000086784363
2016-01-06,0.15020500123500824
2016-01-07,0.14711900055408478
2016-01-08,0.14814800024032593
2016-01-11,0.14711900055408478
2016-01-12,0.14506100118160248
2016-01-13,0.15020500123500824
2016-01-14,0.15020500123500824
2016-01-15,0.15020500123500824
2016-01-18,0.14506100118160248
2016-01-19,0.14609000086784363
2016-01-20,0.14197500050067902
2016-01-21,0.13683100044727325
2016-01-22,0.14094600081443787
2016-01-26,0.1337440013885498
2016-01-27,0.1358020007610321
2016-01-28,0.1378600001335144
2016-01-29,0.13683100044727325
2016-02-02,0.14197500050067902
2016-02-03,0.14814800024032593
2016-02-04,0.14609000086784363
2016-02-05,0.14609000086784363
2016-02-08,0.14609000086784363
2016-02-09,0.14609000086784363
2016-02-10,0.14506100118160248
2016-02-11,0.14403200149536133
2016-02-12,0.13991700112819672
2016-02-15,0.14094600081443787
2016-02-16,0.14300400018692017
2016-02-17,0.14506100118160248
2016-02-18,0.14403200149536133
2016-02-19,0.14300400018692017
2016-02-22,0.14403200149536133
2016-02-23,0.14609000086784363
2016-02-24,0.1378600001335144
2016-02-25,0.1337440013885498
2016-02-26,0.1316870003938675
2016-02-29,0.12654300034046173
2016-03-01,0.12345600128173828
2016-03-02,0.12448500096797943
2016-03-03,0.12345600128173828
2016-03-04,0.12345600128173828
2016-03-07,0.11934100091457367
2016-03-08,0.11831200122833252
2016-03-09,0.11934100091457367
2016-03-10,0.12037000060081482
2016-03-11,0.11831200122833252
2016-03-14,0.11934100091457367
2016-03-15,0.12139900028705597
2016-03-16,0.12551400065422058
2016-03-17,0.12757200002670288
2016-03-18,0.12654300034046173
2016-03-21,0.12654300034046173
2016-03-22,0.12551400065422058
2016-03-23,0.12345600128173828
2016-03-24,0.12037000060081482
2016-03-25,0.11934100091457367
2016-03-28,0.11728300154209137
2016-03-29,0.11522600054740906
2016-03-30,0.11728300154209137
2016-03-31,0.11831200122833252
2016-04-01,0.11728300154209137
2016-04-04,0.12139900028705597
2016-04-05,0.12551400065422058
2016-04-06,0.1337440013885498
2016-04-07,0.13271600008010864
2016-04-08,0.12860000133514404
2016-04-11,0.12654300034046173
2016-04-12,0.12654300034046173
2016-04-13,0.12860000133514404
2016-04-14,0.12757200002670288
2016-04-15,0.12654300034046173
2016-04-18,0.12551400065422058
2016-04-19,0.1316870003938675
2016-04-20,0.13271600008010864
2016-04-21,0.13683100044727325
2016-04-22,0.14300400018692017
2016-04-25,0.1378600001335144
2016-04-26,0.1337440013885498
2016-04-27,0.13271600008010864
2016-04-28,0.13271600008010864
2016-04-29,0.13271600008010864
2016-05-03,0.13271600008010864
2016-05-04,0.1378600001335144
2016-05-05,0.1378600001335144
2016-05-06,0.13888800144195557
2016-05-09,0.13888800144195557
2016-05-10,0.14094600081443787
2016-05-11,0.14197500050067902
2016-05-12,0.13991700112819672
2016-05-13,0.14094600081443787
2016-05-16,0.13888800144195557
2016-05-17,0.13888800144195557
2016-05-18,0.13991700112819672
2016-05-19,0.14094600081443787
2016-05-20,0.14197500050067902
2016-05-23,0.14094600081443787
2016-05-24,0.13991700112819672
2016-05-25,0.13991700112819672
2016-05-26,0.13991700112819672
2016-05-27,0.13991700112819672
2016-05-30,0.14094600081443787
2016-05-31,0.13991700112819672
2016-06-01,0.14814800024032593
2016-06-02,0.1512340009212494
2016-06-03,0.15226300060749054
2016-06-06,0.15637800097465515
2016-06-07,0.15637800097465515
2016-06-08,0.1532920002937317
2016-06-09,0.16049300134181976
2016-06-10,0.15637800097465515
2016-06-13,0.15637800097465515
2016-06-14,0.1574070006608963
2016-06-15,0.1615220010280609
2016-06-16,0.16460900008678436
2016-06-17,0.16460900008678436
2016-06-20,0.16563700139522552
2016-06-21,0.16255100071430206
2016-06-23,0.16255100071430206
2016-06-24,0.1574070006608963
2016-06-27,0.1594650000333786
2016-06-28,0.16255100071430206
2016-06-29,0.16049300134181976
2016-06-30,0.16049300134181976
2016-07-01,0.15843600034713745
2016-07-04,0.1615220010280609
2016-07-05,0.16049300134181976
2016-07-06,0.16049300134181976
2016-07-07,0.16049300134181976
2016-07-08,0.16975300014019012
2016-07-11,0.17592500150203705
2016-07-12,0.17386800050735474
2016-07-13,0.1748970001935959
2016-07-14,0.18415600061416626
2016-07-15,0.18827100098133087
2016-07-18,0.19238600134849548
2016-07-19,0.19135800004005432
2016-07-20,0.19238600134849548
2016-07-21,0.1810690015554428
2016-07-22,0.1831270009279251
2016-07-25,0.19238600134849548
2016-07-26,0.19135800004005432
2016-07-27,0.18930000066757202
2016-07-28,0.18621300160884857
2016-07-29,0.18724200129508972
2016-08-01,0.18930000066757202
2016-08-02,0.18930000066757202
2016-08-03,0.19753000140190125
2016-08-04,0.20781800150871277
2016-08-05,0.20576100051403046
2016-08-08,0.2181060016155243
2016-08-09,0.21604900062084198
2016-08-10,0.21604900062084198
2016-08-11,0.2283950001001358
2016-08-12,0.23045200109481812
2016-08-15,0.24279800057411194
2016-08-16,0.23868300020694733
2016-08-17,0.23868300020694733
2016-08-18,0.24074000120162964
2016-08-19,0.24691300094127655
2016-08-22,0.24897100031375885
2016-08-23,0.23251000046730042
2016-08-24,0.23456700146198273
2016-08-25,0.2263370007276535
2016-08-26,0.21604900062084198
2016-08-29,0.2222220003604889
2016-08-30,0.2283950001001358
2016-09-01,0.2283950001001358
2016-09-02,0.2283950001001358
2016-09-05,0.2263370007276535
2016-09-06,0.2263370007276535
2016-09-07,0.25102800130844116
2016-09-08,0.24897100031375885
2016-09-09,0.24691300094127655
2016-09-13,0.24074000120162964
2016-09-14,0.24485500156879425
2016-09-15,0.24691300094127655
2016-09-19,0.24485500156879425
2016-09-20,0.2613160014152527
2016-09-21,0.2592589855194092
2016-09-22,0.2613160014152527
2016-09-23,0.2695469856262207
2016-09-26,0.2674889862537384
2016-09-27,0.2695469856262207
2016-09-28,0.2716040015220642
2016-09-29,0.2716040015220642
2016-09-30,0.2674889862537384
2016-10-04,0.2613160014152527
2016-10-05,0.2613160014152527
2016-10-06,0.2736620008945465
2016-10-07,0.28395000100135803
2016-10-10,0.2798349857330322
2016-10-11,0.29423800110816956
2016-10-12,0.29423800110816956
2016-10-13,0.29012298583984375
2016-10-14,0.29423800110816956
2016-10-17,0.3045260012149811
2016-10-18,0.3086409866809845
2016-10-19,0.3065840005874634
2016-10-20,0.3065840005874634
2016-10-21,0.3065840005874634
2016-10-24,0.3024689853191376
2016-10-25,0.3168720006942749
2016-10-26,0.3148140013217926
2016-10-27,0.3148140013217926
2016-10-28,0.3127569854259491
2016-10-31,0.3065840005874634
2016-11-01,0.3086409866809845
2016-11-02,0.29012298583984375
2016-11-03,0.3045260012149811
2016-11-04,0.3004109859466553
2016-11-07,0.3045260012149811
2016-11-08,0.3024689853191376
2016-11-09,0.29218098521232605
2016-11-10,0.298352986574173
2016-11-11,0.29012298583984375
2016-11-14,0.2798349857330322
2016-11-15,0.2798349857330322
2016-11-16,0.2695469856262207
2016-11-17,0.2777769863605499
2016-11-18,0.2777769863605499
2016-11-21,0.2736620008945465
2016-11-22,0.2757200002670288
2016-11-23,0.2674889862537384
2016-11-24,0.2695469856262207
2016-11-25,0.2695469856262207
2016-11-28,0.25514400005340576
2016-11-29,0.25514400005340576
2016-11-30,0.24691300094127655
2016-12-01,0.2592589855194092
2016-12-02,0.25514400005340576
2016-12-05,0.24897100031375885
2016-12-06,0.25102800130844116
2016-12-07,0.25102800130844116
2016-12-08,0.24691300094127655
2016-12-09,0.24897100031375885
2016-12-13,0.2654320001602173
2016-12-14,0.2757200002670288
2016-12-15,0.2818929851055145
2016-12-16,0.28395000100135803
2016-12-19,0.2798349857330322
2016-12-20,0.2777769863605499
2016-12-21,0.2716040015220642
2016-12-22,0.2654320001602173
2016-12-23,0.2674889862537384
2016-12-27,0.2757200002670288
2016-12-28,0.2777769863605499
2016-12-29,0.2798349857330322
2016-12-30,0.2777769863605499
2017-01-02,0.2777769863605499
2017-01-03,0.2777769863605499
2017-01-04,0.28806498646736145
2017-01-05,0.28806498646736145
2017-01-06,0.29012298583984375
2017-01-09,0.29218098521232605
2017-01-10,0.29012298583984375
2017-01-11,0.298352986574173
2017-01-12,0.3045260012149811
2017-01-13,0.3024689853191376
2017-01-16,0.29629600048065186
2017-01-17,0.29629600048065186
2017-01-18,0.29629600048065186
2017-01-19,0.298352986574173
2017-01-20,0.298352986574173
2017-01-23,0.3004109859466553
2017-01-24,0.3065840005874634
2017-01-25,0.3127569854259491
2017-01-26,0.3148140013217926
2017-01-27,0.3148140013217926
2017-01-31,0.3106989860534668
2017-02-02,0.3127569854259491
2017-02-03,0.3230449855327606
2017-02-06,0.33539000153541565
2017-02-07,0.33539000153541565
2017-02-08,0.33744800090789795
2017-02-10,0.33950600028038025
2017-02-13,0.358024001121521
2017-02-14,0.3539089858531952
2017-02-15,0.3477360010147095
2017-02-16,0.34362098574638367
2017-02-17,0.3539089858531952
2017-02-20,0.3600820004940033
2017-02-21,0.3559669852256775
2017-02-22,0.3539089858531952
2017-02-23,0.3518509864807129
2017-02-24,0.34156298637390137
2017-02-27,0.3497940003871918
2017-02-28,0.3600820004940033
2017-03-01,0.358024001121521
2017-03-02,0.3621389865875244
2017-03-03,0.37860000133514404
2017-03-06,0.38888800144195557
2017-03-07,0.38271600008010864
2017-03-08,0.4074069857597351
2017-03-09,0.3971189856529236
2017-03-10,0.4115220010280609
2017-03-13,0.41563698649406433
2017-03-14,0.41975298523902893
2017-03-15,0.42592498660087585
2017-03-16,0.4588469862937927
2017-03-17,0.4567900002002716
2017-03-20,0.47530800104141235
2017-03-21,0.46913498640060425
2017-03-22,0.47119298577308655
2017-03-23,0.46913498640060425
2017-03-24,0.47736600041389465
2017-03-27,0.48353898525238037
2017-03-28,0.4938269853591919
2017-03-29,0.5164600014686584
2017-03-30,0.5411520004272461
2017-03-31,0.5720160007476807
2017-04-03,0.6008229851722717
2017-04-04,0.5781890153884888
2017-04-05,0.5987650156021118
2017-04-06,0.5946499705314636
2017-04-07,0.5679010152816772
2017-04-10,0.5534970164299011
2017-04-11,0.534978985786438
2017-04-12,0.5308640003204346
2017-04-13,0.5061720013618469
2017-04-14,0.5185179710388184
2017-04-17,0.5720160007476807
2017-04-18,0.6090530157089233
2017-04-19,0.6008229851722717
2017-04-20,0.5884770154953003
2017-04-21,0.590533971786499
2017-04-24,0.590533971786499
2017-04-25,0.5925920009613037
2017-04-26,0.5987650156021118
2017-04-27,0.5925920009613037
2017-04-28,0.5987650156021118
2017-05-02,0.5967069864273071
2017-05-03,0.6049379706382751
2017-05-04,0.6707810163497925
2017-05-05,0.7098760008811951
2017-05-08,0.7098760008811951
2017-05-09,0.7201640009880066
2017-05-11,0.711933970451355
2017-05-12,0.7201640009880066
2017-05-15,0.7098760008811951
2017-05-16,0.6975299715995789
2017-05-17,0.6790120005607605
2017-05-18,0.6625509858131409
2017-05-19,0.6851850152015686
2017-05-22,0.6748970150947571
2017-05-23,0.668724000453949
2017-05-24,0.6584360003471375
2017-05-25,0.6440320014953613
2017-05-26,0.6440320014953613
2017-05-29,0.6440320014953613
2017-05-31,0.6728389859199524
2017-06-01,0.6995880007743835
2017-06-02,0.7283949851989746
2017-06-05,0.7921810150146484
2017-06-06,0.7716040015220642
2017-06-07,0.7674890160560608
2017-06-08,0.7818930149078369
2017-06-09,0.7798349857330322
2017-06-13,0.7674890160560608
2017-06-14,0.7654320001602173
2017-06-15,0.7510280013084412
2017-06-16,0.7613160014152527
2017-06-19,0.7572010159492493
2017-06-20,0.7674890160560608
2017-06-21,0.7716040015220642
2017-06-22,0.7798349857330322
2017-06-23,0.7716040015220642
2017-06-26,0.7736619710922241
2017-06-27,0.7736619710922241
2017-06-28,0.7654320001602173
2017-06-29,0.7695469856262207
2017-06-30,0.7736619710922241
2017-07-03,0.7736619710922241
2017-07-04,0.7654320001602173
2017-07-05,0.7633739709854126
2017-07-06,0.7674890160560608
2017-07-07,0.7633739709854126
2017-07-10,0.7592589855194092
2017-07-11,0.732509970664978
2017-07-12,0.7386829853057861
2017-07-13,0.7674890160560608
